,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
17486,17486,2020,4,Nature communications,Stereoselective gridization and polygridization with centrosymmetric molecular packing,"Dongqing.Lin.China.Nanjing,Ying.Wei.China.Nanjing,Aizhong.Peng.China.Nanjing,He.Zhang.China.Nanjing,Chunxiao.Zhong.China.Nanjing,Dan.Lu.China.Changchun,Hao.Zhang.China.Changchun,Xiangping.Zheng.China.Nanjing,Lei.Yang.China.Nanjing,Quanyou.Feng.China.Nanjing,Linghai.Xie.China.Nanjing,Wei.Huang.China.Nanjing"
17487,17487,2020,4,Nature communications,p53-mediated control of aspartate-asparagine homeostasis dictates LKB1 activity and modulates cell survival,"Longfei.Deng.China.Beijing,Pengbo.Yao.China.Beijing,Le.Li.China.Beijing,Fansen.Ji.China.Beijing,Shuang.Zhao.China.Beijing,Chang.Xu.China.Beijing,Xun.Lan.China.Beijing,Peng.Jiang.China.Beijing"
17488,17488,2020,4,Nature communications,Unveiling phonons in a molecular qubit with four-dimensional inelastic neutron scattering and density functional theory,"E.Garlatti.United Kingdom.Didcot,L.Tesi.Italy.Sesto Fiorentino,A.Lunghi.United States.Ireland,M.Atzori.Italy.Sesto Fiorentino,D J.Voneshen.United Kingdom.Didcot,P.Santini.Italy.Parma,S.Sanvito.United States.Ireland,T.Guidi.United Kingdom.Didcot,R.Sessoli.Italy.Sesto Fiorentino,S.Carretta.Italy.Parma"
17489,17489,2020,4,Nature communications,Publisher Correction: Molecular basis of microhomology-mediated end-joining by purified full-length Polθ,"Samuel J.Black.Germany.Philadelphia,Ahmet Y.Ozdemir.Germany.Philadelphia,Ekaterina.Kashkina.Germany.Philadelphia,Tatiana.Kent.Germany.Philadelphia,Timur.Rusanov.Germany.Philadelphia,Dejan.Ristic.Netherlands.Rotterdam,Yeonoh.Shin.United States.Center,Antonio.Suma.Germany.Philadelphia,Trung.Hoang.Germany.Philadelphia,Gurushankar.Chandramouly.Germany.Philadelphia,Labiba A.Siddique.Germany.Philadelphia,Nikita.Borisonnik.Germany.Philadelphia,Katherine.SullivanReed.Germany.Philadelphia,Joseph S.Mallon.Germany.Philadelphia,Tomasz.Skorski.Germany.Philadelphia,Vincenzo.Carnevale.Germany.Philadelphia,Katsuhiko S.Murakami.United States.Center,Claire.Wyman.Netherlands.Rotterdam,Richard T.Pomerantz.Germany.Philadelphia"
17490,17490,2020,4,Nature communications,Cancer neoantigen prioritization through sensitive and reliable proteogenomics analysis,"Bo.Wen.United Kingdom.Houston,Kai.Li.United Kingdom.Houston,Yun.Zhang.United Kingdom.Houston,Bing.Zhang.United Kingdom.Houston"
17491,17491,2020,4,Nature communications,Identity and function of an essential nitrogen ligand of the nitrogenase cofactor biosynthesis protein NifB,"Lee A.Rettberg.United Kingdom.Irvine,Jarett.Wilcoxen.Brazil.California,Andrew J.Jasniewski.United Kingdom.Irvine,Chi Chung.Lee.United Kingdom.Irvine,Kazuki.Tanifuji.United Kingdom.Irvine,Yilin.Hu.United Kingdom.Irvine,R David.Britt.Brazil.California,Markus W.Ribbe.United Kingdom.Irvine"
17492,17492,2020,4,Nature communications,Prostate-specific antigen dynamics predict individual responses to intermittent androgen deprivation,"Renee.BradyNicholls.United States.Tampa,John D.Nagy.Australia.Scottsdale,Travis A.Gerke.United States.Tampa,Tian.Zhang.United Kingdom.Durham,Andrew Z.Wang.United States.University,Jingsong.Zhang.United States.Tampa,Robert A.Gatenby.United States.Tampa,Heiko.Enderling.United States.Tampa"
17493,17493,2020,4,Nature communications,Sub-Hertz resonance by weak measurement,"Weizhi.Qu.China.Shanghai,Shenchao.Jin.China.Shanghai,Jian.Sun.China.Shanghai,Liang.Jiang.United States.University,Jianming.Wen.United States.Kennesaw,Yanhong.Xiao.China.Shanghai"
17494,17494,2020,4,Nature communications,Membrane mediated toppling mechanism of the folate energy coupling factor transporter,"Ignacio.Faustino.Netherlands.Groningen,Haleh.Abdizadeh.Netherlands.Groningen,Paulo C T.Souza.Netherlands.Groningen,Aike.Jeucken.Netherlands.Groningen,Weronika K.Stanek.Netherlands.Groningen,Albert.Guskov.Netherlands.Groningen,Dirk J.Slotboom.Netherlands.Groningen,Siewert J.Marrink.Netherlands.Groningen"
17495,17495,2020,4,Nature communications,Confidence controls perceptual evidence accumulation,"Tarryn.Balsdon.Gabon.Paris,Valentin.Wyart.Gabon.Paris,Pascal.Mamassian.Gabon.Paris"
17496,17496,2020,4,Nature communications,TGFβ suppresses CD8<sup>+</sup> T cell expression of CXCR3 and tumor trafficking,"Andrew J.Gunderson.Australia.Portland,Tomoko.Yamazaki.Australia.Portland,Kayla.McCarty.Australia.Portland,Nathaniel.Fox.Australia.Portland,Michaela.Phillips.Australia.Portland,Alejandro.Alice.Australia.Portland,Tiffany.Blair.Australia.Portland,Mark.Whiteford.Australia.Portland,David.OBrien.Australia.Portland,Rehan.Ahmad.Australia.Portland,Maria X.Kiely.Australia.Portland,Amanda.Hayman.Australia.Portland,Todd.Crocenzi.Australia.Portland,Michael J.Gough.Australia.Portland,Marka R.Crittenden.Australia.Portland,Kristina H.Young.Australia.Portland"
17497,17497,2020,4,Nature communications,Identification of a phosphorylation site on Ulk1 required for genotoxic stress-induced alternative autophagy,"Satoru.Torii.Japan.Tokyo,Hirofumi.Yamaguchi.Japan.Tokyo,Akira.Nakanishi.Japan.Tokyo,Satoko.Arakawa.Japan.Tokyo,Shinya.Honda.Japan.Tokyo,Kenta.Moriwaki.Japan.Suita,Hiroyasu.Nakano.Japan.Tokyo,Shigeomi.Shimizu.Japan.Tokyo"
17498,17498,2020,4,Nature communications,Highly efficient blue organic light-emitting diodes based on carbene-metal-amides,"Patrick J.Conaghan.Australia.Cambridge,Campbell S B.Matthews.Australia.Cambridge,Florian.Chotard.United Kingdom.Norwich,Saul T E.Jones.Australia.Cambridge,Neil C.Greenham.Australia.Cambridge,Manfred.Bochmann.United Kingdom.Norwich,Dan.Credgington.Australia.Cambridge,Alexander S.Romanov.United Kingdom.Norwich"
17499,17499,2020,4,Nature communications,An intracellular membrane protein GEP1 regulates xanthurenic acid induced gametogenesis of malaria parasites,"Yuanyuan.Jiang.China.Xiamen,Jun.Wei.China.Xiamen,Huiting.Cui.China.Xiamen,Chuanyuan.Liu.China.Xiamen,Yuan.Zhi.China.Xiamen,ZhengZheng.Jiang.China.Xiamen,Zhenkui.Li.China.Xiamen,Shaoneng.Li.China.Xiamen,Zhenke.Yang.China.Xiamen,Xu.Wang.China.Xiamen,Pengge.Qian.China.Xiamen,Cui.Zhang.China.Xiamen,Chuanqi.Zhong.China.Xiamen,XinZhuan.Su.United Kingdom.Bethesda,Jing.Yuan.China.Xiamen"
17500,17500,2020,4,Nature communications,Author Correction: Image-guided radiotherapy platform using single nodule conditional lung cancer mouse models,"Grit S.HerterSprie.South Africa.Boston,Houari.Korideck.South Africa.Boston,Camilla L.Christensen.South Africa.Boston,Jan M.Herter.South Africa.Boston,Kevin.Rhee.South Africa.Boston,Ross I.Berbeco.South Africa.Boston,David G.Bennett.South Africa.Boston,Esra A.Akbay.South Africa.Boston,David.Kozono.South Africa.Boston,Raymond H.Mak.South Africa.Boston,G Mike.Makrigiorgos.South Africa.Boston,Alec C.Kimmelman.South Africa.Boston,KwokKin.Wong.South Africa.Boston"
17501,17501,2020,4,Nature reviews. Disease primers,Uveal melanoma,"Martine J.Jager.Netherlands.Leiden,Carol L.Shields.Germany.Philadelphia,Colleen M.Cebulla.United States.Columbus,Mohamed H.AbdelRahman.United States.Columbus,Hans E.Grossniklaus.United States.Atlanta,MarcHenri.Stern.Gabon.Paris,Richard D.Carvajal.United Kingdom.New York,Rubens N.Belfort.Brazil.São Paulo,Renbing.Jia.China.Shanghai,Jerry A.Shields.Germany.Philadelphia,Bertil E.Damato.New Zealand.Oxford"
17502,17502,2020,4,Nature,Daily briefing: This is the state of COVID-19 vaccine development now,"Flora.Graham.None.None,Davide.Castelvecchi.None.None,Nicky.Phillips.None.None"
17503,17503,2020,4,PLoS biology,Crosslinking-guided geometry of a complete CXC receptor-chemokine complex and the basis of chemokine subfamily selectivity,"Tony.Ngo.Netherlands.America,Bryan S.Stephens.Netherlands.America,Martin.Gustavsson.Netherlands.America,Lauren G.Holden.Netherlands.America,Ruben.Abagyan.Netherlands.America,Tracy M.Handel.Netherlands.America,Irina.Kufareva.Netherlands.America"
17504,17504,2020,4,PLoS computational biology,On the choice of metric in gradient-based theories of brain function,"Simone Carlo.Surace.Switzerland.Bern,JeanPascal.Pfister.Switzerland.Bern,Wulfram.Gerstner.Switzerland.Lausanne,Johanni.Brea.Switzerland.Lausanne"
17505,17505,2020,4,PLoS computational biology,Molecular mechanism for bidirectional regulation of CD44 for lipid raft affiliation by palmitoylations and PIP2,"Fude.Sun.China.Beijing,Carsten F E.Schroer.Netherlands.Groningen,Carlos R.Palacios.Netherlands.Groningen,Lida.Xu.China.Beijing,ShiZhong.Luo.China.Beijing,Siewert J.Marrink.Netherlands.Groningen"
17506,17506,2020,4,PLoS computational biology,Multiple-target tracking in human and machine vision,"Shiva.Kamkar.Iran, Islamic Republic of.Tehran,Fatemeh.Ghezloo.Iran, Islamic Republic of.Tehran,Hamid Abrishami.Moghaddam.Iran, Islamic Republic of.Tehran,Ali.Borji.Netherlands.America,Reza.Lashgari.Iran, Islamic Republic of.Tehran"
17507,17507,2020,4,PLoS genetics,"XPF-ERCC1 protects liver, kidney and blood homeostasis outside the canonical excision repair pathways","Lee.Mulderrig.Australia.Cambridge,Juan I.Garaycoechea.None.None"
17508,17508,2020,4,PLoS genetics,"Is imprinting the result of ""friendly fire"" by the host defense system","Miroslava.Ondiov.United Kingdom.Coleraine,Rebecca J.Oakey.United Kingdom.London,Colum P.Walsh.United Kingdom.Coleraine"
17509,17509,2020,4,PLoS genetics,Tryptamine accumulation caused by deletion of MrMao-1 in Metarhizium genome significantly enhances insecticidal virulence,"Xiwen.Tong.China.Beijing,Yundan.Wang.China.Beijing,Pengcheng.Yang.China.Beijing,Chengshu.Wang.China.Shanghai,Le.Kang.China.Beijing"
17510,17510,2020,4,PLoS genetics,Loss of FOXM1 in macrophages promotes pulmonary fibrosis by activating p38 MAPK signaling pathway,"Chinmayee.Goda.Netherlands.America,David.Balli.Netherlands.America,Markaisa.Black.Netherlands.America,David.Milewski.Netherlands.America,Tien.Le.Netherlands.America,Vladimir.Ustiyan.Netherlands.America,Xiaomeng.Ren.Netherlands.America,Vladimir V.Kalinichenko.Netherlands.America,Tanya V.Kalin.Netherlands.America"
17511,17511,2020,4,PLoS neglected tropical diseases,Modelling for policy: The five principles of the Neglected Tropical Diseases Modelling Consortium,"Matthew R.Behrend.United Kingdom.Washington,MaraGloria.Basez.United Kingdom.London,Jonathan I D.Hamley.United Kingdom.London,Travis C.Porco.Netherlands.America,Wilma A.Stolk.Netherlands.Rotterdam,Martin.Walker.South Africa.Hatfield,Sake J.de Vlas.Netherlands.Rotterdam,None.None.None.None"
17512,17512,2020,4,PLoS neglected tropical diseases,Molecular and epidemiological analysis of a Burkholderia cepacia sepsis outbreak from a tertiary care hospital in Bangladesh,"Refath.Farzana.Australia.Cardiff,Lim S.Jones.Australia.Cardiff,Md Anisur.Rahman.Bangladesh.Dhaka,Kirsty.Sands.Australia.Cardiff,Edward.Portal.Australia.Cardiff,Ian.Boostrom.Australia.Cardiff,Md Abul.Kalam.Bangladesh.Dhaka,Brekhna.Hasan.Australia.Cardiff,Afifah.Khan.Australia.Cardiff,Timothy R.Walsh.Australia.Cardiff"
17513,17513,2020,4,PLoS pathogens,The clue is in the lipid A: Rapid detection of colistin resistance,"R Christopher D.Furniss.United Kingdom.London,Markus.Kostrzewa.Germany.Bremen,Despoina A I.Mavridou.United Kingdom.London,Gerald.LarrouyMaumus.United Kingdom.London"
17514,17514,2020,4,PLoS pathogens,In sickness and health: Effects of gut microbial metabolites on human physiology,"Robert W P.Glowacki.Netherlands.America,Eric C.Martens.Netherlands.America"
17515,17515,2020,4,PLoS pathogens,Structure of the protective nematode protease complex H-gal-GP and its conservation across roundworm parasites,"Charlotte A.Scarff.United Kingdom.Leeds,Rebecca F.Thompson.United Kingdom.Leeds,George F J.Newlands.United States.Scotland,Alexander H.Jamson.United Kingdom.Leeds,Christopher.Kennaway.United Kingdom.Leeds,Vivian J.da Silva.Portugal.Belo Horizonte,Elida M.Rabelo.Portugal.Belo Horizonte,ChunFeng.Song.China.Shijiazhuang,John.Trinick.United Kingdom.Leeds,W David.Smith.United States.Scotland,Stephen P.Muench.United Kingdom.Leeds"
17516,17516,2020,4,Cell host & microbe,An Arabidopsis Secondary Metabolite Directly Targets Expression of the Bacterial Type III Secretion System to Inhibit Bacterial Virulence,"Wei.Wang.China.Beijing,Jing.Yang.China.Beijing,Jian.Zhang.China.Beijing,YongXin.Liu.China.Beijing,Caiping.Tian.China.Beijing,Baoyuan.Qu.China.Beijing,Chulei.Gao.China.Beijing,Peiyong.Xin.China.Beijing,Shujing.Cheng.China.Beijing,Wenjing.Zhang.China.Beijing,Pei.Miao.China.Beijing,Lei.Li.None.None,Xiaojuan.Zhang.China.Beijing,Jinfang.Chu.China.Beijing,Jianru.Zuo.China.Beijing,Jiayang.Li.China.Beijing,Yang.Bai.China.Beijing,Xiaoguang.Lei.China.Beijing,JianMin.Zhou.China.Beijing"
17517,17517,2020,4,Cell host & microbe,The Biology of the HIV-1 Latent Reservoir and Implications for Cure Strategies,"Lillian B.Cohn.Brazil.California,Nicolas.Chomont.Spain.Canada,Steven G.Deeks.Brazil.California"
17518,17518,2020,4,Cell host & microbe,Env Exceptionalism: Why Are HIV-1 Env Glycoproteins Atypical Immunogens,"P J.Klasse.United Kingdom.New York,Gabriel.Ozorowski.United States.La Jolla,Rogier W.Sanders.Netherlands.Amsterdam,John P.Moore.United Kingdom.New York"
17519,17519,2020,4,Cell host & microbe,"PrEP for HIV Prevention: Evidence, Global Scale-up, and Emerging Options","Connie.Celum.United Kingdom.Washington,Jared.Baeten.United Kingdom.Washington"
17520,17520,2020,4,Cell host & microbe,Targeting Plasmepsins-An Achilles' Heel of the Malaria Parasite,"Jeremy N.Burrows.Switzerland.Meyrin,Dominique.SoldatiFavre.Switzerland.Geneva"
17521,17521,2020,4,Cell host & microbe,A Vibriophage Takes Antirepression to the Next Level,"Leonardo F.Lemos Rocha.Switzerland.Lausanne,Melanie.Blokesch.Switzerland.Lausanne"
17522,17522,2020,4,Cell host & microbe,Taking the STING Out of Sepsis,"Jolien.Vandewalle.Belgium.Ghent,Tineke.Vanderhaeghen.Belgium.Ghent,Rudi.Beyaert.Belgium.Ghent,Claude.Libert.Belgium.Ghent"
17523,17523,2020,4,Cell host & microbe,Caging and COM-Bating Antibiotic Resistance,"Jason W.Rosch.United States.Memphis,Elaine I.Tuomanen.United States.Memphis"
17524,17524,2020,4,Cell host & microbe,"HIV-1 Broadly Neutralizing Antibodies Take the Road Less Traveled, and That Makes All the Difference","Krishnan.Roskin.United States.University,Paul.Spearman.United States.University"
17525,17525,2020,4,Cell host & microbe,Structure of the Mucosal and Stool Microbiome in Lynch Syndrome,"Yan.Yan.South Africa.Boston,David A.Drew.South Africa.Boston,Arnold.Markowitz.United Kingdom.New York,Jason.LloydPrice.South Africa.Boston,Galeb.AbuAli.South Africa.Boston,Long H.Nguyen.South Africa.Boston,Christina.Tran.United Kingdom.New York,Daniel C.Chung.South Africa.Boston,Katherine K.Gilpin.South Africa.Boston,Dana.Meixell.South Africa.Boston,Melanie.Parziale.South Africa.Boston,Madeline.Schuck.South Africa.Boston,Zalak.Patel.United Kingdom.New York,James M.Richter.South Africa.Boston,Peter B.Kelsey.South Africa.Boston,Wendy S.Garrett.South Africa.Boston,Andrew T.Chan.South Africa.Boston,Zsofia K.Stadler.United Kingdom.New York,Curtis.Huttenhower.South Africa.Boston"
17526,17526,2020,4,Cell host & microbe,Paradoxical Pro-inflammatory Responses by Human Macrophages to an Amoebae Host-Adapted Legionella Effector,"Christopher.Price.United States.Louisville,Snake.Jones.United States.Louisville,Mirna.Mihelcic.Croatia.Rijeka,Marina.Santic.Croatia.Rijeka,Yousef.Abu Kwaik.United States.Louisville"
17527,17527,2020,4,Cell host & microbe,A Sequence Homology and Bioinformatic Approach Can Predict Candidate Targets for Immune Responses to SARS-CoV-2,"Alba.Grifoni.United States.La Jolla,John.Sidney.United States.La Jolla,Yun.Zhang.United States.La Jolla,Richard H.Scheuermann.Brazil.California,Bjoern.Peters.Brazil.California,Alessandro.Sette.Brazil.California"
17528,17528,2020,4,Cell host & microbe,TMEM173 Drives Lethal Coagulation in Sepsis,"Hui.Zhang.China.Changsha,Ling.Zeng.Mexico.China,Min.Xie.China.Changsha,Jiao.Liu.China.Guangzhou,Borong.Zhou.China.Guangzhou,Runliu.Wu.United Kingdom.Dallas,Lizhi.Cao.China.Changsha,Guido.Kroemer.China.Suzhou,Haichao.Wang.United States.North,Timothy R.Billiar.United States.University,Herbert J.Zeh.United Kingdom.Dallas,Rui.Kang.United Kingdom.Dallas,Jianxin.Jiang.Mexico.China,Yan.Yu.China.Changsha,Daolin.Tang.China.Guangzhou"
17529,17529,2020,4,Cell host & microbe,Club Cell TRPV4 Serves as a Damage Sensor Driving Lung Allergic Inflammation,"Darin L.Wiesner.United States.Madison,Richard M.Merkhofer.United States.Madison,Carole.Ober.United States.University,Gregory C.Kujoth.United States.Madison,Mengyao.Niu.United States.Madison,Nancy P.Keller.United States.Madison,James E.Gern.United States.Madison,Rebecca A.BrockmanSchneider.United States.Madison,Michael D.Evans.United States.Minneapolis,Daniel J.Jackson.United States.Madison,Thomas.Warner.United States.Madison,Nizar N.Jarjour.United States.Madison,Stephane J.Esnault.United States.Madison,Michael B.Feldman.South Africa.Boston,Matthew.Freeman.United States.Madison,Hongmei.Mou.South Africa.Boston,Jatin M.Vyas.South Africa.Boston,Bruce S.Klein.United States.Madison"
17530,17530,2020,4,Cell host & microbe,VRC34-Antibody Lineage Development Reveals How a Required Rare Mutation Shapes the Maturation of a Broad HIV-Neutralizing Lineage,"ChenHsiang.Shen.United Kingdom.Bethesda,Brandon J.DeKosky.Australia.Lawrence,Yicheng.Guo.United Kingdom.New York,Kai.Xu.United Kingdom.Bethesda,Ying.Gu.United Kingdom.Bethesda,Divya.Kilam.United Kingdom.Bethesda,Sung Hee.Ko.United Kingdom.Bethesda,Rui.Kong.United Kingdom.Bethesda,Kevin.Liu.United Kingdom.Bethesda,Mark K.Louder.United Kingdom.Bethesda,Li.Ou.United Kingdom.Bethesda,Baoshan.Zhang.United Kingdom.Bethesda,Cara W.Chao.United Kingdom.Bethesda,Martin M.Corcoran.None.None,Eric.Feng.United Kingdom.Bethesda,Jesse.Huang.United Kingdom.Bethesda,Erica.Normandin.United Kingdom.Bethesda,Sijy.ODell.United Kingdom.Bethesda,Amy.Ransier.United Kingdom.Bethesda,Reda.Rawi.United Kingdom.Bethesda,Mallika.Sastry.United Kingdom.Bethesda,Stephen D.Schmidt.United Kingdom.Bethesda,Shuishu.Wang.United Kingdom.Bethesda,Yiran.Wang.United Kingdom.Bethesda,GwoYu.Chuang.United Kingdom.Bethesda,Nicole A.DoriaRose.United Kingdom.Bethesda,Bob.Lin.United Kingdom.Bethesda,Tongqing.Zhou.United Kingdom.Bethesda,Eli A.Boritz.United Kingdom.Bethesda,Mark.Connors.United Kingdom.Bethesda,Daniel C.Douek.United Kingdom.Bethesda,Gunilla B.Karlsson Hedestam.None.None,Zizhang.Sheng.United Kingdom.New York,Lawrence.Shapiro.United Kingdom.New York,John R.Mascola.United Kingdom.Bethesda,Peter D.Kwong.United Kingdom.New York"
17531,17531,2020,4,Cell host & microbe,Proton Motive Force Disruptors Block Bacterial Competence and Horizontal Gene Transfer,"Arnau.Domenech.Switzerland.Lausanne,Ana Rita.Brochado.South Africa.Heidelberg,Vicky.Sender.None.None,Karina.Hentrich.None.None,Birgitta.HenriquesNormark.None.None,Athanasios.Typas.South Africa.Heidelberg,JanWillem.Veening.Switzerland.Lausanne"
17532,17532,2020,4,Cell host & microbe,Dual Plasmepsin-Targeting Antimalarial Agents Disrupt Multiple Stages of the Malaria Parasite Life Cycle,"Paola.Favuzza.Australia.Parkville,Manuel.de Lera Ruiz.United States.West Point,Jennifer K.Thompson.Australia.Parkville,Tony.Triglia.Australia.Parkville,Anna.Ngo.Australia.Parkville,Ryan W J.Steel.Australia.Parkville,Marissa.Vavrek.United States.West Point,Janni.Christensen.Australia.Parkville,Julie.Healer.Australia.Parkville,Christopher.Boyce.United States.West Point,Zhuyan.Guo.United States.West Point,Mengwei.Hu.United States.West Point,Tanweer.Khan.United States.West Point,Nicholas.Murgolo.United States.West Point,Lianyun.Zhao.United States.West Point,Jocelyn Sietsma.Penington.Australia.Parkville,Kitsanapong.Reaksudsan.Australia.Parkville,Kate.Jarman.Australia.Parkville,Melanie H.Dietrich.Australia.Parkville,Lachlan.Richardson.Australia.Parkville,KaiYuan.Guo.Australia.Parkville,Sash.Lopaticki.Australia.Parkville,WaiHong.Tham.Australia.Parkville,Matthias.Rottmann.None.None,Tony.Papenfuss.Australia.Parkville,Jonathan A.Robbins.United States.West Point,Justin A.Boddey.Australia.Parkville,Brad E.Sleebs.Australia.Parkville,Hlne Jousset.Sabroux.Australia.Parkville,John A.McCauley.United States.West Point,David B.Olsen.United States.West Point,Alan F.Cowman.Australia.Parkville"
