,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
10143,10143,2020,8,Nature chemical biology,PGE1 and PGA1 bind to Nurr1 and activate its transcriptional function,"Sreekanth.Rajan.Singapore.Singapore,Yongwoo.Jang.Australia.Belmont,ChunHyung.Kim.Australia.Belmont,Woori.Kim.Australia.Belmont,Hui Ting.Toh.Singapore.Singapore,Jeha.Jeon.Australia.Belmont,Bin.Song.Australia.Belmont,Aida.Serra.Singapore.Singapore,Julien.Lescar.Singapore.Singapore,Jun Yeob.Yoo.Singapore.Singapore,Serap.Beldar.Singapore.Singapore,Hong.Ye.Singapore.Singapore,Congbao.Kang.Singapore.Singapore,XueWei.Liu.Singapore.Singapore,Melissa.Feitosa.Australia.Belmont,Yeahan.Kim.Australia.Belmont,Dabin.Hwang.Australia.Belmont,Geraldine.Goh.Singapore.Singapore,KahLeong.Lim.Singapore.Singapore,Hye Min.Park.Korea, Republic of.Seoul,Choong Hwan.Lee.Korea, Republic of.Seoul,Sungwhan F.Oh.South Africa.Boston,Gregory A.Petsko.South Africa.Boston,Ho Sup.Yoon.Singapore.Singapore,KwangSoo.Kim.Australia.Belmont"
10144,10144,2020,8,Nature chemical biology,"Structural insights into β-1,3-glucan cleavage by a glycoside hydrolase family","Camila R.Santos.Brazil.São Paulo,Pedro A C R.Costa.Brazil.São Paulo,Plnio S.Vieira.Brazil.São Paulo,Sinkler E T.Gonzalez.Brazil.São Paulo,Thamy L R.Correa.Brazil.São Paulo,Evandro A.Lima.Brazil.São Paulo,Fernanda.Mandelli.Brazil.São Paulo,Renan A S.Pirolla.Brazil.São Paulo,Mariane N.Domingues.Brazil.São Paulo,Lucelia.Cabral.Brazil.São Paulo,Marcele P.Martins.Brazil.São Paulo,Rosa L.Cordeiro.Brazil.São Paulo,Atlio T.Junior.Brazil.São Paulo,Beatriz P.Souza.Brazil.São Paulo,rica T.Prates.Brazil.São Paulo,Fabio C.Gozzo.Brazil.São Paulo,Gabriela F.Persinoti.Brazil.São Paulo,Munir S.Skaf.Brazil.São Paulo,Mario T.Murakami.Brazil.São Paulo"
10145,10145,2020,8,Nature chemical biology,Design of orthogonal regulatory systems for modulating gene expression in plants,"Michael S.Belcher.United States.Emeryville,Khanh M.Vuu.United States.Emeryville,Andy.Zhou.United States.Emeryville,Nasim.Mansoori.United States.Emeryville,Amanda.Agosto Ramos.United States.Emeryville,Mitchell G.Thompson.United States.Emeryville,Henrik V.Scheller.United States.Emeryville,Dominique.Loqu.United States.Emeryville,Patrick M.Shih.United States.Emeryville"
10146,10146,2020,8,Nature chemical biology,Multiplexed GTPase and GEF biosensor imaging enables network connectivity analysis,"Daniel J.Marston.United States.Chapel Hill,Marco.Vilela.United Kingdom.Dallas,Jaewon.Huh.United Kingdom.Dallas,Jinqi.Ren.United States.Chapel Hill,Mihai L.Azoitei.United States.Chapel Hill,George.Glekas.United States.Chapel Hill,Gaudenz.Danuser.United Kingdom.Dallas,John.Sondek.United States.Chapel Hill,Klaus M.Hahn.United States.Chapel Hill"
10147,10147,2020,8,Nature chemical biology,A nucleotide-switch mechanism mediates opposing catalytic activities of Rel enzymes,"Hedvig.Tamman.Belgium.Brussels,Katleen.Van Nerom.Belgium.Brussels,Hiraku.Takada.Sweden.Umeå,Niels.Vandenberk.Belgium.Leuven,Daniel.Scholl.Belgium.Brussels,Yury.Polikanov.United States.University,Johan.Hofkens.Belgium.Leuven,Ariel.Talavera.Belgium.Gosselies,Vasili.Hauryliuk.Sweden.Umeå,Jelle.Hendrix.Belgium.Leuven,Abel.GarciaPino.Belgium.Brussels"
10148,10148,2020,8,Nature chemical biology,"TRUPATH, an open-source biosensor platform for interrogating the GPCR transducerome","Reid H J.Olsen.United States.University,Jeffrey F.DiBerto.United States.University,Justin G.English.United States.University,Alexis M.Glaudin.United States.University,Brian E.Krumm.United States.University,Samuel T.Slocum.United States.University,Tao.Che.United States.University,Ariana C.Gavin.United States.University,John D.McCorvy.United States.University,Bryan L.Roth.United States.University,Ryan T.Strachan.United States.University"
10149,10149,2020,8,Nature chemical biology,A metabolic labeling method detects m<sup>6</sup>A transcriptome-wide at single base resolution,"Xiao.Shu.China.Hangzhou,Jie.Cao.China.Hangzhou,Mohan.Cheng.China.Hangzhou,Siying.Xiang.China.Hangzhou,Minsong.Gao.China.Hangzhou,Ting.Li.China.Hangzhou,Xiner.Ying.China.Hangzhou,Fengqin.Wang.China.Hangzhou,Yanan.Yue.China.Hangzhou,Zhike.Lu.China.Hangzhou,Qing.Dai.United States.Chicago,Xiaolong.Cui.United States.Chicago,Lijia.Ma.China.Hangzhou,Yizhen.Wang.China.Hangzhou,Chuan.He.United States.Chicago,Xinhua.Feng.China.Hangzhou,Jianzhao.Liu.China.Hangzhou"
10150,10150,2020,8,Nature chemical biology,Antibody-free enzyme-assisted chemical approach for detection of N<sup>6</sup>-methyladenosine,"Ye.Wang.China.Beijing,Yu.Xiao.China.Beijing,Shunqing.Dong.China.Beijing,Qiong.Yu.China.Beijing,Guifang.Jia.China.Beijing"
10151,10151,2020,8,Nature chemical biology,Modulation of auxin formation by the cytosolic phenylalanine biosynthetic pathway,"Joseph H.Lynch.United States.West Lafayette,Yichun.Qian.United States.West Lafayette,Longyun.Guo.United States.West Lafayette,Itay.Maoz.United States.West Lafayette,XingQi.Huang.United States.West Lafayette,Alekzander S.Garcia.United States.West Lafayette,Gordon.Louie.United States.Jack,Marianne E.Bowman.United States.Jack,Joseph P.Noel.United States.Jack,John A.Morgan.United States.West Lafayette,Natalia.Dudareva.United States.West Lafayette"
10152,10152,2020,8,Nature ecology & evolution,Global targets that reveal the social-ecological interdependencies of sustainable development,"Belinda.Reyers.South Africa.Pretoria,Elizabeth R.Selig.United Kingdom.Stanford"
10153,10153,2020,8,Nature ecology & evolution,Microbial transmission in animal social networks and the social microbiome,"Amar.Sarkar.Australia.Cambridge,Siobhn.Harty.Belarus.Dublin,Katerina VA.Johnson.New Zealand.Oxford,Andrew H.Moeller.United States.Ithaca,Elizabeth A.Archie.United States.University,Laura D.Schell.Australia.Cambridge,Rachel N.Carmody.Australia.Cambridge,Timothy H.CluttonBrock.Australia.Cambridge,Robin I M.Dunbar.New Zealand.Oxford,Philip W J.Burnet.New Zealand.Oxford"
10154,10154,2020,8,Nature ecology & evolution,Species multidimensional effects explain idiosyncratic responses of communities to environmental change,"Andrea.Tabi.Switzerland.Zurich,Frank.Pennekamp.Switzerland.Zurich,Florian.Altermatt.Switzerland.Zurich,Roman.Alther.Switzerland.Zurich,Emanuel A.Fronhofer.Switzerland.Zurich,Katherine.Horgan.Switzerland.Zurich,Elvira.Mchler.Switzerland.Zurich,Mikael.Pontarp.Switzerland.Zurich,Owen L.Petchey.Switzerland.Zurich,Serguei.Saavedra.Australia.Cambridge"
10155,10155,2020,8,Nature ecology & evolution,Metamorphosis shapes cranial diversity and rate of evolution in salamanders,"AnneClaire.Fabre.United Kingdom.London,Carla.Bardua.United Kingdom.London,Margot.Bon.United Kingdom.London,Julien.Clavel.United Kingdom.London,Ryan N.Felice.United Kingdom.London,Jeffrey W.Streicher.United Kingdom.London,Jeanne.Bonnel.United Kingdom.London,Edward L.Stanley.Argentina.Florida,David C.Blackburn.Argentina.Florida,Anjali.Goswami.United Kingdom.London"
10156,10156,2020,8,Nature ecology & evolution,On the causes of geographically heterogeneous parallel evolution in sticklebacks,"Bohao.Fang.Finland.Helsinki,Petri.Kemppainen.Finland.Helsinki,Paolo.Momigliano.Finland.Helsinki,Xueyun.Feng.Finland.Helsinki,Juha.Meril.Finland.Helsinki"
10157,10157,2020,8,Nature ecology & evolution,Evolutionary origins of genomic adaptations in an invasive copepod,"David Ben.Stern.United States.Madison,Carol Eunmi.Lee.United States.Madison"
10158,10158,2020,8,Nature ecology & evolution,Urgent need for an integrated policy framework for biodiversity loss and climate change,"Chris.Turney.Australia.Sydney,AnneGaelle.Ausseil.Australia.Wellington,Linda.Broadhurst.Australia.Canberra"
10159,10159,2020,8,Nature ecology & evolution,Temporal trade-off between gymnosperm resistance and resilience increases forest sensitivity to extreme drought,"Xiangyi.Li.China.Beijing,Shilong.Piao.China.Beijing,Kai.Wang.China.Beijing,Xuhui.Wang.China.Beijing,Tao.Wang.China.Beijing,Philippe.Ciais.None.None,Anping.Chen.United States.Fort Collins,Xu.Lian.China.Beijing,Shushi.Peng.China.Beijing,Josep.Peuelas.Philippines.Barcelona"
10160,10160,2020,8,Nature ecology & evolution,Impacts of multiple stressors on freshwater biota across spatial scales and ecosystems,"Sebastian.Birk.Netherlands.Essen,Daniel.Chapman.United Kingdom.Freshwater,Laurence.Carvalho.United Kingdom.Freshwater,Bryan M.Spears.United Kingdom.Freshwater,Hans Estrup.Andersen.Australia.Denmark,Christine.Argillier.None.None,Stefan.Auer.None.None,Annette.BaattrupPedersen.Australia.Denmark,Lindsay.Banin.United Kingdom.Freshwater,Meryem.Bekliolu.Turkey.Ankara,Elisabeth.BondarKunze.None.None,Angel.Borja.United States.Marine,Paulo.Branco.Portugal.Portugal,Tuba.Bucak.Turkey.Ankara,Anthonie D.Buijse.Netherlands.Utrecht,Ana Cristina.Cardoso.Italy.Ispra,RaoulMarie.Couture.Norway.Oslo,Fabien.Cremona.Estonia.Tartu,Dick.de Zwart.Netherlands.Groet,Christian K.Feld.Netherlands.Essen,M Teresa.Ferreira.Portugal.Portugal,Heidrun.Feuchtmayr.United Kingdom.Lancaster,Mark O.Gessner.None.None,Alexander.Gieswein.Netherlands.Essen,Lidija.Globevnik.Slovenia.Ljubljana,Daniel.Graeber.Australia.Denmark,Wolfram.Graf.Austria.Vienna,Cayetano.GutirrezCnovas.Australia.Cardiff,Jenica.Hanganu.Romania.Tulcea,Uur.Ikn.Turkey.Ankara,Marko.Jrvinen.Finland.Jyväskylä,Erik.Jeppesen.Australia.Denmark,Niina.Kotamki.Finland.Jyväskylä,Marijn.Kuijper.Netherlands.Utrecht,Jan U.Lemm.Netherlands.Essen,Shenglan.Lu.Australia.Denmark,Anne Lyche.Solheim.Norway.Oslo,Ute.Mischke.Germany.Berlin,S Jannicke.Moe.Norway.Oslo,Peeter.Nges.Estonia.Tartu,Tiina.Nges.Estonia.Tartu,Steve J.Ormerod.Australia.Cardiff,Yiannis.Panagopoulos.Greece.Athens,Geoff.Phillips.Australia.Stirling,Leo.Posthuma.Netherlands.Bilthoven,Sarai.Pouso.United States.Marine,Christel.Prudhomme.United Kingdom.Freshwater,Katri.Rankinen.Finland.Helsinki,Jes J.Rasmussen.Australia.Denmark,Jessica.Richardson.United Kingdom.Freshwater,Alban.Sagouis.None.None,Jos Maria.Santos.Portugal.Portugal,Ralf B.Schfer.Germany.Landau,Rafaela.Schinegger.Austria.Vienna,Stefan.Schmutz.Austria.Vienna,Susanne C.Schneider.Norway.Oslo,Lisa.Schlting.Austria.Vienna,Pedro.Segurado.Portugal.Portugal,Kostas.Stefanidis.Greece.Athens,Bernd.Sures.Netherlands.Essen,Stephen J.Thackeray.United Kingdom.Lancaster,Jarno.Turunen.Finland.Oulu,Mara C.Uyarra.United States.Marine,Markus.Venohr.Germany.Berlin,Peter Carsten.von der Ohe.Germany.Leipzig,Nigel.Willby.Australia.Stirling,Daniel.Hering.Netherlands.Essen"
10161,10161,2020,8,Nature ecology & evolution,Determinants of genetic variation across eco-evolutionary scales in pinnipeds,"Claire R.Peart.Sweden.Uppsala,Sergio.Tusso.Sweden.Uppsala,Saurabh D.Pophaly.None.None,Fidel.BoteroCastro.None.None,ChiChih.Wu.Sweden.Uppsala,David.AuriolesGamboa.None.None,Amy B.Baird.United Kingdom.Houston,John W.Bickham.United States.College Station,Jaume.Forcada.Australia.Cambridge,Filippo.Galimberti.None.None,Neil J.Gemmell.New Zealand.Dunedin,Joseph I.Hoffman.Australia.Cambridge,Kit M.Kovacs.Norway.Tromsø,Mervi.Kunnasranta.Finland.Joensuu,Christian.Lydersen.Norway.Tromsø,Tommi.Nyman.Finland.Joensuu,Larissa Rosa.de Oliveira.Brazil.São Leopoldo,Anthony J.Orr.United States.Seattle,Simona.Sanvito.None.None,Mia.Valtonen.Finland.Helsinki,Aaron B A.Shafer.Sweden.Uppsala,Jochen B W.Wolf.Sweden.Uppsala"
10162,10162,2020,8,Nature ecology & evolution,Academic leaders must support inclusive scientific communities during COVID-19,"Bea.Maas.Australia.Botany,Kathleen E.Grogan.United States.University Park,Yolanda.Chirango.Australia.Botany,Nyeema.Harris.United States.University,Luisa Fernanda.LivanoLatorre.Brazil.Goiânia,Krista L.McGuire.United States.Oregon,Alexandria C.Moore.United Kingdom.New York,Carolina.OcampoAriza.None.None,Monica Marie.Palta.United Kingdom.New York,Ivette.Perfecto.United States.University,Richard B.Primack.South Africa.Boston,Kirsten.Rowell.Australia.Boulder,Lilian.Sales.Brazil.Goiânia,Rejane.SantosSilva.Brazil.Goiânia,Rafaela Aparecida.Silva.Brazil.Goiânia,Eleanor J.Sterling.United Kingdom.New York,Rasa R S.Vieira.Brazil.Goiânia,Carina.Wyborn.Bulgaria.Montana,Anne.Toomey.United Kingdom.New York"
10163,10163,2020,8,Nature ecology & evolution,Predation risk constrains herbivores' adaptive capacity to warming,"Michiel P.Veldhuis.Netherlands.Leiden,Tim R.Hofmeester.Sweden.Umeå,Guy.Balme.United Kingdom.New York,Dave J.Druce.None.None,Ross T.Pitman.United Kingdom.New York,Joris P G M.Cromsigt.Sweden.Umeå"
10164,10164,2020,8,Nature ecology & evolution,Species better track climate warming in the oceans than on land,"Jonathan.Lenoir.France.Amiens,Romain.Bertrand.United States.Centre,Lise.Comte.United Kingdom.Washington,Luana.Bourgeaud.France.Toulouse,Tarek.Hattab.France.Sète,Jrme.Murienne.France.Toulouse,Gal.Grenouillet.France.Toulouse"
10165,10165,2020,8,Nature ecology & evolution,Kin discrimination and demography modulate patterns of sexual conflict,"Gonalo S.Faria.United Kingdom.St Andrews,Andy.Gardner.United Kingdom.St Andrews,Pau.Carazo.Philippines.Valencia"
10166,10166,2020,8,Nature ecology & evolution,Convergent molecular evolution among ash species resistant to the emerald ash borer,"Laura J.Kelly.United Kingdom.London,William J.Plumb.United Kingdom.London,David W.Carey.United States.Delaware,Mary E.Mason.United States.Delaware,Endymion D.Cooper.United Kingdom.London,William.Crowther.United Kingdom.London,Alan T.Whittemore.United Kingdom.Washington,Stephen J.Rossiter.United Kingdom.London,Jennifer L.Koch.United States.Delaware,Richard J A.Buggs.United Kingdom.London"
10167,10167,2020,8,Nature genetics,Analysis of Ugandan cervical carcinomas identifies human papillomavirus clade-specific epigenome and transcriptome landscapes,"Alessia.Gagliardi.Spain.Canada,Vanessa L.Porter.Spain.Canada,Zusheng.Zong.Spain.Canada,Reanne.Bowlby.Spain.Canada,Emma.Titmuss.Spain.Canada,Constance.Namirembe.Uganda.Kampala,Nicholas B.Griner.United Kingdom.Bethesda,Hilary.Petrello.United States.Columbus,Jay.Bowen.United States.Columbus,Simon K.Chan.Spain.Canada,Luka.Culibrk.Spain.Canada,Teresa M.Darragh.Brazil.California,Mark H.Stoler.South Africa.Virginia,Thomas C.Wright.United Kingdom.New York,Patee.Gesuwan.United Kingdom.Bethesda,Maureen A.Dyer.United States.Frederick,Yussanne.Ma.Spain.Canada,Karen L.Mungall.Spain.Canada,Steven J M.Jones.Spain.Canada,Carolyn.Nakisige.Uganda.Kampala,Karen.Novik.Spain.Canada,Jackson.Orem.Uganda.Kampala,Martin.Origa.Uganda.Kampala,Julie M.GastierFoster.United States.Columbus,Robert.Yarchoan.United Kingdom.Bethesda,Corey.Casper.United States.Seattle,Gordon B.Mills.Australia.Portland,Janet S.Rader.United States.Milwaukee,Akinyemi I.Ojesina.United Kingdom.Birmingham,Daniela S.Gerhard.United Kingdom.Bethesda,Andrew J.Mungall.Spain.Canada,Marco A.Marra.Spain.Canada"
10168,10168,2020,8,Nature genetics,Guidelines for human gene nomenclature,"Elspeth A.Bruford.United Kingdom.Hinxton,Bryony.Braschi.United Kingdom.Hinxton,Paul.Denny.United Kingdom.Hinxton,Tamsin E M.Jones.United Kingdom.Hinxton,Ruth L.Seal.United Kingdom.Hinxton,Susan.Tweedie.United Kingdom.Hinxton"
10169,10169,2020,8,Nature genetics,TADs without borders,"Irene.Farabella.Philippines.Barcelona,Marc A.MartiRenom.Philippines.Barcelona"
10170,10170,2020,8,Nature genetics,Characterizing the ecological and evolutionary dynamics of cancer,"Nastaran.Zahir.United States.Rockville,Ruping.Sun.United Kingdom.Stanford,Daniel.Gallahan.United States.Rockville,Robert A.Gatenby.United States.Tampa,Christina.Curtis.United Kingdom.Stanford"
10171,10171,2020,8,Nature genetics,Prostate cancer reactivates developmental epigenomic programs during metastatic progression,"Mark M.Pomerantz.South Africa.Boston,Xintao.Qiu.South Africa.Boston,Yanyun.Zhu.Netherlands.Amsterdam,David Y.Takeda.South Africa.Boston,Wenting.Pan.South Africa.Boston,Sylvan C.Baca.South Africa.Boston,Alexander.Gusev.South Africa.Boston,Keegan D.Korthauer.South Africa.Boston,Tesa M.Severson.Netherlands.Amsterdam,Gavin.Ha.United States.Seattle,Srinivas R.Viswanathan.South Africa.Boston,JiHeui.Seo.South Africa.Boston,Holly M.Nguyen.United Kingdom.Washington,Baohui.Zhang.Brazil.California,Bogdan.Pasaniuc.Brazil.California,Claudia.Giambartolomei.Brazil.California,Sarah A.Alaiwi.South Africa.Boston,Connor A.Bell.South Africa.Boston,Edward P.OConnor.South Africa.Boston,Matthew S.Chabot.South Africa.Boston,David R.Stillman.South Africa.Boston,Rosina.Lis.South Africa.Boston,Alba.FontTello.South Africa.Boston,Lewyn.Li.South Africa.Boston,Paloma.Cejas.South Africa.Boston,Andries M.Bergman.Netherlands.Amsterdam,Joyce.Sanders.Netherlands.Amsterdam,Henk G.van der Poel.Netherlands.Amsterdam,Simon A.Gayther.Costa Rica.Los Angeles,Kate.Lawrenson.Costa Rica.Los Angeles,Marcos A S.Fonseca.Costa Rica.Los Angeles,Jessica.Reddy.Costa Rica.Los Angeles,Rosario I.Corona.Costa Rica.Los Angeles,Gleb.Martovetsky.United States.Carlsbad,Brian.Egan.United States.Carlsbad,Toni.Choueiri.South Africa.Boston,Leigh.Ellis.South Africa.Boston,Isla P.Garraway.Brazil.California,GwoShu Mary.Lee.South Africa.Boston,Eva.Corey.United Kingdom.Washington,Henry W.Long.South Africa.Boston,Wilbert.Zwart.Netherlands.Amsterdam,Matthew L.Freedman.South Africa.Boston"
10172,10172,2020,8,Nature genetics,Imprecise DNMT1 activity coupled with neighbor-guided correction enables robust yet flexible epigenetic inheritance,"Qiujun.Wang.China.Beijing,Guang.Yu.China.Beijing,Xuan.Ming.China.Beijing,Weikun.Xia.China.Beijing,Xiguang.Xu.United States.Blacksburg,Yu.Zhang.China.Beijing,Wenhao.Zhang.China.Beijing,Yuanyuan.Li.China.Beijing,Chunyi.Huang.China.Beijing,Hehuang.Xie.United States.Blacksburg,Bing.Zhu.China.Beijing,Wei.Xie.China.Beijing"
10173,10173,2020,8,Nature genetics,The DNA methylation landscape of advanced prostate cancer,"Shuang G.Zhao.United States.University,William S.Chen.Brazil.California,Haolong.Li.Brazil.California,Adam.Foye.Brazil.California,Meng.Zhang.Brazil.California,Martin.Sjstrm.Brazil.California,Rahul.Aggarwal.Brazil.California,Denise.Playdle.Brazil.California,Arnold.Liao.Venezuela, Bolivarian Republic of.San Diego,Joshi J.Alumkal.Australia.Portland,Rajdeep.Das.Brazil.California,Jonathan.Chou.Brazil.California,Junjie T.Hua.Australia.Toronto,Travis J.Barnard.Brazil.California,Adina M.Bailey.Brazil.California,Eric D.Chow.Brazil.California,Marc D.Perry.Brazil.California,Ha X.Dang.Canada.St. Louis,Rendong.Yang.United States.Austin,Ruhollah.MoussaviBaygi.Brazil.California,Li.Zhang.Brazil.California,Mohammed.Alshalalfa.Brazil.California,S.Laura Chang.Brazil.California,Kathleen E.Houlahan.Australia.Toronto,YuJia.Shiah.Australia.Toronto,Tomasz M.Beer.Australia.Portland,George.Thomas.Australia.Portland,Kim N.Chi.Spain.Canada,Martin.Gleave.Spain.Canada,Amina.Zoubeidi.Spain.Canada,Robert E.Reiter.Brazil.California,Matthew B.Rettig.Brazil.California,Owen.Witte.Brazil.California,M.Yvonne Kim.Brazil.California,Lawrence.Fong.Brazil.California,Daniel E.Spratt.United States.University,Todd M.Morgan.United States.University,Rohit.Bose.Brazil.California,Franklin W.Huang.Brazil.California,Hui.Li.Brazil.California,Lisa.Chesner.Brazil.California,Tanushree.Shenoy.Brazil.California,Hani.Goodarzi.Brazil.California,Irfan A.Asangani.Germany.Philadelphia,Shahneen.Sandhu.Seychelles.Victoria,Joshua M.Lang.United States.Madison,Nupam P.Mahajan.Canada.St. Louis,Primo N.Lara.Brazil.Sacramento,Christopher P.Evans.Brazil.Sacramento,Phillip.Febbo.Venezuela, Bolivarian Republic of.San Diego,Serafim.Batzoglou.Venezuela, Bolivarian Republic of.San Diego,Karen E.Knudsen.Germany.Philadelphia,Housheng H.He.Australia.Toronto,Jiaoti.Huang.United Kingdom.Durham,Wilbert.Zwart.Netherlands.Amsterdam,Joseph F.Costello.Brazil.California,Jianhua.Luo.United States.University,Scott A.Tomlins.United States.Center,Alexander W.Wyatt.Spain.Canada,Scott M.Dehm.United States.Minneapolis,Alan.Ashworth.Brazil.California,Luke A.Gilbert.Brazil.California,Paul C.Boutros.Australia.Toronto,Kyle.Farh.Venezuela, Bolivarian Republic of.San Diego,Arul M.Chinnaiyan.United States.University,Christopher A.Maher.Canada.St. Louis,Eric J.Small.Brazil.California,David A.Quigley.Brazil.California,Felix Y.Feng.Brazil.California"
