,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
5380,5380,2019,10,Nature methods,High-definition spatial transcriptomics for in situ tissue profiling,"Sanja$Vickovic$Klarman Cell Observatory, Broad Institute of MIT and Harvard, Cambridge, MA, USA. vickovic@broadinstitute.org.#Gkcen$Eraslan$Klarman Cell Observatory, Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Fredrik$Salmn$Science for Life Laboratory, Department of Gene Technology, KTH Royal Institute of Technology, Stockholm, Sweden.#Johanna$Klughammer$Klarman Cell Observatory, Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Linnea$Stenbeck$Science for Life Laboratory, Department of Gene Technology, KTH Royal Institute of Technology, Stockholm, Sweden.#Denis$Schapiro$Klarman Cell Observatory, Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Tarmo$ij$Center for Computational Biology, Flatiron Institute, New York, NY, USA.#Richard$Bonneau$Center for Data Science, New York University, New York, NY, USA.#Ludvig$Bergenstrhle$Science for Life Laboratory, Department of Gene Technology, KTH Royal Institute of Technology, Stockholm, Sweden.#Jos Fernandz$Navarro$Science for Life Laboratory, Department of Gene Technology, KTH Royal Institute of Technology, Stockholm, Sweden.#Joshua$Gould$Klarman Cell Observatory, Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Gabriel K$Griffin$Klarman Cell Observatory, Broad Institute of MIT and Harvard, Cambridge, MA, USA.#ke$Borg$Division of Oncology and Pathology, Department of Clinical Sciences Lund, Lund University, Lund, Sweden.#Mostafa$Ronaghi$Illumina, Inc., San Diego, CA, USA.#Jonas$Frisn$Department of Cell and Molecular Biology, Karolinska Institute, Stockholm, Sweden.#Joakim$Lundeberg$Science for Life Laboratory, Department of Gene Technology, KTH Royal Institute of Technology, Stockholm, Sweden. joakim.lundeberg@scilifelab.se.#Aviv$Regev$Klarman Cell Observatory, Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Patrik L$Sthl$Science for Life Laboratory, Department of Gene Technology, KTH Royal Institute of Technology, Stockholm, Sweden."
5381,5381,2019,10,Nature methods,FRET-assisted photoactivation of flavoproteins for in vivo two-photon optogenetics,"Tomoaki$Kinjo$Department of Pathology and Biology of Diseases, Graduate School of Medicine, Kyoto University, Kyoto, Japan.#Kenta$Terai$Research Center for Dynamic Living Systems, Graduate School of Biostudies, Kyoto University, Kyoto, Japan.#Shoichiro$Horita$Department of Cell Biology, Graduate School of Medicine, Kyoto University, Kyoto, Japan.#Norimichi$Nomura$Department of Cell Biology, Graduate School of Medicine, Kyoto University, Kyoto, Japan.#Kenta$Sumiyama$Laboratory for Mouse Genetic Engineering, RIKEN Center for Biosystems Dynamics Research, Osaka, Japan.#Kaori$Togashi$Department of Diagnostic Imaging and Nuclear Medicine, Graduate School of Medicine, Kyoto University, Kyoto, Japan.#So$Iwata$Department of Cell Biology, Graduate School of Medicine, Kyoto University, Kyoto, Japan.#Michiyuki$Matsuda$Department of Pathology and Biology of Diseases, Graduate School of Medicine, Kyoto University, Kyoto, Japan. matsuda.michiyuki.2c@kyoto-u.ac.jp."
5382,5382,2019,10,Nature methods,Supervised classification enables rapid annotation of cell atlases,"Hannah A$Pliner$Department of Genome Sciences, University of Washington, Seattle, WA, USA.#Jay$Shendure$Department of Genome Sciences, University of Washington, Seattle, WA, USA. shendure@uw.edu.#Cole$Trapnell$Department of Genome Sciences, University of Washington, Seattle, WA, USA. coletrap@uw.edu."
5383,5383,2019,10,Nature methods,Supervised clustering for single-cell analysis,"Jimmy Tsz Hang$Lee$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK.#Martin$Hemberg$Wellcome Sanger Institute, Wellcome Genome Campus, Hinxton, UK. mh26@sanger.ac.uk."
5384,5384,2019,10,Nature methods,A five-level classification system for proteoform identifications,"Lloyd M$Smith$Department of Chemistry, University of Wisconsin-Madison, Madison, WI, USA. smith@chem.wisc.edu.#Paul M$Thomas$Department of Chemistry and Molecular Biosciences, Northwestern University, Evanston, IL, USA.#Michael R$Shortreed$Department of Chemistry, University of Wisconsin-Madison, Madison, WI, USA.#Leah V$Schaffer$Department of Chemistry, University of Wisconsin-Madison, Madison, WI, USA.#Ryan T$Fellers$Department of Chemistry and Molecular Biosciences, Northwestern University, Evanston, IL, USA.#Richard D$LeDuc$Department of Chemistry and Molecular Biosciences, Northwestern University, Evanston, IL, USA.#Trisha$Tucholski$Department of Chemistry, University of Wisconsin-Madison, Madison, WI, USA.#Ying$Ge$Department of Cell and Regenerative Biology and Human Proteomics Program, University of Wisconsin-Madison, Madison, WI, USA.#Jeffrey N$Agar$Department of Chemistry and Chemical Biology, Northeastern University, Boston, MA, USA.#Lissa C$Anderson$Ion Cyclotron Resonance Program, National High Magnetic Field Laboratory, Tallahassee, FL, USA.#Julia$ChamotRooke$Mass Spectrometry for Biology Unit, Institut Pasteur, Paris, France.#Joseph$Gault$Department of Chemistry, University of Oxford, Oxford, UK.#Joseph A$Loo$Department of Chemistry and Biochemistry, University of California, Los Angeles, CA, USA.#Ljiljana$PaaToli$Environmental Molecular Sciences Laboratory and Biological Sciences Division, Pacific Northwest National Laboratory, Richland, WA, USA.#Carol V$Robinson$Department of Chemistry, University of Oxford, Oxford, UK.#Hartmut$Schlter$University Medical Center, Hamburg-Eppendorf, Hamburg, Germany.#Yury O$Tsybin$Spectroswiss CH, Lausanne, Switzerland.#Marta$Vilaseca$Institute for Research in Biomedicine, Barcelona, Spain.#Juan Antonio$Vizcano$European Molecular Biology Laboratory, European Bioinformatics Institute, Cambridge, UK.#Paul O$Danis$Consortium for Top Down Proteomics, Cambridge, MA, USA.#Neil L$Kelleher$Department of Chemistry and Molecular Biosciences, Northwestern University, Evanston, IL, USA. n-kelleher@northwestern.edu."
5385,5385,2019,10,Nature methods,Joint profiling of DNA methylation and chromatin architecture in single cells,"Guoqiang$Li$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Yaping$Liu$Division of Human Genetics, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, USA.#Yanxiao$Zhang$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Naoki$Kubo$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Miao$Yu$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Rongxin$Fang$Ludwig Institute for Cancer Research, La Jolla, CA, USA.#Manolis$Kellis$Broad Institute of MIT and Harvard, Cambridge, MA, USA.#Bing$Ren$Ludwig Institute for Cancer Research, La Jolla, CA, USA. biren@ucsd.edu."
5386,5386,2019,10,Nature microbiology,Modelling microbial infection to address global health challenges,"Meagan C$Fitzpatrick$Center for Vaccine Development and Global Health, University of Maryland School of Medicine, Baltimore, MD, USA.#Chris T$Bauch$Department of Applied Mathematics, University of Waterloo, Waterloo, Ontario, Canada.#Jeffrey P$Townsend$Department of Biostatistics, Yale School of Public Health, New Haven, CT, USA.#Alison P$Galvani$Center for Infectious Disease Modeling and Analysis, Yale School of Public Health, New Haven, CT, USA. alison.galvani@yale.edu."
5387,5387,2019,10,Nature microbiology,A day in the life of marine sulfonates,"Beth T$Williams$School of Biological Sciences, University of East Anglia, Norwich Research Park, Norwich, UK.#Jonathan D$Todd$School of Biological Sciences, University of East Anglia, Norwich Research Park, Norwich, UK. jonathan.todd@uea.ac.uk."
5388,5388,2019,10,Nature microbiology,Transient antibiotic resistance calls for attention,"Viktria$Lzr$Department of Biology, Technion - Israel Institute of Technology, Haifa, Israel. vlazar@technion.ac.il.#Roy$Kishony$Department of Biology, Technion - Israel Institute of Technology, Haifa, Israel. rkishony@technion.ac.il."
5389,5389,2019,10,Nature microbiology,A long history of β-lactams for MRSA,"Fergus$Hamilton$Department of Infection Science, North Bristol NHS Trust, Bristol, UK. fergus.hamilton@nhs.net.#Alasdair$MacGowan$Department of Infection Science, North Bristol NHS Trust, Bristol, UK."
5390,5390,2019,10,Nature microbiology,Sulfonate-based networks between eukaryotic phytoplankton and heterotrophic bacteria in the surface ocean,"Bryndan P$Durham$School of Oceanography, University of Washington, Seattle, WA, USA. bpdurham@uw.edu.#Angela K$Boysen$School of Oceanography, University of Washington, Seattle, WA, USA.#Laura T$Carlson$School of Oceanography, University of Washington, Seattle, WA, USA.#Ryan D$Groussman$School of Oceanography, University of Washington, Seattle, WA, USA.#Katherine R$Heal$School of Oceanography, University of Washington, Seattle, WA, USA.#Kelsy R$Cain$School of Oceanography, University of Washington, Seattle, WA, USA.#Rhonda L$Morales$School of Oceanography, University of Washington, Seattle, WA, USA.#Sacha N$Coesel$School of Oceanography, University of Washington, Seattle, WA, USA.#Robert M$Morris$School of Oceanography, University of Washington, Seattle, WA, USA.#Anitra E$Ingalls$School of Oceanography, University of Washington, Seattle, WA, USA.#E Virginia$Armbrust$School of Oceanography, University of Washington, Seattle, WA, USA."
5391,5391,2019,10,Nature microbiology,Crucial role for central carbon metabolism in the bacterial L-form switch and killing by β-lactam antibiotics,"Yoshikazu$Kawai$Centre for Bacterial Cell Biology, Institute for Cell and Molecular Biosciences, Medical School, Newcastle University, Newcastle upon Tyne, UK. yoshikazu.kawai@ncl.ac.uk.#Romain$Mercier$Laboratoire de Chimie Bactérienne, UMR 7283, Institut de Microbiologie de la Méditerranée, CNRS-Aix-Marseille University, Marseille, France.#Katarzyna$Mickiewicz$Centre for Bacterial Cell Biology, Institute for Cell and Molecular Biosciences, Medical School, Newcastle University, Newcastle upon Tyne, UK.#Agnese$Serafini$Mycobacterial Metabolism and Antibiotic Research Laboratory, The Francis Crick Institute, London, UK.#Luiz Pedro$Srio de Carvalho$Mycobacterial Metabolism and Antibiotic Research Laboratory, The Francis Crick Institute, London, UK.#Jeff$Errington$Centre for Bacterial Cell Biology, Institute for Cell and Molecular Biosciences, Medical School, Newcastle University, Newcastle upon Tyne, UK. jeff.errington@ncl.ac.uk."
5392,5392,2019,10,Nature microbiology,Global phylogeography and ancient evolution of the widespread human gut virus crAssphage,"Robert A$Edwards$Department of Biology, San Diego State University, San Diego, CA, USA. redwards@sdsu.edu.#Alejandro A$Vega$Department of Biology, San Diego State University, San Diego, CA, USA.#Holly M$Norman$Department of Biology, San Diego State University, San Diego, CA, USA.#Maria$Ohaeri$Department of Biology, San Diego State University, San Diego, CA, USA.#Kyle$Levi$Department of Computer Science, San Diego State University, San Diego, CA, USA.#Elizabeth A$Dinsdale$Department of Biology, San Diego State University, San Diego, CA, USA.#Ondrej$Cinek$Department of Pediatrics, 2nd Faculty of Medicine, Charles University in Prague, Prague, Czech Republic.#Ramy K$Aziz$Department of Microbiology and Immunology, Faculty of Pharmacy, Cairo University, Cairo, Egypt.#Katelyn$McNair$Computational Sciences Research Center, San Diego State University, San Diego, CA, USA.#Jeremy J$Barr$School of Biological Sciences, Monash University, Clayton, Victoria, Australia.#Kyle$Bibby$Civil and Environmental Engineering and Earth Sciences, University of Notre Dame, Notre Dame, IN, USA.#Stan J J$Brouns$Department of Bionanoscience, Kavli Institute of Nanoscience, Delft University of Technology, Delft, The Netherlands.#Adrian$Cazares$Institute of Infection and Global Health, University of Liverpool, Liverpool, UK.#Patrick A$de Jonge$Department of Bionanoscience, Kavli Institute of Nanoscience, Delft University of Technology, Delft, The Netherlands.#Christelle$Desnues$MEPHI, Aix-Marseille Université, IRD, AP-HM, CNRS, IHU Méditerranée Infection, Marseille, France.#Samuel L$Daz Muoz$Center for Genomics and Systems Biology & Department of Biology, New York University, New York, NY, USA.#Peter C$Fineran$Department of Microbiology and Immunology, University of Otago, Dunedin, New Zealand.#Alexander$Kurilshikov$Department of Genetics, University Medical Center Groningen, Groningen, The Netherlands.#Rob$Lavigne$Department of Biosystems, KU Leuven, Leuven, Belgium.#Karla$Mazankova$Department of Pediatrics, 2nd Faculty of Medicine, Charles University in Prague, Prague, Czech Republic.#David T$McCarthy$EPHM Lab, Civil Engineering Department, Monash University, Clayton, Victoria, Australia.#Franklin L$Nobrega$Department of Bionanoscience, Kavli Institute of Nanoscience, Delft University of Technology, Delft, The Netherlands.#Alejandro$Reyes Muoz$Max Planck Tandem Group in Computational Biology, Departamento de Ciencias Biológicas, Universidad de los Andes, Bogotá, Colombia.#German$Tapia$Department of Child Health, Norwegian Institute of Public Health, Oslo, Norway.#Nicole$Trefault$GEMA Center for Genomics, Ecology & Environment, Universidad Mayor, Huechuraba, Chile.#Alexander V$Tyakht$Laboratory of Bioinformatics, Federal Research and Clinical Center of Physical-Chemical Medicine, Moscow, Russia.#Pablo$Vinuesa$Centro de Ciencias Genómicas, Universidad Nacional Autónoma de México, Cuernavaca, Mexico.#Jeroen$Wagemans$Department of Biosystems, KU Leuven, Leuven, Belgium.#Alexandra$Zhernakova$Department of Genetics, University Medical Center Groningen, Groningen, The Netherlands.#Frank M$Aarestrup$National Food Institute, Research Group for Genomic Epidemiology, Technical University of Denmark, Kongens Lyngby, Denmark.#Gunduz$Ahmadov$Endocrine Centre Baku, Baku, Azerbaijan.#Abeer$Alassaf$Department of Pediatrics, School of Medicine, University of Jordan, Amman, Jordan.#Josefa$Anton$Department of Physiology, Genetics and Microbiology, University of Alicante, Alicante, Spain.#Abigail$Asangba$Carl R. Woese Institute of Genomic Biology, University of Illinois at Urbana-Champaign, Urbana, IL, USA.#Emma K$Billings$Department of Biology, San Diego State University, San Diego, CA, USA.#Vito Adrian$Cantu$Computational Sciences Research Center, San Diego State University, San Diego, CA, USA.#Jane M$Carlton$Center for Genomics and Systems Biology & Department of Biology, New York University, New York, NY, USA.#Daniel$Cazares$Centro de Ciencias Genómicas, Universidad Nacional Autónoma de México, Cuernavaca, Mexico.#GyuSung$Cho$Department of Microbiology and Biotechnology, Max Rubner-Institut, Federal Research Institute of Nutrition and Food, Kiel, Germany.#Tess$Condeff$Department of Biology, San Diego State University, San Diego, CA, USA.#Pilar$Corts$Departament de Genètica i de Microbiologia, Universitat Autònoma De Barcelona, Barcelona, Spain.#Mike$Cranfield$Wildlife Health Center, University of California, Davis, Davis, CA, USA.#Daniel A$Cuevas$Computational Sciences Research Center, San Diego State University, San Diego, CA, USA.#Rodrigo$De la Iglesia$Departamento de Genética Molecular y Microbiología, Pontificia Universidad Católica de Chile, Santiago, Chile.#Przemyslaw$Decewicz$Department of Bacterial Genetics, Institute of Microbiology, Faculty of Biology, University of Warsaw, Warsaw, Poland.#Michael P$Doane$Department of Biology, San Diego State University, San Diego, CA, USA.#Nathaniel J$Dominy$Department of Anthropology, Dartmouth College, Hanover, NH, USA.#Lukasz$Dziewit$Department of Bacterial Genetics, Institute of Microbiology, Faculty of Biology, University of Warsaw, Warsaw, Poland.#Bashir Mukhtar$Elwasila$Department of Pediatrics and Child Health, Faculty of Medicine, University of Khartoum, Khartoum, Sudan.#A Murat$Eren$Department of Medicine, University of Chicago, Chicago, IL, USA.#Charles$Franz$Department of Microbiology and Biotechnology, Max Rubner-Institut, Federal Research Institute of Nutrition and Food, Kiel, Germany.#Jingyuan$Fu$Department of Pediatrics, University Medical Center Groningen, Groningen, The Netherlands.#Cristina$GarciaAljaro$Department of Genetics, Microbiology and Statistics, Universitat de Barcelona, Barcelona, Spain.#Elodie$Ghedin$Center for Genomics and Systems Biology & Department of Biology, New York University, New York, NY, USA.#Kristen M$Gulino$Center for Genomics and Systems Biology & Department of Biology, New York University, New York, NY, USA.#John M$Haggerty$Department of Biology, San Diego State University, San Diego, CA, USA.#Steven R$Head$Next Generation Sequencing and Microarray Core Facility, The Scripps Research Institute, La Jolla, CA, USA.#Rene S$Hendriksen$National Food Institute, Research Group for Genomic Epidemiology, Technical University of Denmark, Kongens Lyngby, Denmark.#Colin$Hill$School of Microbiology, University College Cork, Cork, Ireland.#Heikki$Hyty$Department of Virology, School of Medicine, University of Tampere, Tampere, Finland.#Elena N$Ilina$Department of Molecular Biology and Genetics, Federal Research and Clinical Center of Physical-Chemical Medicine, Moscow, Russia.#Mitchell T$Irwin$Department of Anthropology, Northern Illinois University, DeKalb, IL, USA.#Thomas C$Jeffries$School of Science and Health, Western Sydney University, Penrith, New South Wales, Australia.#Juan$Jofre$Department of Genetics, Microbiology and Statistics, Universitat de Barcelona, Barcelona, Spain.#Randall E$Junge$Department of Animal Health, Columbus Zoo and Aquarium, Powell, OH, USA.#Scott T$Kelley$Department of Biology, San Diego State University, San Diego, CA, USA.#Mohammadali$Khan Mirzaei$Department of Microbiology and Immunology, McGill University, Montreal, Quebec, Canada.#Martin$Kowalewski$Department Estacion Biologica Corrientes, Institution Museo Arg. Cs. Naturales-CONICET, Corrientes, Argentina.#Deepak$Kumaresan$UWA School of Agriculture and Environment, University of Western Australia, Perth, Western Australia, Australia.#Steven R$Leigh$Department of Anthropology, University of Colorado, Boulder, CO, USA.#David$Lipson$Department of Biology, San Diego State University, San Diego, CA, USA.#Eugenia S$Lisitsyna$Department of Research and Development, Lytech Ltd., Moscow, Russia.#Montserrat$Llagostera$Departament de Genètica i de Microbiologia, Universitat Autònoma De Barcelona, Barcelona, Spain.#Julia M$Maritz$Center for Genomics and Systems Biology & Department of Biology, New York University, New York, NY, USA.#Linsey C$Marr$Department of Civil and Environmental Engineering, Virginia Tech, Blacksburg, VA, USA.#Angela$McCann$APC Microbiome Institute, University College Cork, Cork, Ireland.#Shahar$MolshanskiMor$Clinical Microbiology & Immunology, Sackler school of Medicine, Tel Aviv University, Tel Aviv, Israel.#Silvia$Monteiro$Laboratorio de Analises, Instituto Superior Tecnico, Universidade Lisboa, Lisboa, Portugal.#Benjamin$MoreiraGrez$UWA School of Agriculture and Environment, University of Western Australia, Perth, Western Australia, Australia.#Megan$Morris$Department of Biology, San Diego State University, San Diego, CA, USA.#Lawrence$Mugisha$CEHA, Kampala, Uganda.#Maite$Muniesa$Department of Genetics, Microbiology and Statistics, Universitat de Barcelona, Barcelona, Spain.#Horst$Neve$Department of Microbiology and Biotechnology, Max Rubner-Institut, Federal Research Institute of Nutrition and Food, Kiel, Germany.#NamPhuong$Nguyen$Computer Science and Engineering, University of California, San Diego, La Jolla, CA, USA.#Olivia D$Nigro$College of Natural and Computational Sciences, Hawai'i Pacific University, Kaneohe, HI, USA.#Anders S$Nilsson$Department of Molecular Biosciences, Stockholm University, Stockholm, Sweden.#Taylor$OConnell$Biological and Medical Informatics Program, San Diego State University, San Diego, CA, USA.#Rasha$Odeh$Department of Pediatrics, School of Medicine, University of Jordan, Amman, Jordan.#Andrew$Oliver$Department of Molecular Biology & Biochemistry, University of California, Irvine, Irvine, CA, USA.#Mariana$Piuri$Departamento de Química Biológica, Facultad de Ciencias Exactas y Naturales, Universidad de Buenos Aires, Buenos Aires, Argentina.#Aaron J$Prussin Ii$Department of Civil and Environmental Engineering, Virginia Tech, Blacksburg, VA, USA.#Udi$Qimron$Department of Clinical Microbiology and Immunology, Sackler School of Medicine, Tel Aviv University, Tel Aviv, Israel.#ZheXue$Quan$Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Fudan University, Shanghai, China.#Petra$Rainetova$Centre of Epidemiology and Microbiology, National Institute of Public Health, Prague, Czech Republic.#Adn$RamrezRojas$Molecular Genetics, Corporación Corpogen, Bogotá, Colombia.#Raul$Raya$CERELA, Tucumán, Argentina.#Kim$Reasor$Department of Biology, San Diego State University, San Diego, CA, USA.#Gillian A O$Rice$Department of Anthropology, Dartmouth College, Hanover, NH, USA.#Alessandro$Rossi$Theoretical Biology and Bioinformatics, Science4Life, Utrecht University, Utrecht, The Netherlands.#Ricardo$Santos$Laboratorio de Analises, Instituto Superior Tecnico, Universidade Lisboa, Lisboa, Portugal.#John$Shimashita$Department of Civil and Environmental Engineering, Virginia Tech, Blacksburg, VA, USA.#Elyse N$Stachler$Swanson School of Engineering, University of Pittsburgh, Pittsburgh, PA, USA.#Lars C$Stene$Department of Child Health, Norwegian Institute of Public Health, Oslo, Norway.#Ronan$Strain$APC Microbiome Institute, University College Cork, Cork, Ireland.#Rebecca$Stumpf$Carl R. Woese Institute of Genomic Biology, University of Illinois at Urbana-Champaign, Urbana, IL, USA.#Pedro J$Torres$Department of Biology, San Diego State University, San Diego, CA, USA.#Alan$Twaddle$Center for Genomics and Systems Biology & Department of Biology, New York University, New York, NY, USA.#MaryAnn$Ugochi Ibekwe$Department of Pediatrics, Federal Teaching Hospital Abakaliki, Ebonyi State University, Abakaliki, Nigeria.#Nicols$Villagra$Escuela de Tecnología Médica, Universidad Andres Bello, Santiago, Chile.#Stephen$Wandro$Department of Molecular Biology & Biochemistry, University of California, Irvine, Irvine, CA, USA.#Bryan$White$Carl R. Woese Institute of Genomic Biology, University of Illinois at Urbana-Champaign, Urbana, IL, USA.#Andy$Whiteley$UWA School of Agriculture and Environment, University of Western Australia, Perth, Western Australia, Australia.#Katrine L$Whiteson$Department of Molecular Biology & Biochemistry, University of California, Irvine, Irvine, CA, USA.#Cisca$Wijmenga$Department of Genetics, University Medical Center Groningen, Groningen, The Netherlands.#Maria M$Zambrano$Molecular Genetics, Corporación Corpogen, Bogotá, Colombia.#Henrike$Zschach$The Bioinformatics Centre, Department of Biology, University of Copenhagen, Copenhagen, Denmark.#Bas E$Dutilh$Theoretical Biology and Bioinformatics, Science4Life, Utrecht University, Utrecht, The Netherlands. bedutilh@gmail.com."
