,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
7477,7477,2019,8,PLoS computational biology,Non-trophic interactions strengthen the diversity-functioning relationship in an ecological bioenergetic network model,"Vincent$Miele$Université de Lyon, F-69000 Lyon; Université Lyon 1; CNRS, UMR5558, Laboratoire de Biométrie et Biologie Évolutive, F-69622 Villeurbanne, France.#Christian$Guill$Institut für Biochemie und Biologie, Universität Potsdam, Potsdam, Germany.#Rodrigo$RamosJiliberto$GEMA Center for Genomics, Ecology & Environment, Faculty of Sciences, Universidad Mayor, Huechuraba, Santiago, Chile.#Sonia$Kfi$Institut des Sciences de l'Evolution de Montpellier, CNRS, Université de Montpellier, IRD, EPHE, Montpellier, France."
7478,7478,2019,8,PLoS computational biology,The formation of preference in risky choice,"Moshe$Glickman$The School of Psychological Sciences, Tel Aviv University, Tel Aviv, Israel.#Orian$Sharoni$The School of Psychological Sciences, Tel Aviv University, Tel Aviv, Israel.#Dino J$Levy$Coller School of Management, Tel Aviv University, Tel Aviv, Israel.#Ernst$Niebur$Department of Neuroscience and Krieger Mind/Brain Institute, Johns Hopkins University, Baltimore, Maryland, United States of America.#Veit$Stuphorn$Department of Neuroscience and Krieger Mind/Brain Institute, Johns Hopkins University, Baltimore, Maryland, United States of America.#Marius$Usher$The School of Psychological Sciences, Tel Aviv University, Tel Aviv, Israel."
7479,7479,2019,8,PLoS computational biology,Anatomically accurate model of EMG during index finger flexion and abduction derived from diffusion tensor imaging,"Diego$Pereira Botelho$School of Electrical and Electronic Engineering, University College Dublin, Belfield, Dublin, Ireland.#Kathleen$Curran$School of Medicine, University College Dublin, Belfield, Dublin, Ireland.#Madeleine M$Lowery$School of Electrical and Electronic Engineering, University College Dublin, Belfield, Dublin, Ireland."
7480,7480,2019,8,PLoS computational biology,A benchmark of computational CRISPR-Cas9 guide design methods,"Jacob$Bradford$School of Electrical Engineering and Computer Science, Queensland University of Technology, Brisbane, Queensland, Australia.#Dimitri$Perrin$School of Electrical Engineering and Computer Science, Queensland University of Technology, Brisbane, Queensland, Australia."
7481,7481,2019,8,PLoS genetics,BZU2/ZmMUTE controls symmetrical division of guard mother cell and specifies neighbor cell fate in maize,"Hongliang$Wang$Key Laboratory of Plant Stress Biology, School of Life Sciences, Henan University, Kaifeng, China.#Siyi$Guo$Key Laboratory of Plant Stress Biology, School of Life Sciences, Henan University, Kaifeng, China.#Xin$Qiao$Key Laboratory of Plant Stress Biology, School of Life Sciences, Henan University, Kaifeng, China.#Jianfei$Guo$Key Laboratory of Plant Stress Biology, School of Life Sciences, Henan University, Kaifeng, China.#Zuliang$Li$Key Laboratory of Plant Stress Biology, School of Life Sciences, Henan University, Kaifeng, China.#Yusen$Zhou$Key Laboratory of Plant Stress Biology, School of Life Sciences, Henan University, Kaifeng, China.#Shenglong$Bai$Key Laboratory of Plant Stress Biology, School of Life Sciences, Henan University, Kaifeng, China.#Zhiyong$Gao$Key Laboratory of Plant Stress Biology, School of Life Sciences, Henan University, Kaifeng, China.#Daojie$Wang$Key Laboratory of Plant Stress Biology, School of Life Sciences, Henan University, Kaifeng, China.#Pengcheng$Wang$Shanghai Center for Plant Stress Biology, CAS Center for Excellence in Molecular Plant Sciences, Chinese Academy of Sciences, Shanghai, China.#David W$Galbraith$Key Laboratory of Plant Stress Biology, School of Life Sciences, Henan University, Kaifeng, China.#ChunPeng$Song$Key Laboratory of Plant Stress Biology, School of Life Sciences, Henan University, Kaifeng, China."
7482,7482,2019,8,PLoS genetics,SMAX1/SMXL2 regulate root and root hair development downstream of KAI2-mediated signalling in Arabidopsis,"Jos Antonio$VillacijaAguilar$Faculty of Biology, Genetics, LMU Munich, Biocenter Martinsried, Martinsried, Germany.#Maxime$HamonJosse$School of Biology, Faculty of Biological Sciences, University of Leeds, Leeds, United Kingdom.#Samy$Carbonnel$Faculty of Biology, Genetics, LMU Munich, Biocenter Martinsried, Martinsried, Germany.#Annika$Kretschmar$Faculty of Biology, Genetics, LMU Munich, Biocenter Martinsried, Martinsried, Germany.#Christian$Schmidt$Chair of Food Chemistry and Molecular Sensory Science, TUM School of Life Sciences Weihenstephan, Technical University of Munich (TUM), Freising, Germany.#Corinna$Dawid$Chair of Food Chemistry and Molecular Sensory Science, TUM School of Life Sciences Weihenstephan, Technical University of Munich (TUM), Freising, Germany.#Tom$Bennett$School of Biology, Faculty of Biological Sciences, University of Leeds, Leeds, United Kingdom.#Caroline$Gutjahr$Faculty of Biology, Genetics, LMU Munich, Biocenter Martinsried, Martinsried, Germany."
7483,7483,2019,8,PLoS genetics,The (p)ppGpp-binding GTPase Era promotes rRNA processing and cold adaptation in Staphylococcus aureus,"Alison$Wood$The Florey Institute, Department of Molecular Biology and Biotechnology, University of Sheffield, Sheffield, United Kingdom.#Sophie E$Irving$The Florey Institute, Department of Molecular Biology and Biotechnology, University of Sheffield, Sheffield, United Kingdom.#Daniel J$Bennison$The Florey Institute, Department of Molecular Biology and Biotechnology, University of Sheffield, Sheffield, United Kingdom.#Rebecca M$Corrigan$The Florey Institute, Department of Molecular Biology and Biotechnology, University of Sheffield, Sheffield, United Kingdom."
7484,7484,2019,8,PLoS genetics,SSD1 suppresses phenotypes induced by the lack of Elongator-dependent tRNA modifications,"Fu$Xu$Department of Molecular Biology, Umeå University, Umeå, Sweden.#Anders S$Bystrm$Department of Molecular Biology, Umeå University, Umeå, Sweden.#Marcus J O$Johansson$Department of Molecular Biology, Umeå University, Umeå, Sweden."
7485,7485,2019,8,PLoS genetics,Genetic determinants of gut microbiota composition and bile acid profiles in mice,"Julia H$Kemis$Department of Bacteriology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Vanessa$Linke$Department of Chemistry, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Kelsey L$Barrett$Department of Bacteriology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Frederick J$Boehm$Department of Statistics, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Lindsay L$Traeger$Department of Bacteriology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Mark P$Keller$Department of Biochemistry, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Mary E$Rabaglia$Department of Biochemistry, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Kathryn L$Schueler$Department of Biochemistry, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Donald S$Stapleton$Department of Biochemistry, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Daniel M$Gatti$Jackson Laboratory, Bar Harbor, Maine, United States of America.#Gary A$Churchill$Jackson Laboratory, Bar Harbor, Maine, United States of America.#Daniel$AmadorNoguez$Department of Bacteriology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Jason D$Russell$Department of Chemistry, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Brian S$Yandell$Department of Statistics, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Karl W$Broman$Department of Biostatistics and Medical Informatics, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Joshua J$Coon$Department of Chemistry, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Alan D$Attie$Department of Biochemistry, University of Wisconsin-Madison, Madison, Wisconsin, United States of America.#Federico E$Rey$Department of Bacteriology, University of Wisconsin-Madison, Madison, Wisconsin, United States of America."
7486,7486,2019,8,PLoS genetics,Reshuffling yeast chromosomes with CRISPR/Cas9,"Aubin$Fleiss$Sorbonne Université, CNRS, Institut de Biologie Paris-Seine, Laboratory of Computational and Quantitative Biology, Paris, France.#Samuel$ODonnell$Sorbonne Université, CNRS, Institut de Biologie Paris-Seine, Laboratory of Computational and Quantitative Biology, Paris, France.#To$Fournier$Université de Strasbourg, CNRS, GMGM UMR7156, Strasbourg, France.#Wenqing$Lu$Sorbonne Université, CNRS, Institut de Biologie Paris-Seine, Laboratory of Computational and Quantitative Biology, Paris, France.#Nicolas$Agier$Sorbonne Université, CNRS, Institut de Biologie Paris-Seine, Laboratory of Computational and Quantitative Biology, Paris, France.#Stphane$Delmas$Sorbonne Université, CNRS, Institut de Biologie Paris-Seine, Laboratory of Computational and Quantitative Biology, Paris, France.#Joseph$Schacherer$Université de Strasbourg, CNRS, GMGM UMR7156, Strasbourg, France.#Gilles$Fischer$Sorbonne Université, CNRS, Institut de Biologie Paris-Seine, Laboratory of Computational and Quantitative Biology, Paris, France."
7487,7487,2019,8,PLoS genetics,Systems genetics approach reveals cross-talk between bile acids and intestinal microbes,"Jingyuan$Fu$Department of Genetics, University Medical Center Groningen, University of Groningen, Groningen, the Netherlands.#Folkert$Kuipers$Department of Pediatrics, University Medical Center Groningen, University of Groningen, Groningen, the Netherlands."
7488,7488,2019,8,PLoS neglected tropical diseases,Longitudinal follow up of serological response in children treated for Chagas disease,"Guillermo$Moscatelli$Parasitology service Ricardo Gutiérrez Children´s Hospital, Buenos Aires, Argentina.#Samanta$Moroni$Parasitology service Ricardo Gutiérrez Children´s Hospital, Buenos Aires, Argentina.#Facundo$Garca Bournissen$Parasitology service Ricardo Gutiérrez Children´s Hospital, Buenos Aires, Argentina.#Nicols$Gonzlez$Parasitology service Ricardo Gutiérrez Children´s Hospital, Buenos Aires, Argentina.#Griselda$Ballering$Parasitology service Ricardo Gutiérrez Children´s Hospital, Buenos Aires, Argentina.#Alejandro$Schijman$Molecular Biology Laboratory of Chagas disease, INGEBI-CONICET, Buenos Aires, Argentina.#Ricardo$Corral$Parasitology service Ricardo Gutiérrez Children´s Hospital, Buenos Aires, Argentina.#Margarita$Bisio$Parasitology service Ricardo Gutiérrez Children´s Hospital, Buenos Aires, Argentina.#Hctor$Freilij$Parasitology service Ricardo Gutiérrez Children´s Hospital, Buenos Aires, Argentina.#Jaime$Altcheh$Parasitology service Ricardo Gutiérrez Children´s Hospital, Buenos Aires, Argentina."
7489,7489,2019,8,PLoS neglected tropical diseases,The Accuracy of Histopathological and Cytopathological Techniques in the Identification of the Mycetoma Causative Agents,"Emmanuel Edwar$Siddig$The Mycetoma Research Center, University of Khartoum, Khartoum, Sudan.#Najwa Adam$Mhmoud$The Mycetoma Research Center, University of Khartoum, Khartoum, Sudan.#Sahar Mubarak$Bakhiet$The Mycetoma Research Center, University of Khartoum, Khartoum, Sudan.#Omnia Babekir$Abdallah$The Mycetoma Research Center, University of Khartoum, Khartoum, Sudan.#Salwa Osman$Mekki$Department of Histopathology, Soba University Hospital, University of Khartoum, Khartoum, Sudan.#Nadia I$El Dawi$Department of Histopathology, Soba University Hospital, University of Khartoum, Khartoum, Sudan.#Wendy$Van de Sande$Department of Medical Microbiology and Infectious Diseases, Erasmus Medical Centre, University of Rotterdam, Rotterdam, The Netherlands.#Ahmed Hassan$Fahal$The Mycetoma Research Center, University of Khartoum, Khartoum, Sudan."
7490,7490,2019,8,PLoS neglected tropical diseases,Sindbis virus polyarthritis outbreak signalled by virus prevalence in the mosquito vectors,"Jan O$Lundstrm$Department of Medical Biochemistry and Microbiology/Zoonosis Science Center, Uppsala University, Uppsala, Sweden.#Jenny C$Hesson$Department of Medical Biochemistry and Microbiology/Zoonosis Science Center, Uppsala University, Uppsala, Sweden.#Martina L$Schfer$Biological Mosquito Control, Nedre Dalälven Utvecklings AB, Gysinge, Sweden.#rjan$stman$Department of Aquatic Resources, Institute of Coastal Research, Swedish University of Agricultural Sciences, Öregrund, Sweden.#Torsten$Semmler$Robert Koch Institute, NG 1 - Microbial Genomics, Berlin, Germany.#Michal$Bekaert$Institute of Aquaculture, University of Stirling, Stirling, United Kingdom.#Manfred$Weidmann$Institute of Aquaculture, University of Stirling, Stirling, United Kingdom.#ke$Lundkvist$Department of Medical Biochemistry and Microbiology/Zoonosis Science Center, Uppsala University, Uppsala, Sweden.#Martin$Pfeffer$Institute of Animal Hygiene and Veterinary Public Health, University of Leipzig, Leipzig, Germany."
7491,7491,2019,8,PLoS neglected tropical diseases,Rickettsial infections of the central nervous system,"Zuzana$Sekeyov$Institute of Virology, Slovak Academy of Sciences, Dubravska cesta, Bratislava, Slovakia.#Monika$Danchenko$Institute of Virology, Slovak Academy of Sciences, Dubravska cesta, Bratislava, Slovakia.#Peter$Filipk$Institute of Neuroimmunology, Slovak Academy of Sciences, Dubravska cesta, Bratislava, Slovakia.#Pierre Edouard$Fournier$Aix-Marseille Univ, IRD, AP-HM, SSA, VITROME, IHU Mediterranée-Infection, Marseille, France."
7492,7492,2019,8,PLoS neglected tropical diseases,Dispersion of Leishmania (Leishmania) infantum in central-southern Brazil: Evidence from an integrative approach,"Aline Kuhn Sbruzzi$Pasquali$Laboratório de Biologia Molecular, Departamento de Engenharia de Bioprocessos e Biotecnologia, Universidade Federal do Paraná, Brazil.#Rafael Antunes$Baggio$Laboratório de Biologia Molecular, Departamento de Engenharia de Bioprocessos e Biotecnologia, Universidade Federal do Paraná, Brazil.#Walter Antonio$Boeger$Laboratório de Ecologia Molecular e Parasitologia Evolutiva, Departamento de Zoologia, Universidade Federal do Paraná, Brazil.#Nilsa$GonzlezBritez$Departamento de Medicina Tropical, Instituto de Investigaciones en Ciencias de la Salud, Universidad Nacional de Asunción (IICS-UNA), Paraguay.#Deborah Carbonera$Guedes$Laboratório de Biologia Molecular, Departamento de Engenharia de Bioprocessos e Biotecnologia, Universidade Federal do Paraná, Brazil.#Enmanuel Cspedes$Chaves$Departamento de Medicina Tropical, Instituto de Investigaciones en Ciencias de la Salud, Universidad Nacional de Asunción (IICS-UNA), Paraguay.#Vanete$ThomazSoccol$Laboratório de Biologia Molecular, Departamento de Engenharia de Bioprocessos e Biotecnologia, Universidade Federal do Paraná, Brazil."
7493,7493,2019,8,PLoS pathogens,The mutation of Transportin 3 gene that causes limb girdle muscular dystrophy 1F induces protection against HIV-1 infection,"Sara$RodrguezMora$AIDS Immunopathogenesis Unit, National Center of Microbiology, Instituto de Salud Carlos III, Madrid, Spain.#Flore$De Wit$Molecular Virology and Gene Therapy, Department of Pharmaceutical and Pharmacological Sciences, KU Leuven, Flanders, Belgium.#Javier$GarcaPerez$AIDS Immunopathogenesis Unit, National Center of Microbiology, Instituto de Salud Carlos III, Madrid, Spain.#Mercedes$Bermejo$AIDS Immunopathogenesis Unit, National Center of Microbiology, Instituto de Salud Carlos III, Madrid, Spain.#Mara Rosa$LpezHuertas$AIDS Immunopathogenesis Unit, National Center of Microbiology, Instituto de Salud Carlos III, Madrid, Spain.#Elena$Mateos$AIDS Immunopathogenesis Unit, National Center of Microbiology, Instituto de Salud Carlos III, Madrid, Spain.#Pilar$Mart$Neuromuscular Diseases Unit, Neurology Department, Hospital Universitari i Politècnic La Fe, Valencia, Spain.#Susana$Rocha$Laboratory for Photochemistry and Spectroscopy, Molecular Imaging and Photonics, Department of Chemistry, KU Leuven, Flanders, Belgium.#Lorena$Vign$AIDS Immunopathogenesis Unit, National Center of Microbiology, Instituto de Salud Carlos III, Madrid, Spain.#Frauke$Christ$Molecular Virology and Gene Therapy, Department of Pharmaceutical and Pharmacological Sciences, KU Leuven, Flanders, Belgium.#Zeger$Debyser$Molecular Virology and Gene Therapy, Department of Pharmaceutical and Pharmacological Sciences, KU Leuven, Flanders, Belgium.#Juan Jess$Vlchez$Neuromuscular Diseases Unit, Neurology Department, Hospital Universitari i Politècnic La Fe, Valencia, Spain.#Mayte$Coiras$AIDS Immunopathogenesis Unit, National Center of Microbiology, Instituto de Salud Carlos III, Madrid, Spain.#Jos$Alcam$AIDS Immunopathogenesis Unit, National Center of Microbiology, Instituto de Salud Carlos III, Madrid, Spain."
