,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
20415,20415,2019,1,Cell reports,Mapping the Human Kinome in Response to DNA Damage,"Michel$Owusu$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Lazarettgasse 14, AKH BT 25.3, 1090 Vienna, Austria.#Peter$Bannauer$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Lazarettgasse 14, AKH BT 25.3, 1090 Vienna, Austria.#Joana$Ferreira da Silva$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Lazarettgasse 14, AKH BT 25.3, 1090 Vienna, Austria.#Thanos P$Mourikis$Cancer Systems Biology Laboratory, The Francis Crick Institute, London NW1 1AT, UK; School of Cancer and Pharmaceutical Sciences, King's College London, London SE1 1UL, UK.#Alistair$Jones$Cancer Systems Biology Laboratory, The Francis Crick Institute, London NW1 1AT, UK; School of Cancer and Pharmaceutical Sciences, King's College London, London SE1 1UL, UK.#Peter$Mjek$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Lazarettgasse 14, AKH BT 25.3, 1090 Vienna, Austria.#Michael$Caldera$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Lazarettgasse 14, AKH BT 25.3, 1090 Vienna, Austria.#Marc$Wiedner$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Lazarettgasse 14, AKH BT 25.3, 1090 Vienna, Austria.#CharlesHugues$Lardeau$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Lazarettgasse 14, AKH BT 25.3, 1090 Vienna, Austria; School of Cancer and Pharmaceutical Sciences, King's College London, London SE1 1UL, UK.#Andr C$Mueller$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Lazarettgasse 14, AKH BT 25.3, 1090 Vienna, Austria.#Jrg$Menche$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Lazarettgasse 14, AKH BT 25.3, 1090 Vienna, Austria.#Stefan$Kubicek$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Lazarettgasse 14, AKH BT 25.3, 1090 Vienna, Austria; Christian Doppler Laboratory for Chemical Epigenetics and Antiinfectives, CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, 1090 Vienna, Austria.#Francesca D$Ciccarelli$Cancer Systems Biology Laboratory, The Francis Crick Institute, London NW1 1AT, UK; School of Cancer and Pharmaceutical Sciences, King's College London, London SE1 1UL, UK.#Joanna I$Loizou$CeMM Research Center for Molecular Medicine of the Austrian Academy of Sciences, Lazarettgasse 14, AKH BT 25.3, 1090 Vienna, Austria. Electronic address: jloizou@cemm.oeaw.ac.at."
20416,20416,2019,1,Cell reports,Endocardial Notch Signaling Promotes Cardiomyocyte Proliferation in the Regenerating Zebrafish Heart through Wnt Pathway Antagonism,"Long$Zhao$Cardiovascular Research Center, Massachusetts General Hospital, Charlestown, MA 02129, USA; Harvard Medical School, Boston, MA 02115, USA.#Raz$BenYair$Cardiovascular Research Center, Massachusetts General Hospital, Charlestown, MA 02129, USA; Harvard Medical School, Boston, MA 02115, USA.#Caroline E$Burns$Cardiovascular Research Center, Massachusetts General Hospital, Charlestown, MA 02129, USA; Harvard Medical School, Boston, MA 02115, USA; Harvard Stem Cell Institute, Cambridge, MA 02138, USA. Electronic address: cburns6@mgh.harvard.edu.#C Geoffrey$Burns$Cardiovascular Research Center, Massachusetts General Hospital, Charlestown, MA 02129, USA; Harvard Medical School, Boston, MA 02115, USA. Electronic address: gburns@cvrc.mgh.harvard.edu."
20417,20417,2019,1,Cell reports,Innate Sensing through Mesenchymal TLR4/MyD88 Signals Promotes Spontaneous Intestinal Tumorigenesis,"Vasiliki$Koliaraki$Biomedical Sciences Research Centre (BSRC) ""Alexander Fleming,"" Vari 16672, Greece. Electronic address: koliaraki@fleming.gr.#Niki$Chalkidi$Biomedical Sciences Research Centre (BSRC) ""Alexander Fleming,"" Vari 16672, Greece.#Ana$Henriques$Biomedical Sciences Research Centre (BSRC) ""Alexander Fleming,"" Vari 16672, Greece.#Christos$Tzaferis$Biomedical Sciences Research Centre (BSRC) ""Alexander Fleming,"" Vari 16672, Greece.#Apostolos$Polykratis$Institute for Genetics, University of Cologne, Cologne 50674, Germany.#Ari$Waisman$Institute for Molecular Medicine, University Medical Center of the Johannes Gutenberg University Mainz, Mainz 55131, Germany.#Werner$Muller$Faculty of Biology, Medicine and Health, University of Manchester, Manchester M139PT, UK.#David J$Hackam$Division of Pediatric Surgery, Department of Surgery, Johns Hopkins University School of Medicine, Baltimore, MD 21287, USA; The Bloomberg Children's Center, Baltimore, MD 21287, USA.#Manolis$Pasparakis$Institute for Genetics, University of Cologne, Cologne 50674, Germany.#George$Kollias$Biomedical Sciences Research Centre (BSRC) ""Alexander Fleming,"" Vari 16672, Greece; Department of Physiology, Medical School, National and Kapodistrian University of Athens, Athens 11527, Greece. Electronic address: kollias@fleming.gr."
20418,20418,2019,1,Cell reports,A Role for the Insulin Receptor in the Suppression of Dengue Virus and Zika Virus in Wolbachia-Infected Mosquito Cells,"Gholamreza$Haqshenas$Infection and Immunity Program, Monash Biomedicine Discovery Institute and Department of Microbiology, Monash University, Clayton, VIC 3800, Australia. Electronic address: gholamreza.haqshenas@monash.edu.#Gerard$Terradas$School of Biological Sciences, Monash University, Clayton, VIC 3800, Australia.#Prasad N$Paradkar$CSIRO Health and Biosecurity, Australian Animal Health Laboratory, Geelong, VIC, Australia.#JeanBernard$Duchemin$CSIRO Health and Biosecurity, Australian Animal Health Laboratory, Geelong, VIC, Australia.#Elizabeth A$McGraw$School of Biological Sciences, Monash University, Clayton, VIC 3800, Australia; Department of Entomology, Center for Infectious Disease Dynamics, Pennsylvania State University, University Park, PA 16802, USA. Electronic address: eam7@psu.edu.#Christian$Doerig$Infection and Immunity Program, Monash Biomedicine Discovery Institute and Department of Microbiology, Monash University, Clayton, VIC 3800, Australia. Electronic address: christian.doerig@rmit.edu.au."
20419,20419,2019,1,Cell reports,Maintenance of Cardiolipin and Crista Structure Requires Cooperative Functions of Mitochondrial Dynamics and Phospholipid Transport,"Rieko$Kojima$Department of Material and Biological Chemistry, Faculty of Science, Yamagata University, 1-4-12 Kojirakawa-machi, Yamagata 990-8560, Japan.#Yuriko$Kakimoto$Department of Material and Biological Chemistry, Faculty of Science, Yamagata University, 1-4-12 Kojirakawa-machi, Yamagata 990-8560, Japan.#Shiina$Furuta$Department of Material and Biological Chemistry, Faculty of Science, Yamagata University, 1-4-12 Kojirakawa-machi, Yamagata 990-8560, Japan.#Kie$Itoh$Department of Cell Biology, The Johns Hopkins University School of Medicine, 725 N Wolfe St., Baltimore, MD 21205, USA.#Hiromi$Sesaki$Department of Cell Biology, The Johns Hopkins University School of Medicine, 725 N Wolfe St., Baltimore, MD 21205, USA.#Toshiya$Endo$Faculty of Life Sciences, Kyoto Sangyo University, Kamigamo-motoyama, Kita-ku, Kyoto 603-8555, Japan; Institute for Protein Dynamics, Kyoto Sangyo University, Kamigamo-motoyama, Kita-ku, Kyoto 603-8555, Japan.#Yasushi$Tamura$Department of Material and Biological Chemistry, Faculty of Science, Yamagata University, 1-4-12 Kojirakawa-machi, Yamagata 990-8560, Japan. Electronic address: tamura@sci.kj.yamagata-u.ac.jp."
20420,20420,2019,1,Cell reports,Synapse Formation Activates a Transcriptional Program for Persistent Enhancement in the Bi-directional Transport of Mitochondria,"Kerriann K$Badal$Department of Neuroscience, The Scripps Research Institute-Florida, 130 Scripps Way, Jupiter, FL 33458, USA; Integrative Biology PhD Program, Charles E. Schmidt College of Science, Florida Atlantic University, Jupiter, FL 33458, USA.#Komol$Akhmedov$Department of Neuroscience, The Scripps Research Institute-Florida, 130 Scripps Way, Jupiter, FL 33458, USA.#Phillip$Lamoureux$Department of Integrative Biology, Michigan State University, East Lansing, MI 48824, USA.#XinAn$Liu$Department of Neuroscience, The Scripps Research Institute-Florida, 130 Scripps Way, Jupiter, FL 33458, USA.#Adrian$Reich$Bioinformatics Core, The Scripps Research Institute-Florida, 130 Scripps Way, Jupiter, FL 33458, USA.#Mohammad$FallahiSichani$Bioinformatics Core, The Scripps Research Institute-Florida, 130 Scripps Way, Jupiter, FL 33458, USA.#Supriya$Swarnkar$Department of Neuroscience, The Scripps Research Institute-Florida, 130 Scripps Way, Jupiter, FL 33458, USA.#Kyle E$Miller$Department of Integrative Biology, Michigan State University, East Lansing, MI 48824, USA.#Sathyanarayanan V$Puthanveettil$Department of Neuroscience, The Scripps Research Institute-Florida, 130 Scripps Way, Jupiter, FL 33458, USA. Electronic address: sputhanv@scripps.edu."
20421,20421,2019,1,Nature communications,Current fossil fuel infrastructure does not yet commit us to 1.5 °C warming,"Christopher J$Smith$Priestley International Centre for Climate, University of Leeds, Leeds, LS2 9JT, UK. C.J.Smith1@leeds.ac.uk.#Piers M$Forster$Priestley International Centre for Climate, University of Leeds, Leeds, LS2 9JT, UK.#Myles$Allen$Environmental Change Institute, Oxford University Centre for the Environment, South Parks Road, Oxford, OX1 3QY, UK.#Jan$Fuglestvedt$CICERO, Postboks 1129 Blindern, 0318, Oslo, Norway.#Richard J$Millar$Environmental Change Institute, Oxford University Centre for the Environment, South Parks Road, Oxford, OX1 3QY, UK.#Joeri$Rogelj$International Institute for Applied Systems Analysis (IIASA), Laxenburg, A-2361, Austria.#Kirsten$Zickfeld$Simon Fraser University, Burnaby, BC F5A 1S6, Canada."
20422,20422,2019,1,Nature communications,Magnetic-field-dependent quantum emission in hexagonal boron nitride at room temperature,"Annemarie L$Exarhos$Quantum Engineering Laboratory, Department of Electrical and Systems Engineering, University of Pennsylvania, Philadelphia, PA, 19104, USA.#David A$Hopper$Quantum Engineering Laboratory, Department of Electrical and Systems Engineering, University of Pennsylvania, Philadelphia, PA, 19104, USA.#Raj N$Patel$Quantum Engineering Laboratory, Department of Electrical and Systems Engineering, University of Pennsylvania, Philadelphia, PA, 19104, USA.#Marcus W$Doherty$Laser Physics Centre, Research School of Physics and Engineering, Australian National University, Canberra, ACT, 2601, Australia.#Lee C$Bassett$Quantum Engineering Laboratory, Department of Electrical and Systems Engineering, University of Pennsylvania, Philadelphia, PA, 19104, USA. lbassett@seas.upenn.edu."
20423,20423,2019,1,Nature communications,A welding phenomenon of dissimilar nanoparticles in dispersion,"Zhiqi$Huang$Key Laboratory for Green Chemical Technology of Ministry of Education, School of Chemical Engineering and Technology, Collaborative Innovation Center of Chemical Science and Engineering, Tianjin University, 300072, Tianjin, China.#ZhiJian$Zhao$Key Laboratory for Green Chemical Technology of Ministry of Education, School of Chemical Engineering and Technology, Collaborative Innovation Center of Chemical Science and Engineering, Tianjin University, 300072, Tianjin, China.#Qian$Zhang$Department of Chemistry and Biochemistry, University of Maryland, College Park, MD, 20742, USA.#Lili$Han$Center for Electron Microscopy TUT-FEI Joint Laboratory, Institute for New Energy Materials & Low-Carbon Technologies; School of Materials Science and Engineering, Tianjin University of Technology, 300384, Tianjin, China.#Xiumei$Jiang$Division of Analytical Chemistry, Office of Regulatory Science, Center for Food Safety and Applied Nutrition, U.S. Food and Drug Administration, College Park, MD, 20740, USA.#Chao$Li$Center for Electron Microscopy TUT-FEI Joint Laboratory, Institute for New Energy Materials & Low-Carbon Technologies; School of Materials Science and Engineering, Tianjin University of Technology, 300384, Tianjin, China.#Maria T Perez$Cardenas$Department of Chemistry and Biochemistry, University of Maryland, College Park, MD, 20742, USA.#Peng$Huang$Guangdong Key Laboratory for Biomedical Measurements and Ultrasound Imaging, Department of Biomedical Engineering, School of Medicine, Shenzhen University, 518060, Shenzhen, China.#JunJie$Yin$Division of Analytical Chemistry, Office of Regulatory Science, Center for Food Safety and Applied Nutrition, U.S. Food and Drug Administration, College Park, MD, 20740, USA.#Jun$Luo$Center for Electron Microscopy TUT-FEI Joint Laboratory, Institute for New Energy Materials & Low-Carbon Technologies; School of Materials Science and Engineering, Tianjin University of Technology, 300384, Tianjin, China.#Jinlong$Gong$Key Laboratory for Green Chemical Technology of Ministry of Education, School of Chemical Engineering and Technology, Collaborative Innovation Center of Chemical Science and Engineering, Tianjin University, 300072, Tianjin, China. jlgong@tju.edu.cn.#Zhihong$Nie$Department of Chemistry and Biochemistry, University of Maryland, College Park, MD, 20742, USA. znie@umd.edu."
20424,20424,2019,1,Nature communications,Publisher Correction: Temporal control of gene expression by the pioneer factor Zelda through transient interactions in hubs,"Jeremy$Dufourt$Institut de Génétique Moléculaire de Montpellier, University of Montpellier, CNRS-UMR 5535, 1919 Route de Mende, 34293 cedex 5, Montpellier, France.#Antonio$Trullo$Institut de Génétique Moléculaire de Montpellier, University of Montpellier, CNRS-UMR 5535, 1919 Route de Mende, 34293 cedex 5, Montpellier, France.#Jennifer$Hunter$Institut de Génétique Moléculaire de Montpellier, University of Montpellier, CNRS-UMR 5535, 1919 Route de Mende, 34293 cedex 5, Montpellier, France.#Carola$Fernandez$Institut de Génétique Moléculaire de Montpellier, University of Montpellier, CNRS-UMR 5535, 1919 Route de Mende, 34293 cedex 5, Montpellier, France.#Jorge$Lazaro$Institut de Génétique Moléculaire de Montpellier, University of Montpellier, CNRS-UMR 5535, 1919 Route de Mende, 34293 cedex 5, Montpellier, France.#Matthieu$Dejean$Institut de Génétique Moléculaire de Montpellier, University of Montpellier, CNRS-UMR 5535, 1919 Route de Mende, 34293 cedex 5, Montpellier, France.#Lucas$Morales$Institut de Génétique Moléculaire de Montpellier, University of Montpellier, CNRS-UMR 5535, 1919 Route de Mende, 34293 cedex 5, Montpellier, France.#Saida$NaitAmer$Institut de Génétique Moléculaire de Montpellier, University of Montpellier, CNRS-UMR 5535, 1919 Route de Mende, 34293 cedex 5, Montpellier, France.#Katharine N$Schulz$Department of Biomolecular Chemistry, University of Wisconsin School of Medicine and Public Health Madison, 6204B Biochemical Sciences Building 440 Henry Mall, 53706, Madison, WI, USA.#Melissa M$Harrison$Department of Biomolecular Chemistry, University of Wisconsin School of Medicine and Public Health Madison, 6204B Biochemical Sciences Building 440 Henry Mall, 53706, Madison, WI, USA.#Cyril$Favard$Institut de Recherche en Infectiologie de Montpellier, CNRS, University of Montpellier UMR 9004, 1919 route de Mende, 34293 cedex 5, Montpellier, France.#Ovidiu$Radulescu$DIMNP, UMR CNRS 5235, University of Montpellier, Place E. Bataillon - Bât. 24 cc 107, 34095 cedex 5, Montpellier, France.#Mounia$Lagha$Institut de Génétique Moléculaire de Montpellier, University of Montpellier, CNRS-UMR 5535, 1919 Route de Mende, 34293 cedex 5, Montpellier, France. mounia.lagha@igmm.cnrs.fr."
20425,20425,2019,1,Nature communications,Publisher Correction: Exocyst dynamics during vesicle tethering and fusion,"Syed Mukhtar$Ahmed$Department of Cell and Developmental Biology, Vanderbilt University School of Medicine, Nashville, TN, 37240, USA. syed.m.ahmed@vanderbilt.edu.#Hisayo$NishidaFukuda$Department of Cell and Developmental Biology, Vanderbilt University School of Medicine, Nashville, TN, 37240, USA.#Yuchong$Li$Department of Physics, University of Toronto, Toronto, ON, M5S 1A7, Canada.#W Hayes$McDonald$Department of Biochemistry, Vanderbilt University School of Medicine, Nashville, TN, 37240, USA.#Claudiu C$Gradinaru$Department of Physics, University of Toronto, Toronto, ON, M5S 1A7, Canada.#Ian G$Macara$Department of Cell and Developmental Biology, Vanderbilt University School of Medicine, Nashville, TN, 37240, USA. ian.g.macara@vanderbilt.edu."
20426,20426,2019,1,Nature communications,Biophysical feedback of global forest fires on surface temperature,"Zhihua$Liu$CAS Key Laboratory of Forest Ecology and Management, Institute of Applied Ecology, Chinese Academy of Sciences, Shenyang, 110016, China. liuzh811@126.com.#Ashley P$Ballantyne$Department of Ecosystem and Conservation Sciences, University of Montana, Missoula, MT, 59812, USA.#L Annie$Cooper$Department of Ecosystem and Conservation Sciences, University of Montana, Missoula, MT, 59812, USA."
20427,20427,2019,1,Nature communications,Publisher Correction: Aligning academia and industry for unified battery performance metrics,"Zhan$Lin$School of Chemical Engineering and Light Industry, Guangdong University of Technology, Guangzhou, 510006, P. R. China.#Tiefeng$Liu$School of Chemical Engineering and Light Industry, Guangdong University of Technology, Guangzhou, 510006, P. R. China.#Xinping$Ai$Hubei Key Lab of Electrochemical Power Sources, College of Chemistry and Molecule Science, Wuhan University, Wuhan, 430072, P. R. China. xpai@whu.edu.cn.#Chengdu$Liang$Zhejiang Provincial Key Laboratory of Advanced Chemical Engineering Manufacture Technology, College of Chemical and Biological Engineering, Zhejiang University, Hangzhou, 310027, P. R. China. cdliang@zju.edu.cn."
