,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
3180,3180,2019,11,Science translational medicine,Identification of DHODH as a therapeutic target in small cell lung cancer,"Leanne$Li$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Sheng Rong$Ng$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Caterina I$Coln$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Benjamin J$Drapkin$Massachusetts General Hospital Cancer Center, Boston, MA 02114, USA.#Peggy P$Hsu$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Zhaoqi$Li$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Christopher S$Nabel$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Caroline A$Lewis$Whitehead Institute for Biomedical Research, Cambridge, MA 02142, USA.#Rodrigo$Romero$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Kim L$Mercer$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Arjun$Bhutkar$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Sarah$Phat$Massachusetts General Hospital Cancer Center, Boston, MA 02114, USA.#David T$Myers$Massachusetts General Hospital Cancer Center, Boston, MA 02114, USA.#Mandar Deepak$Muzumdar$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Peter M K$Westcott$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Mary Clare$Beytagh$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Anna F$Farago$Massachusetts General Hospital Cancer Center, Boston, MA 02114, USA.#Matthew G$Vander Heiden$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA.#Nicholas J$Dyson$Massachusetts General Hospital Cancer Center, Boston, MA 02114, USA.#Tyler$Jacks$David H. Koch Institute for Integrative Cancer Research, Massachusetts Institute of Technology, Cambridge, MA 02139, USA. tjacks@mit.edu."
3181,3181,2019,11,Science translational medicine,Metal-captured inhibition of pre-mRNA processing activity by CPSF3 controls <i>Cryptosporidium</i> infection,"Christopher$Swale$Institute for Advanced Biosciences (IAB), Host-Pathogen Interactions and Immunity to Infection, INSERM U1209, CNRS UMR 5309, University Grenoble Alpes, 38000 Grenoble, France.#Alexandre$Bougdour$Institute for Advanced Biosciences (IAB), Host-Pathogen Interactions and Immunity to Infection, INSERM U1209, CNRS UMR 5309, University Grenoble Alpes, 38000 Grenoble, France.#Audrey$GnahouiDavid$INRA, Université François Rabelais de Tours, Centre Val de Loire, UMR1282 ISP, Laboratoire Apicomplexes et Immunité Mucosale, 37380 Nouzilly, France.#Julie$Tottey$INRA, Université François Rabelais de Tours, Centre Val de Loire, UMR1282 ISP, Laboratoire Apicomplexes et Immunité Mucosale, 37380 Nouzilly, France.#Sonia$Georgeault$Plateforme des Microscopies, Université et CHRU de Tours, 37000 Tours, France.#Fabrice$Laurent$INRA, Université François Rabelais de Tours, Centre Val de Loire, UMR1282 ISP, Laboratoire Apicomplexes et Immunité Mucosale, 37380 Nouzilly, France. mohamed-ali.hakimi@inserm.fr andres.palencia@univ-grenoble-alpes.fr fabrice.laurent@inra.fr.#Andrs$Palencia$Institute for Advanced Biosciences (IAB), Host-Pathogen Interactions and Immunity to Infection, INSERM U1209, CNRS UMR 5309, University Grenoble Alpes, 38000 Grenoble, France. mohamed-ali.hakimi@inserm.fr andres.palencia@univ-grenoble-alpes.fr fabrice.laurent@inra.fr.#MohamedAli$Hakimi$Institute for Advanced Biosciences (IAB), Host-Pathogen Interactions and Immunity to Infection, INSERM U1209, CNRS UMR 5309, University Grenoble Alpes, 38000 Grenoble, France. mohamed-ali.hakimi@inserm.fr andres.palencia@univ-grenoble-alpes.fr fabrice.laurent@inra.fr."
3182,3182,2019,11,Science translational medicine,Reproducing human and cross-species drug toxicities using a Liver-Chip,"KyungJin$Jang$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#Monicah A$Otieno$Janssen Pharmaceutical Research and Development, Nonclinical Safety, 1400 Welsh and McKean Road, Spring House, PA 19477, USA. geraldine.hamilton@emulatebio.com motieno@its.jnj.com.#Janey$Ronxhi$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#HengKeang$Lim$Janssen Pharmaceutical Research and Development, Drug Metabolism and Pharmacokinetics, 1400 Welsh and McKean Road, Spring House, PA 19477, USA.#Lorna$Ewart$Clinical Pharmacology and Safety Sciences Department, Biopharmaceuticals Science Unit, AstraZeneca, Cambridge, CB4 0WG, UK.#Konstantia R$Kodella$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#Debora B$Petropolis$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#Gauri$Kulkarni$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#Jonathan E$Rubins$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#David$Conegliano$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#Janna$Nawroth$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#Damir$Simic$Janssen Pharmaceutical Research and Development, Nonclinical Safety, 1400 Welsh and McKean Road, Spring House, PA 19477, USA.#Wing$Lam$Janssen Pharmaceutical Research and Development, Drug Metabolism and Pharmacokinetics, 1400 Welsh and McKean Road, Spring House, PA 19477, USA.#Monica$Singer$Janssen Pharmaceutical Research and Development, Nonclinical Safety, 1400 Welsh and McKean Road, Spring House, PA 19477, USA.#Erio$Barale$Janssen Pharmaceutical Research and Development, Nonclinical Safety, 1400 Welsh and McKean Road, Spring House, PA 19477, USA.#Bhanu$Singh$Janssen Pharmaceutical Research and Development, Nonclinical Safety, 1400 Welsh and McKean Road, Spring House, PA 19477, USA.#Manisha$Sonee$Janssen Pharmaceutical Research and Development, Nonclinical Safety, 1400 Welsh and McKean Road, Spring House, PA 19477, USA.#Anthony J$Streeter$Janssen Pharmaceutical Research and Development, Nonclinical Safety, 1400 Welsh and McKean Road, Spring House, PA 19477, USA.#Carl$Manthey$Janssen Pharmaceutical Research and Development, IPD Biology, 1400 Welsh and McKean Road, Spring House, PA 19477, USA.#Barry$Jones$Clinical Pharmacology and Safety Sciences Department, Biopharmaceuticals Science Unit, AstraZeneca, Cambridge, CB4 0WG, UK.#Abhishek$Srivastava$Clinical Pharmacology and Safety Sciences Department, Biopharmaceuticals Science Unit, AstraZeneca, Cambridge, CB4 0WG, UK.#Linda C$Andersson$Clinical Pharmacology and Safety Sciences Department, Biopharmaceuticals Science Unit, AstraZeneca, Gothenburg SE-431 83, Sweden.#Dominic$Williams$Clinical Pharmacology and Safety Sciences Department, Biopharmaceuticals Science Unit, AstraZeneca, Cambridge, CB4 0WG, UK.#Hyoungshin$Park$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#Riccardo$Barrile$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#Josiah$Sliz$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#Anna$Herland$Wyss Institute for Biologically Inspired Engineering at Harvard University, Boston, MA 02115, USA.#Suzzette$Haney$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#Katia$Karalis$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA.#Donald E$Ingber$Wyss Institute for Biologically Inspired Engineering at Harvard University, Boston, MA 02115, USA.#Geraldine A$Hamilton$Emulate Inc., 27 Drydock Avenue, Boston, MA 02210, USA. geraldine.hamilton@emulatebio.com motieno@its.jnj.com."
3183,3183,2019,11,Science translational medicine,An embryonic CaVβ1 isoform promotes muscle mass maintenance via GDF5 signaling in adult mouse,"Massir$Traor$Inovarion, F-75013, Paris France.#Christel$Gentil$Sorbonne Université, Centre de Recherche en Myologie, UM76, INSERM U974, Institut de Myologie, F-75013, Paris, France.#Chiara$Benedetto$Sorbonne Université, Centre de Recherche en Myologie, UM76, INSERM U974, Institut de Myologie, F-75013, Paris, France.#JeanYves$Hogrel$Institut de Myologie, GH Pitié-Salpêtrière, F-75013 Paris, France.#Pierre$De la Grange$GenoSplice, F-75005 Paris, France.#Bruno$Cadot$Sorbonne Université, Centre de Recherche en Myologie, UM76, INSERM U974, Institut de Myologie, F-75013, Paris, France.#Sofia$BenkhelifaZiyyat$Sorbonne Université, Centre de Recherche en Myologie, UM76, INSERM U974, Institut de Myologie, F-75013, Paris, France.#Laura$Julien$Sorbonne Université, Centre de Recherche en Myologie, UM76, INSERM U974, Institut de Myologie, F-75013, Paris, France.#Mgane$Lemaitre$Sorbonne Université, INSERM, UMS28, F-75013 Paris, France.#Arnaud$Ferry$Sorbonne Université, Centre de Recherche en Myologie, UM76, INSERM U974, Institut de Myologie, F-75013, Paris, France.#France$PitriRouxel$Sorbonne Université, Centre de Recherche en Myologie, UM76, INSERM U974, Institut de Myologie, F-75013, Paris, France. sestinaf@gmail.com france.pietri-rouxel@upmc.fr.#Sestina$Falcone$Sorbonne Université, Centre de Recherche en Myologie, UM76, INSERM U974, Institut de Myologie, F-75013, Paris, France. sestinaf@gmail.com france.pietri-rouxel@upmc.fr."
3184,3184,2019,11,Science translational medicine,Platelet regulation of myeloid suppressor of cytokine signaling 3 accelerates atherosclerosis,"Tessa J$Barrett$Marc and Ruti Bell Program in Vascular Biology, Division of Cardiology, Department of Medicine, New York University School of Medicine, New York, NY 10016, USA.#Martin$Schlegel$Marc and Ruti Bell Program in Vascular Biology, Division of Cardiology, Department of Medicine, New York University School of Medicine, New York, NY 10016, USA.#Felix$Zhou$Marc and Ruti Bell Program in Vascular Biology, Division of Cardiology, Department of Medicine, New York University School of Medicine, New York, NY 10016, USA.#Mike$Gorenchtein$Marc and Ruti Bell Program in Vascular Biology, Division of Cardiology, Department of Medicine, New York University School of Medicine, New York, NY 10016, USA.#Jennifer$Bolstorff$Marc and Ruti Bell Program in Vascular Biology, Division of Cardiology, Department of Medicine, New York University School of Medicine, New York, NY 10016, USA.#Kathryn J$Moore$Marc and Ruti Bell Program in Vascular Biology, Division of Cardiology, Department of Medicine, New York University School of Medicine, New York, NY 10016, USA.#Edward A$Fisher$Marc and Ruti Bell Program in Vascular Biology, Division of Cardiology, Department of Medicine, New York University School of Medicine, New York, NY 10016, USA.#Jeffrey S$Berger$Marc and Ruti Bell Program in Vascular Biology, Division of Cardiology, Department of Medicine, New York University School of Medicine, New York, NY 10016, USA. jeffrey.berger@nyumc.org."
3185,3185,2019,11,Cell metabolism,A Gut Check Explains Improved Glucose Metabolism after Surgery,"Blandine$Laferrre$New York Obesity Research Center, Division of Endocrinology, Department of Medicine, Columbia University Medical Center, New York, NY, USA. Electronic address: bbl14@columbia.edu.#Franois$Pattou$Université de Lille, Inserm, CHU Lille, U1190 - European Genomic Institute for Diabetes, 59000 Lille, France."
3186,3186,2019,11,Cell metabolism,"The Crosstalk between Hepatocytes, Hepatic Macrophages, and Hepatic Stellate Cells Facilitates Alcoholic Liver Disease","Tatiana$Kisseleva$Department of Surgery, University of California, San Diego, San Diego, CA 92093, USA. Electronic address: tkisseleva@ucsd.edu.#David A$Brenner$Department of Medicine, University of California, San Diego, San Diego, CA 92093, USA. Electronic address: dbrenner@ucsd.edu."
3187,3187,2019,11,Cell metabolism,The DAPA-HF Trial: A Momentous Victory in the War against Heart Failure,"Deepak L$Bhatt$Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA. Electronic address: dlbhattmd@post.harvard.edu.#Subodh$Verma$Division of Cardiac Surgery, Li Ka Shing Knowledge Institute of St. Michael's Hospital, Departments of Surgery, and Pharmacology and Toxicology, University of Toronto, Toronto, ON, Canada.#Eugene$Braunwald$Brigham and Women's Hospital, Harvard Medical School, Boston, MA, USA."
3188,3188,2019,11,Cell metabolism,"The Transsulfuration Pathway Makes, the Tumor Takes","Ross$Weber$Laboratory of Metabolic Regulation and Genetics, The Rockefeller University, New York, NY, USA.#Kvan$Birsoy$Laboratory of Metabolic Regulation and Genetics, The Rockefeller University, New York, NY, USA. Electronic address: kbirsoy@rockefeller.edu."
3189,3189,2019,11,Cell metabolism,Proteomics-Based Comparative Mapping of the Secretomes of Human Brown and White Adipocytes Reveals EPDR1 as a Novel Batokine,"Atul S$Deshmukh$Department of Proteomics and Signal Transduction, Max-Planck-Institute of Biochemistry, Am Klopferspitz 18, 82152 Martinsried, Germany; The Novo Nordisk Foundation Center for Protein Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2200, Denmark; Novo Nordisk Foundation Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2200, Denmark.#Lone$Peijs$Novo Nordisk Foundation Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2200, Denmark; The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Jacqueline L$Beaudry$The Lunenfeld-Tanenbaum Research Institute, Mt. Sinai Hospital, Department of Medicine, University of Toronto, Toronto, ON M5G 1X5, Canada.#Naja Z$Jespersen$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Carsten H$Nielsen$Department of Clinical Physiology, Nuclear Medicine and PET and Cluster for Molecular Imaging, Department of Biomedical Sciences, Rigshospitalet and University of Copenhagen, Copenhagen 2200, Denmark; Minerva Imaging ApS, Copenhagen 2200, Denmark.#Tao$Ma$Novo Nordisk Foundation Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2200, Denmark.#Andreas D$Brunner$Department of Proteomics and Signal Transduction, Max-Planck-Institute of Biochemistry, Am Klopferspitz 18, 82152 Martinsried, Germany.#Therese J$Larsen$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Rafael$BayarriOlmos$Laboratory of Molecular Medicine, Department of Clinical Immunology, Rigshospitalet, University Hospital of Copenhagen, Copenhagen 2100, Denmark.#Bhargav S$Prabhakar$The Novo Nordisk Foundation Center for Protein Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2200, Denmark.#Charlotte$Helgstrand$Global Drug Discovery, Novo Nordisk A/S, Måløv 2760, Denmark.#Mai C K$Severinsen$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Birgitte$Holst$Department of Biomedical Sciences, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2200, Denmark.#Andreas$Kjaer$Department of Clinical Physiology, Nuclear Medicine and PET and Cluster for Molecular Imaging, Department of Biomedical Sciences, Rigshospitalet and University of Copenhagen, Copenhagen 2200, Denmark.#Mads$TangChristensen$Global Drug Discovery, Novo Nordisk A/S, Måløv 2760, Denmark.#Annika$Sanfridson$Global Drug Discovery, Novo Nordisk A/S, Måløv 2760, Denmark.#Peter$Garred$Laboratory of Molecular Medicine, Department of Clinical Immunology, Rigshospitalet, University Hospital of Copenhagen, Copenhagen 2100, Denmark.#Gilbert G$Priv$Princess Margaret Cancer Centre, Toronto, ON M5G 1L7, Canada.#Bente K$Pedersen$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Zachary$GerhartHines$Novo Nordisk Foundation Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2200, Denmark.#Sren$Nielsen$The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark.#Daniel J$Drucker$The Lunenfeld-Tanenbaum Research Institute, Mt. Sinai Hospital, Department of Medicine, University of Toronto, Toronto, ON M5G 1X5, Canada.#Matthias$Mann$Department of Proteomics and Signal Transduction, Max-Planck-Institute of Biochemistry, Am Klopferspitz 18, 82152 Martinsried, Germany; The Novo Nordisk Foundation Center for Protein Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2200, Denmark. Electronic address: matthias.mann@cpr.ku.dk.#Camilla$Scheele$Novo Nordisk Foundation Center for Basic Metabolic Research, Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen 2200, Denmark; The Centre of Inflammation and Metabolism and the Centre for Physical Activity Research, Rigshospitalet, University of Copenhagen, Copenhagen 2100, Denmark. Electronic address: cs@sund.ku.dk."
