,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
21228,21228,2020,2,Nature communications,Strain-driven growth of ultra-long two-dimensional nano-channels,"Chao$Zhu$School of Materials Science and Engineering, Nanyang Technological University, Singapore, 639798, Singapore.#Maolin$Yu$State Key Laboratory of Mechanics and Control of Mechanical Structures, Key Laboratory for Intelligent Nano Materials and Devices of Ministry of Education, and Institute of Nanoscience, Nanjing University of Aeronautics and Astronautics, Nanjing, 210016, China.#Jiadong$Zhou$School of Materials Science and Engineering, Nanyang Technological University, Singapore, 639798, Singapore.#Yongmin$He$School of Materials Science and Engineering, Nanyang Technological University, Singapore, 639798, Singapore.#Qingsheng$Zeng$School of Materials Science and Engineering, Nanyang Technological University, Singapore, 639798, Singapore.#Ya$Deng$School of Materials Science and Engineering, Nanyang Technological University, Singapore, 639798, Singapore.#Shasha$Guo$School of Materials Science and Engineering, Nanyang Technological University, Singapore, 639798, Singapore.#Mingquan$Xu$School of Physical Sciences, CAS Key Laboratory of Vacuum Physics, University of Chinese Academy of Sciences, Beijing, 100049, China.#Jinan$Shi$School of Physical Sciences, CAS Key Laboratory of Vacuum Physics, University of Chinese Academy of Sciences, Beijing, 100049, China.#Wu$Zhou$School of Physical Sciences, CAS Key Laboratory of Vacuum Physics, University of Chinese Academy of Sciences, Beijing, 100049, China.#Litao$Sun$SEU-FEI Nano-Pico Center, Key Laboratory of MEMS of Ministry of Education, Collaborative Innovation Center for Micro/Nano Fabrication, Device and System, Southeast University, Nanjing, 210096, People's Republic of China.#Lin$Wang$Key Laboratory of Flexible Electronics & Institute of Advanced Materials, Jiangsu National Synergetic Innovation Center for Advanced Material, Nanjing Tech University, 30 South Puzhu Road, Nanjing, 211816, China.#Zhili$Hu$State Key Laboratory of Mechanics and Control of Mechanical Structures, Key Laboratory for Intelligent Nano Materials and Devices of Ministry of Education, and Institute of Nanoscience, Nanjing University of Aeronautics and Astronautics, Nanjing, 210016, China.#Zhuhua$Zhang$State Key Laboratory of Mechanics and Control of Mechanical Structures, Key Laboratory for Intelligent Nano Materials and Devices of Ministry of Education, and Institute of Nanoscience, Nanjing University of Aeronautics and Astronautics, Nanjing, 210016, China. chuwazhang@nuaa.edu.cn.#Wanlin$Guo$State Key Laboratory of Mechanics and Control of Mechanical Structures, Key Laboratory for Intelligent Nano Materials and Devices of Ministry of Education, and Institute of Nanoscience, Nanjing University of Aeronautics and Astronautics, Nanjing, 210016, China. wlguo@nuaa.edu.cn.#Zheng$Liu$School of Materials Science and Engineering, Nanyang Technological University, Singapore, 639798, Singapore. z.liu@ntu.edu.sg."
21229,21229,2020,2,Nature communications,Ligand-promoted cobalt-catalyzed radical hydroamination of alkenes,"Xuzhong$Shen$Department of Chemistry, Zhejiang University, Hangzhou, 310058, China.#Xu$Chen$Department of Chemistry, Zhejiang University, Hangzhou, 310058, China.#Jieping$Chen$Department of Chemistry, Zhejiang University, Hangzhou, 310058, China.#Yufeng$Sun$Department of Chemistry, Zhejiang University, Hangzhou, 310058, China.#Zhaoyang$Cheng$Department of Chemistry, Zhejiang University, Hangzhou, 310058, China.#Zhan$Lu$Department of Chemistry, Zhejiang University, Hangzhou, 310058, China. luzhan@zju.edu.cn."
21230,21230,2020,2,Nature communications,Increased circulating levels of Factor H-Related Protein 4 are strongly associated with age-related macular degeneration,"Valentina$Cipriani$William Harvey Research Institute, Clinical Pharmacology, Queen Mary University of London, London, EC1M 6BQ, UK. v.cipriani@qmul.ac.uk.#Laura$LorsMotta$Department of Ophthalmology, Donders Institute for Brain, Cognition and Behaviour, Radboud University Medical Center, Nijmegen, 6525 GA, The Netherlands.#Fan$He$Division of Evolution and Genomic Sciences, Faculty of Biology Medicine and Health, School of Biological Sciences, University of Manchester, Oxford Road, Manchester, M13 9PT, UK.#Dina$Fathalla$Systems Immunity URI, Division of Infection and Immunity, and UK DRI Cardiff, School of Medicine, Cardiff University, Cardiff, CF14 4XN, UK.#Viranga$Tilakaratna$Division of Evolution and Genomic Sciences, Faculty of Biology Medicine and Health, School of Biological Sciences, University of Manchester, Oxford Road, Manchester, M13 9PT, UK.#Selina$McHarg$Division of Evolution and Genomic Sciences, Faculty of Biology Medicine and Health, School of Biological Sciences, University of Manchester, Oxford Road, Manchester, M13 9PT, UK.#Nadhim$Bayatti$Division of Evolution and Genomic Sciences, Faculty of Biology Medicine and Health, School of Biological Sciences, University of Manchester, Oxford Road, Manchester, M13 9PT, UK.#lhan E$Acar$Department of Ophthalmology, Donders Institute for Brain, Cognition and Behaviour, Radboud University Medical Center, Nijmegen, 6525 GA, The Netherlands.#Carel B$Hoyng$Department of Ophthalmology, Donders Institute for Brain, Cognition and Behaviour, Radboud University Medical Center, Nijmegen, 6525 GA, The Netherlands.#Sascha$Fauser$Department of Ophthalmology, University Hospital of Cologne, Cologne, 50924, Germany.#Anthony T$Moore$UCL Institute of Ophthalmology, University College London, London, EC1V 9EL, UK.#John R W$Yates$UCL Institute of Ophthalmology, University College London, London, EC1V 9EL, UK.#Eiko K$de Jong$Department of Ophthalmology, Donders Institute for Brain, Cognition and Behaviour, Radboud University Medical Center, Nijmegen, 6525 GA, The Netherlands.#B Paul$Morgan$Systems Immunity URI, Division of Infection and Immunity, and UK DRI Cardiff, School of Medicine, Cardiff University, Cardiff, CF14 4XN, UK.#Anneke I$den Hollander$Department of Ophthalmology, Donders Institute for Brain, Cognition and Behaviour, Radboud University Medical Center, Nijmegen, 6525 GA, The Netherlands.#Paul N$Bishop$Division of Evolution and Genomic Sciences, Faculty of Biology Medicine and Health, School of Biological Sciences, University of Manchester, Oxford Road, Manchester, M13 9PT, UK.#Simon J$Clark$Division of Evolution and Genomic Sciences, Faculty of Biology Medicine and Health, School of Biological Sciences, University of Manchester, Oxford Road, Manchester, M13 9PT, UK. simon.clark@uni-tuebingen.de."
21231,21231,2020,2,Nature communications,A specific prelimbic-nucleus accumbens pathway controls resilience versus vulnerability to food addiction,"Laura$DomingoRodriguez$Laboratory of Neuropharmacology-Neurophar, Department of Experimental and Health Sciences, Universitat Pompeu Fabra (UPF), Barcelona, Spain.#Inigo$Ruiz de Azua$Institute of Physiological Chemistry, University Medical Center of the Johannes Gutenberg University Mainz, Mainz, Germany.#Eduardo$Dominguez$Centre for genomic regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain.#Eric$Senabre$Laboratory of Neuropharmacology-Neurophar, Department of Experimental and Health Sciences, Universitat Pompeu Fabra (UPF), Barcelona, Spain.#Irene$Serra$Instituto Cajal, CSIC, Madrid, Spain.#Sami$Kummer$Laboratory of Neuropharmacology-Neurophar, Department of Experimental and Health Sciences, Universitat Pompeu Fabra (UPF), Barcelona, Spain.#Mohit$Navandar$Faculty of Biology and Center of Computational Sciences, Johannes Gutenberg University, Mainz, Germany.#Sarah$Baddenhausen$Institute of Physiological Chemistry, University Medical Center of the Johannes Gutenberg University Mainz, Mainz, Germany.#Clementine$Hofmann$Institute of Physiological Chemistry, University Medical Center of the Johannes Gutenberg University Mainz, Mainz, Germany.#Raul$Andero$Department of Psychobiology and Methodology in Health Sciences, Universitat Autònoma de Barcelona (UAB), Bellaterra, Spain.#Susanne$Gerber$Faculty of Biology and Center of Computational Sciences, Johannes Gutenberg University, Mainz, Germany.#Marta$Navarrete$Instituto Cajal, CSIC, Madrid, Spain.#Mara$Dierssen$Centre for genomic regulation (CRG), The Barcelona Institute of Science and Technology, Barcelona, Spain.#Beat$Lutz$Institute of Physiological Chemistry, University Medical Center of the Johannes Gutenberg University Mainz, Mainz, Germany.#Elena$MartnGarca$Laboratory of Neuropharmacology-Neurophar, Department of Experimental and Health Sciences, Universitat Pompeu Fabra (UPF), Barcelona, Spain.#Rafael$Maldonado$Laboratory of Neuropharmacology-Neurophar, Department of Experimental and Health Sciences, Universitat Pompeu Fabra (UPF), Barcelona, Spain. rafael.maldonado@upf.edu."
21232,21232,2020,2,Nature communications,Quantum non-demolition measurement of a many-body Hamiltonian,"Dayou$Yang$Center for Quantum Physics, University of Innsbruck, 6020, Innsbruck, Austria.#Andrey$Grankin$Center for Quantum Physics, University of Innsbruck, 6020, Innsbruck, Austria.#Lukas M$Sieberer$Center for Quantum Physics, University of Innsbruck, 6020, Innsbruck, Austria.#Denis V$Vasilyev$Center for Quantum Physics, University of Innsbruck, 6020, Innsbruck, Austria.#Peter$Zoller$Center for Quantum Physics, University of Innsbruck, 6020, Innsbruck, Austria. peter.zoller@uibk.ac.at."
21233,21233,2020,2,Nature communications,4D imaging of lithium-batteries using correlative neutron and X-ray tomography with a virtual unrolling technique,"Ralf F$Ziesche$Electrochemical Innovation Lab, Department of Chemical Engineering, University College London, London, WC1E 7JE, UK.#Tobias$Arlt$Technische Universität Berlin, Strasse des 17. Juni 135, 10624, Berlin, Germany.#Donal P$Finegan$National Renewable Energy Laboratory, 15013 Denver West Parkway, Golden, CO, 80401, USA.#Thomas M M$Heenan$Electrochemical Innovation Lab, Department of Chemical Engineering, University College London, London, WC1E 7JE, UK.#Alessandro$Tengattini$Grenoble INP, CNRS, 3SR, Univ. Grenoble Alpes, 38000, Grenoble, France.#Daniel$Baum$Zuse Institute Berlin, Takustraße 7, 14195, Berlin, Germany.#Nikolay$Kardjilov$Helmholtz-Zentrum Berlin für Materialien und Energie (HZB), Hahn-Meitner-Platz 1, 14109, Berlin, Germany.#Henning$Marktter$Technische Universität Berlin, Strasse des 17. Juni 135, 10624, Berlin, Germany.#Ingo$Manke$Helmholtz-Zentrum Berlin für Materialien und Energie (HZB), Hahn-Meitner-Platz 1, 14109, Berlin, Germany.#Winfried$Kockelmann$STFC, Rutherford Appleton Laboratory, ISIS Facility, Harwell, OX11 0QX, UK.#Dan J L$Brett$Electrochemical Innovation Lab, Department of Chemical Engineering, University College London, London, WC1E 7JE, UK.#Paul R$Shearing$Electrochemical Innovation Lab, Department of Chemical Engineering, University College London, London, WC1E 7JE, UK. p.shearing@ucl.ac.uk."
21234,21234,2020,2,Nature communications,The COMET toolkit for composing customizable genetic programs in mammalian cells,"Patrick S$Donahue$Department of Chemical and Biological Engineering, Northwestern University, Evanston, IL, 60208, USA.#Joseph W$Draut$Department of Chemical and Biological Engineering, Northwestern University, Evanston, IL, 60208, USA.#Joseph J$Muldoon$Department of Chemical and Biological Engineering, Northwestern University, Evanston, IL, 60208, USA.#Hailey I$Edelstein$Department of Chemical and Biological Engineering, Northwestern University, Evanston, IL, 60208, USA.#Neda$Bagheri$Department of Chemical and Biological Engineering, Northwestern University, Evanston, IL, 60208, USA.#Joshua N$Leonard$Department of Chemical and Biological Engineering, Northwestern University, Evanston, IL, 60208, USA. j-leonard@northwestern.edu."
21235,21235,2020,2,Nature communications,De novo emergence of adaptive membrane proteins from thymine-rich genomic sequences,"Nikolaos$Vakirlis$Smurfit Institute of Genetics, Trinity College Dublin, University of Dublin, Dublin, 2, Ireland.#Omer$Acar$Department of Computational and Systems Biology, School of Medicine, University of Pittsburgh, Pittsburgh, PA, 15213, United States.#Brian$Hsu$Department of Medicine, Division of Medical Genetics, University of California San Diego, La Jolla, CA, 92093, United States.#Nelson$Castilho Coelho$Department of Computational and Systems Biology, School of Medicine, University of Pittsburgh, Pittsburgh, PA, 15213, United States.#S Branden$Van Oss$Department of Computational and Systems Biology, School of Medicine, University of Pittsburgh, Pittsburgh, PA, 15213, United States.#Aaron$Wacholder$Department of Computational and Systems Biology, School of Medicine, University of Pittsburgh, Pittsburgh, PA, 15213, United States.#Kate$MedetgulErnar$Department of Medicine, Division of Medical Genetics, University of California San Diego, La Jolla, CA, 92093, United States.#Ray W$Bowman$Department of Biological Sciences, University of Pittsburgh, Pittsburgh, PA, 15260, United States.#Cameron P$Hines$Department of Medicine, Division of Medical Genetics, University of California San Diego, La Jolla, CA, 92093, United States.#John$Iannotta$Department of Computational and Systems Biology, School of Medicine, University of Pittsburgh, Pittsburgh, PA, 15213, United States.#Saurin Bipin$Parikh$Department of Computational and Systems Biology, School of Medicine, University of Pittsburgh, Pittsburgh, PA, 15213, United States.#Aoife$McLysaght$Smurfit Institute of Genetics, Trinity College Dublin, University of Dublin, Dublin, 2, Ireland.#Carlos J$Camacho$Department of Computational and Systems Biology, School of Medicine, University of Pittsburgh, Pittsburgh, PA, 15213, United States.#Allyson F$ODonnell$Pittsburgh Center for Evolutionary Biology and Medicine, School of Medicine, University of Pittsburgh, Pittsburgh, PA, 15213, United States. allyod@pitt.edu.#Trey$Ideker$Department of Medicine, Division of Medical Genetics, University of California San Diego, La Jolla, CA, 92093, United States. tideker@ad.ucsd.edu.#AnneRuxandra$Carvunis$Department of Computational and Systems Biology, School of Medicine, University of Pittsburgh, Pittsburgh, PA, 15213, United States. anc201@pitt.edu."
21236,21236,2020,2,Nature,How scientists are fighting the novel coronavirus: A three minute guide,Dan$Fox$None#Shamini$Bundell$None#Noah$Baker$None
21237,21237,2020,2,PLoS computational biology,Phylogeographic reconstruction using air transportation data and its application to the 2009 H1N1 influenza A pandemic,"Susanne$Reimering$Department for Computational Biology of Infection Research, Helmholtz Center for Infection Research, Braunschweig, Germany.#Sebastian$Muoz$Department for Computational Biology of Infection Research, Helmholtz Center for Infection Research, Braunschweig, Germany.#Alice C$McHardy$Department for Computational Biology of Infection Research, Helmholtz Center for Infection Research, Braunschweig, Germany."
21238,21238,2020,2,PLoS computational biology,SmartPhase: Accurate and fast phasing of heterozygous variant pairs for genetic diagnosis of rare diseases,"Paul$Hager$Institute of Bioinformatics and Systems Biology, Helmholtz Zentrum München GmbH, Neuherberg, Germany.#HansWerner$Mewes$Technische Universität München, School of Life Sciences, Weihenstephan, Freising, Germany.#Meino$Rohlfs$Department of Pediatrics, Dr. von Hauner Children's Hospital, University Hospital, LMU Munich, München, Germany.#Christoph$Klein$Department of Pediatrics, Dr. von Hauner Children's Hospital, University Hospital, LMU Munich, München, Germany.#Tim$Jeske$Institute of Bioinformatics and Systems Biology, Helmholtz Zentrum München GmbH, Neuherberg, Germany."
21239,21239,2020,2,PLoS computational biology,Multi-state design of flexible proteins predicts sequences optimal for conformational change,"Marion F$Sauer$Center for Structural Biology, Vanderbilt University, Nashville, Tennessee, United States of America.#Alexander M$Sevy$Center for Structural Biology, Vanderbilt University, Nashville, Tennessee, United States of America.#James E$Crowe$Vanderbilt Vaccine Center, Vanderbilt University Medical Center, Nashville, Tennessee, United States of America.#Jens$Meiler$Center for Structural Biology, Vanderbilt University, Nashville, Tennessee, United States of America."
21240,21240,2020,2,PLoS genetics,"Skp, Cullin, F-box (SCF)-Met30 and SCF-Cdc4-Mediated Proteolysis of CENP-A Prevents Mislocalization of CENP-A for Chromosomal Stability in Budding Yeast","WeiChun$Au$Genetics Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, MD, United States of America.#Tianyi$Zhang$Genetics Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, MD, United States of America.#Prashant K$Mishra$Genetics Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, MD, United States of America.#Jessica R$Eisenstatt$Genetics Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, MD, United States of America.#Robert L$Walker$Genetics Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, MD, United States of America.#Josefina$Ocampo$Division of Developmental Biology, Eunice Kennedy Shriver National Institute of Child Health and Human Development, National Institutes of Health, Bethesda, MD, United States of America.#Anthony$Dawson$Genetics Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, MD, United States of America.#Jack$Warren$Genetics Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, MD, United States of America.#Michael$Costanzo$Donnelly Centre for Cellular and Biomolecular Research, University of Toronto, Toronto, ON, Canada.#Anastasia$Baryshnikova$Calico Life Sciences LLC, South San Francisco, CA, United States of America.#Karin$Flick$Department of Biological Chemistry, College of Medicine, University of California, Irvine, CA, United States of America.#David J$Clark$Division of Developmental Biology, Eunice Kennedy Shriver National Institute of Child Health and Human Development, National Institutes of Health, Bethesda, MD, United States of America.#Paul S$Meltzer$Genetics Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, MD, United States of America.#Richard E$Baker$Department of Microbiology and Physiological Systems, University of Massachusetts Medical School, Worcester, MA, United States of America.#Chad$Myers$Department of Computer Science and Engineering, University of Minnesota-Twin Cities, Minneapolis, MN, United States of America.#Charles$Boone$Donnelly Centre for Cellular and Biomolecular Research, University of Toronto, Toronto, ON, Canada.#Peter$Kaiser$Department of Biological Chemistry, College of Medicine, University of California, Irvine, CA, United States of America.#Munira A$Basrai$Genetics Branch, Center for Cancer Research, National Cancer Institute, National Institutes of Health, Bethesda, MD, United States of America."
