,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
13097,13097,2020,6,Nature communications,A missense mutation in the MLKL brace region promotes lethal neonatal inflammation and hematopoietic dysfunction,"Joanne M$Hildebrand$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia. jhildebrand@wehi.edu.au.#Maria$Kauppi$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Ian J$Majewski$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Zikou$Liu$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Allison J$Cox$Stead Family Department of Pediatrics, University of Iowa Carver College of Medicine, Iowa City, IA, 52242, USA.#Sanae$Miyake$Department of Biochemistry, Toho University School of Medicine, Ota-ku, Tokyo, 143-8540, Japan.#Emma J$Petrie$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Michael A$Silk$Department of Biochemistry and Molecular Biology, Bio21 Institute, University of Melbourne, Melbourne, VIC, 3052, Australia.#Zhixiu$Li$Translational Genomics Group, Institute of Health and Biomedical Innovation, School of Biomedical Sciences, Queensland University of Technology (QUT) at Translational Research Institute, Brisbane, Australia.#Maria C$Tanzer$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Gabriela$Brumatti$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Samuel N$Young$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Cathrine$Hall$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Sarah E$Garnish$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Jason$Corbin$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Michael D$Stutz$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Ladina$Di Rago$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Pradnya$Gangatirkar$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Emma C$Josefsson$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Kristin$Rigbye$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Holly$Anderton$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#James A$Rickard$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Anne$Tripaydonis$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Julie$Sheridan$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Thomas S$Scerri$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Victoria E$Jackson$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Peter E$Czabotar$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#JianGuo$Zhang$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Leila$Varghese$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Cody C$Allison$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Marc$Pellegrini$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Gillian M$Tannahill$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Esme C$Hatchell$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Tracy A$Willson$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Dina$Stockwell$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Carolyn A$de Graaf$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Janelle$Collinge$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Adrienne$Hilton$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Natasha$Silke$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Sukhdeep K$Spall$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Diep$Chau$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Vicki$Athanasopoulos$Department of Immunology and Infectious Disease and Centre for Personalised Immunology (NHMRC Centre for Research Excellence), John Curtin School of Medical Research, Australian National University, Canberra, Australia.#Donald$Metcalf$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Ronald M$Laxer$Division of Rheumatology, The Hospital for Sick Children and the University of Toronto, Toronto, ON, Canada.#Alexander G$Bassuk$Stead Family Department of Pediatrics, University of Iowa Carver College of Medicine, Iowa City, IA, 52242, USA.#Benjamin W$Darbro$Stead Family Department of Pediatrics, University of Iowa Carver College of Medicine, Iowa City, IA, 52242, USA.#Maria A$Fiatarone Singh$Faculty of Health Sciences and Sydney Medical School, University of Sydney, Sydney, Australia.#Nicole$Vlahovich$Department of Sports Medicine, Australian Institute of Sport, Bruce, ACT, Australia.#David$Hughes$Department of Sports Medicine, Australian Institute of Sport, Bruce, ACT, Australia.#Maria$Kozlovskaia$Department of Sports Medicine, Australian Institute of Sport, Bruce, ACT, Australia.#David B$Ascher$Department of Biochemistry and Molecular Biology, Bio21 Institute, University of Melbourne, Melbourne, VIC, 3052, Australia.#Klaus$Warnatz$Department of Internal Medicine, Clinic for Rheumatology and Clinical Immunology, Medical Center -University of Freiburg, Faculty of Medicine, Freiburg, 79106, Germany.#Nils$Venhoff$Department of Internal Medicine, Clinic for Rheumatology and Clinical Immunology, Medical Center -University of Freiburg, Faculty of Medicine, Freiburg, 79106, Germany.#Jens$Thiel$Department of Internal Medicine, Clinic for Rheumatology and Clinical Immunology, Medical Center -University of Freiburg, Faculty of Medicine, Freiburg, 79106, Germany.#Christine$Biben$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Stefan$Blum$Princess Alexandra Hospital, Brisbane, QLD, Australia.#John$Reveille$Memorial Hermann Texas Medical Centre, Houston, TX, USA.#Michael S$Hildebrand$Epilepsy Research Centre, Department of Medicine, University of Melbourne, Austin Health, Heidelberg, VIC, 3084, Australia.#Carola G$Vinuesa$Department of Immunology and Infectious Disease and Centre for Personalised Immunology (NHMRC Centre for Research Excellence), John Curtin School of Medical Research, Australian National University, Canberra, Australia.#Pamela$McCombe$The University of Queensland, UQ Centre for Clinical Research, Royal Brisbane & Women's Hospital, Brisbane, Australia.#Matthew A$Brown$Translational Genomics Group, Institute of Health and Biomedical Innovation, School of Biomedical Sciences, Queensland University of Technology (QUT) at Translational Research Institute, Brisbane, Australia.#Benjamin T$Kile$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Catriona$McLean$Department of Anatomical Pathology, The Alfred Hospital, Prahran, VIC, 3181, Australia.#Melanie$Bahlo$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Seth L$Masters$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Hiroyasu$Nakano$Department of Biochemistry, Toho University School of Medicine, Ota-ku, Tokyo, 143-8540, Japan.#Polly J$Ferguson$Stead Family Department of Pediatrics, University of Iowa Carver College of Medicine, Iowa City, IA, 52242, USA.#James M$Murphy$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia.#Warren S$Alexander$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia. alexandw@wehi.edu.au.#John$Silke$The Walter and Eliza Hall Institute of Medical Research, Parkville, VIC, 3052, Australia. silke@wehi.edu.au."
13098,13098,2020,6,Nature communications,Scientists' warning on affluence,"Thomas$Wiedmann$Sustainability Assessment Program, School of Civil and Environmental Engineering, UNSW Sydney, Sydney, NSW, Australia. t.wiedmann@unsw.edu.au.#Manfred$Lenzen$ISA, School of Physics, The University of Sydney, Sydney, NSW, Australia.#Lorenz T$Keyer$Institute for Environmental Decisions, Department of Environmental Systems Science, ETH Zürich, Zürich, Switzerland.#Julia K$Steinberger$Sustainability Research Institute (SRI), School of Earth and Environment, University of Leeds, Leeds, UK."
13099,13099,2020,6,Nature communications,Structural basis of host protein hijacking in human T-cell leukemia virus integration,"Veer$Bhatt$The Hormel Institute, University of Minnesota, 801 16th Avenue N.E., Austin, MN, 55912, USA.#Ke$Shi$Masonic Cancer Center, University of Minnesota, 2231 6th Street S.E., Minneapolis, MN, 55455, USA.#Daniel J$Salamango$Masonic Cancer Center, University of Minnesota, 2231 6th Street S.E., Minneapolis, MN, 55455, USA.#Nicholas H$Moeller$Masonic Cancer Center, University of Minnesota, 2231 6th Street S.E., Minneapolis, MN, 55455, USA.#Krishan K$Pandey$Department of Molecular Microbiology and Immunology, Saint Louis University, 1100 S. Grand Boulevard, St. Louis, MO, 63104, USA.#Sibes$Bera$Department of Molecular Microbiology and Immunology, Saint Louis University, 1100 S. Grand Boulevard, St. Louis, MO, 63104, USA.#Heather O$Bohl$Masonic Cancer Center, University of Minnesota, 2231 6th Street S.E., Minneapolis, MN, 55455, USA.#Fredy$Kurniawan$Masonic Cancer Center, University of Minnesota, 2231 6th Street S.E., Minneapolis, MN, 55455, USA.#Kayo$Orellana$Masonic Cancer Center, University of Minnesota, 2231 6th Street S.E., Minneapolis, MN, 55455, USA.#Wei$Zhang$Masonic Cancer Center, University of Minnesota, 2231 6th Street S.E., Minneapolis, MN, 55455, USA.#Duane P$Grandgenett$Department of Molecular Microbiology and Immunology, Saint Louis University, 1100 S. Grand Boulevard, St. Louis, MO, 63104, USA.#Reuben S$Harris$Masonic Cancer Center, University of Minnesota, 2231 6th Street S.E., Minneapolis, MN, 55455, USA.#Anna C$SundborgerLunna$The Hormel Institute, University of Minnesota, 801 16th Avenue N.E., Austin, MN, 55912, USA. asundbor@umn.edu.#Hideki$Aihara$Masonic Cancer Center, University of Minnesota, 2231 6th Street S.E., Minneapolis, MN, 55455, USA. aihar001@umn.edu."
13100,13100,2020,6,Nature communications,Phonon-exciton Interactions in WSe<sub>2</sub> under a quantizing magnetic field,"Zhipeng$Li$Department of Chemical and Biological Engineering, Rensselaer Polytechnic Institute, Troy, NY, 12180, USA.#Tianmeng$Wang$Department of Chemical and Biological Engineering, Rensselaer Polytechnic Institute, Troy, NY, 12180, USA.#Shengnan$Miao$Department of Chemical and Biological Engineering, Rensselaer Polytechnic Institute, Troy, NY, 12180, USA.#Yunmei$Li$Department of Physics, The University of Texas at Dallas, Richardson, TX, 75080, USA.#Zhenguang$Lu$National High Magnetic Field Lab, Tallahassee, FL, 32310, USA.#Chenhao$Jin$Kavli Institute, Cornell University, Ithaca, NY, 14853, USA.#Zhen$Lian$Department of Chemical and Biological Engineering, Rensselaer Polytechnic Institute, Troy, NY, 12180, USA.#Yuze$Meng$Department of Chemical and Biological Engineering, Rensselaer Polytechnic Institute, Troy, NY, 12180, USA.#Mark$Blei$School for Engineering of Matter, Transport and Energy, Arizona State University, Tempe, AZ, 85287, USA.#Takashi$Taniguchi$National Institute for Materials Science, 1-1 Namiki, Tsukuba, 305-0044, Japan.#Kenji$Watanabe$National Institute for Materials Science, 1-1 Namiki, Tsukuba, 305-0044, Japan.#Sefaattin$Tongay$School for Engineering of Matter, Transport and Energy, Arizona State University, Tempe, AZ, 85287, USA.#Wang$Yao$Department of Physics, University of Hong Kong, Hong Kong, China.#Dmitry$Smirnov$National High Magnetic Field Lab, Tallahassee, FL, 32310, USA.#Chuanwei$Zhang$Department of Physics, The University of Texas at Dallas, Richardson, TX, 75080, USA.#SuFei$Shi$Department of Chemical and Biological Engineering, Rensselaer Polytechnic Institute, Troy, NY, 12180, USA. shis2@rpi.edu."
13101,13101,2020,6,Nature communications,Holistic engineering of cell-free systems through proteome-reprogramming synthetic circuits,"Luis E$ContrerasLlano$Department of Biomedical Engineering, University of California, Davis, Davis, CA, 95616, USA.#Conary$Meyer$Department of Biomedical Engineering, University of California, Davis, Davis, CA, 95616, USA.#Yao$Liu$Department of Biomedical Engineering, University of California, Davis, Davis, CA, 95616, USA.#Mridul$Sarker$School of Chemical and Biomedical Engineering, Nanyang Technological University, 70 Nanyang Drive, Block N1.3, Singapore, 637457, Singapore.#Sierin$Lim$School of Chemical and Biomedical Engineering, Nanyang Technological University, 70 Nanyang Drive, Block N1.3, Singapore, 637457, Singapore.#Marjorie L$Longo$Department of Chemical Engineering, University of California, Davis, Davis, CA, 95616, USA.#Cheemeng$Tan$Department of Biomedical Engineering, University of California, Davis, Davis, CA, 95616, USA. cmtan@ucdavis.edu."
13102,13102,2020,6,Nature communications,Capturing transient antibody conformations with DNA origami epitopes,"Ping$Zhang$CAS Key Laboratory of Interfacial Physics and Technology, Shanghai Institute of Applied Physics, Chinese Academy of Sciences, University of Chinese Academy of Sciences, Shanghai, 201800, China.#Xiaoguo$Liu$School of Chemistry and Chemical Engineering, Frontiers Science Center for Transformative Molecules, Institute of Translational Medicine, Shanghai, 200240, China.#Pi$Liu$State Key Laboratory of Medicinal Chemical Biology, College of Pharmacy and Tianjin Key Laboratory of Molecular Drug Research, Nankai University, Haihe Education Park, 38 Tongyan Road, Tianjin, 300353, China.#Fei$Wang$School of Chemistry and Chemical Engineering, Frontiers Science Center for Transformative Molecules, Institute of Translational Medicine, Shanghai, 200240, China.#Hirotaka$Ariyama$Nano Life Science Institute (WPI NanoLSI), Kanazawa University, Kakuma-machi, Kanazawa, 920-1192, Japan.#Toshio$Ando$Nano Life Science Institute (WPI NanoLSI), Kanazawa University, Kakuma-machi, Kanazawa, 920-1192, Japan.#Jianping$Lin$State Key Laboratory of Medicinal Chemical Biology, College of Pharmacy and Tianjin Key Laboratory of Molecular Drug Research, Nankai University, Haihe Education Park, 38 Tongyan Road, Tianjin, 300353, China.#Lihua$Wang$Shanghai Synchrotron Radiation Center, Shanghai Advanced Research Institute, Chinese Academy of Sciences, Shanghai, 201210, China.#Jun$Hu$CAS Key Laboratory of Interfacial Physics and Technology, Shanghai Institute of Applied Physics, Chinese Academy of Sciences, University of Chinese Academy of Sciences, Shanghai, 201800, China. hujun@sinap.ac.cn.#Bin$Li$CAS Key Laboratory of Interfacial Physics and Technology, Shanghai Institute of Applied Physics, Chinese Academy of Sciences, University of Chinese Academy of Sciences, Shanghai, 201800, China. libin@sinap.ac.cn.#Chunhai$Fan$School of Chemistry and Chemical Engineering, Frontiers Science Center for Transformative Molecules, Institute of Translational Medicine, Shanghai, 200240, China. fanchunhai@sjtu.edu.cn."
13103,13103,2020,6,Nature communications,Heterogeneously integrated flexible microwave amplifiers on a cellulose nanofibril substrate,"Huilong$Zhang$Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, Wisconsin, 53706, USA.#Jinghao$Li$Forest Products Laboratory, USDA Forest Service, Madison, Wisconsin, 53726, USA.#Dong$Liu$Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, Wisconsin, 53706, USA.#Seunghwan$Min$Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, Wisconsin, 53706, USA.#TzuHsuan$Chang$Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, Wisconsin, 53706, USA.#Kanglin$Xiong$Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, Wisconsin, 53706, USA.#Sung Hyun$Park$Department of Electrical Engineering, Yale University, New Haven, Connecticut, 06520, USA.#Jisoo$Kim$Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, Wisconsin, 53706, USA.#Yei Hwan$Jung$Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, Wisconsin, 53706, USA.#Jeongpil$Park$Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, Wisconsin, 53706, USA.#Juhwan$Lee$Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, Wisconsin, 53706, USA.#Jung$Han$Department of Electrical Engineering, Yale University, New Haven, Connecticut, 06520, USA.#Linda$Katehi$Department of Electrical and Computer Engineering, Texas A&M University, College Station, Texas, 77843, USA.#Zhiyong$Cai$Forest Products Laboratory, USDA Forest Service, Madison, Wisconsin, 53726, USA. zcai@fs.fed.us.#Shaoqin$Gong$Wisconsin Institute for Discovery, University of Wisconsin-Madison, Madison, Wisconsin, 53706, USA. shaoqingong@wisc.edu.#Zhenqiang$Ma$Department of Electrical and Computer Engineering, University of Wisconsin-Madison, Madison, Wisconsin, 53706, USA. mazq@engr.wisc.edu."
13104,13104,2020,6,Nature communications,Substrate specificity of the TRAMP nuclear surveillance complexes,"Clmentine$DelanForino$Wellcome Center for Cell Biology, University of Edinburgh, Kings Buildings, Swann Building, Edinburgh, EH9 3BF, UK.#Christos$Spanos$Wellcome Center for Cell Biology, University of Edinburgh, Kings Buildings, Swann Building, Edinburgh, EH9 3BF, UK.#Juri$Rappsilber$Wellcome Center for Cell Biology, University of Edinburgh, Kings Buildings, Swann Building, Edinburgh, EH9 3BF, UK.#David$Tollervey$Wellcome Center for Cell Biology, University of Edinburgh, Kings Buildings, Swann Building, Edinburgh, EH9 3BF, UK. D.Tollervey@ed.ac.uk."
13105,13105,2020,6,Nature communications,Direct observation of independently moving replisomes in Escherichia coli,"Aleksandre$Japaridze$Department of Bionanoscience, Kavli Institute of Nanoscience Delft, Delft University of Technology, Van der Maasweg 9, 2629 HZ, Delft, The Netherlands.#Christos$Gogou$Department of Bionanoscience, Kavli Institute of Nanoscience Delft, Delft University of Technology, Van der Maasweg 9, 2629 HZ, Delft, The Netherlands.#Jacob W J$Kerssemakers$Department of Bionanoscience, Kavli Institute of Nanoscience Delft, Delft University of Technology, Van der Maasweg 9, 2629 HZ, Delft, The Netherlands.#Huyen My$Nguyen$Department of Bionanoscience, Kavli Institute of Nanoscience Delft, Delft University of Technology, Van der Maasweg 9, 2629 HZ, Delft, The Netherlands.#Cees$Dekker$Department of Bionanoscience, Kavli Institute of Nanoscience Delft, Delft University of Technology, Van der Maasweg 9, 2629 HZ, Delft, The Netherlands. c.dekker@tudelft.nl."
13106,13106,2020,6,Nature communications,Mitochondria-adaptor TRAK1 promotes kinesin-1 driven transport in crowded environments,"Verena$Henrichs$Institute of Biotechnology of the Czech Academy of Sciences, BIOCEV, Vestec, 25250, Prague West, Czech Republic.#Lenka$Grycova$Institute of Biotechnology of the Czech Academy of Sciences, BIOCEV, Vestec, 25250, Prague West, Czech Republic.#Cyril$Barinka$Institute of Biotechnology of the Czech Academy of Sciences, BIOCEV, Vestec, 25250, Prague West, Czech Republic.#Zuzana$Nahacka$Institute of Biotechnology of the Czech Academy of Sciences, BIOCEV, Vestec, 25250, Prague West, Czech Republic.#Jiri$Neuzil$Institute of Biotechnology of the Czech Academy of Sciences, BIOCEV, Vestec, 25250, Prague West, Czech Republic.#Stefan$Diez$B CUBE - Center of Molecular Bioengineering and Cluster of Excellence Physics of Life, Technische Universität Dresden, 01307, Dresden, Sachsen, Germany.#Jakub$Rohlena$Institute of Biotechnology of the Czech Academy of Sciences, BIOCEV, Vestec, 25250, Prague West, Czech Republic.#Marcus$Braun$Institute of Biotechnology of the Czech Academy of Sciences, BIOCEV, Vestec, 25250, Prague West, Czech Republic. marcus.braun@ibt.cas.cz.#Zdenek$Lansky$Institute of Biotechnology of the Czech Academy of Sciences, BIOCEV, Vestec, 25250, Prague West, Czech Republic. zdenek.lansky@ibt.cas.cz."
13107,13107,2020,6,Nature communications,Dual-comb photoacoustic spectroscopy,"Jacob T$Friedlein$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Esther$Baumann$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Kimberly A$Briggman$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Gabriel M$Colacion$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Fabrizio R$Giorgetta$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Aaron M$Goldfain$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Daniel I$Herman$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Eli V$Hoenig$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Jeeseong$Hwang$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Nathan R$Newbury$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Edgar F$Perez$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Christopher S$Yung$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Ian$Coddington$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA.#Kevin C$Cossel$National Institute of Standards and Technology, Applied Physics Division, 325 Broadway, Boulder, CO, 80305, USA. kevin.cossel@nist.gov."
13108,13108,2020,6,Nature communications,Remote assessment of the fate of phytoplankton in the Southern Ocean sea-ice zone,"Sbastien$Moreau$Norwegian Polar Institute, Fram Centre, PO Box 6606 Langnes, NO-9296, Tromsø, Norway. sebastien.moreau@npolar.no.#Philip W$Boyd$Institute for Marine and Antarctic Studies, University of Tasmania, Hobart, TAS, 7001, Australia.#Peter G$Strutton$Institute for Marine and Antarctic Studies, University of Tasmania, Hobart, TAS, 7001, Australia."
