,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
5121,5121,2020,10,Nature communications,Altered G1 signaling order and commitment point in cells proliferating without CDK4/6 activity,"Chad$Liu$Department of Chemical and Systems Biology, Stanford Medicine, Stanford, CA, 94305, United States.#Yumi$Konagaya$Department of Chemical and Systems Biology, Stanford Medicine, Stanford, CA, 94305, United States.#Mingyu$Chung$Department of Chemical and Systems Biology, Stanford Medicine, Stanford, CA, 94305, United States.#Leighton H$Daigh$Department of Chemical and Systems Biology, Stanford Medicine, Stanford, CA, 94305, United States.#Yilin$Fan$Department of Chemical and Systems Biology, Stanford Medicine, Stanford, CA, 94305, United States.#Hee Won$Yang$Department of Chemical and Systems Biology, Stanford Medicine, Stanford, CA, 94305, United States.#Kenta$Terai$Laboratory of Bioimaging and Cell Signaling, Graduate School of Biostudies, Kyoto University, Kyoto, 606-8501, Japan.#Michiyuki$Matsuda$Laboratory of Bioimaging and Cell Signaling, Graduate School of Biostudies, Kyoto University, Kyoto, 606-8501, Japan.#Tobias$Meyer$Department of Chemical and Systems Biology, Stanford Medicine, Stanford, CA, 94305, United States. tom4003@med.cornell.edu."
5122,5122,2020,10,Nature communications,Large array of Schrödinger cat states facilitated by an optical waveguide,"Wui Seng$Leong$Division of Physics and Applied Physics, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore, 637371, Singapore.#Mingjie$Xin$Division of Physics and Applied Physics, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore, 637371, Singapore.#Zilong$Chen$Division of Physics and Applied Physics, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore, 637371, Singapore.#Shijie$Chai$Division of Physics and Applied Physics, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore, 637371, Singapore.#Yu$Wang$Division of Physics and Applied Physics, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore, 637371, Singapore.#ShauYu$Lan$Division of Physics and Applied Physics, School of Physical and Mathematical Sciences, Nanyang Technological University, Singapore, 637371, Singapore. sylan@ntu.edu.sg."
5123,5123,2020,10,Nature communications,Wipi3 is essential for alternative autophagy and its loss causes neurodegeneration,"Hirofumi$Yamaguchi$Department of Pathological Cell Biology, Medical Research Institute, Tokyo Medical and Dental University, 1-5-45 Yushima, Bunkyo-ku, Tokyo, 113-8510, Japan.#Shinya$Honda$Department of Pathological Cell Biology, Medical Research Institute, Tokyo Medical and Dental University, 1-5-45 Yushima, Bunkyo-ku, Tokyo, 113-8510, Japan.#Satoru$Torii$Department of Pathological Cell Biology, Medical Research Institute, Tokyo Medical and Dental University, 1-5-45 Yushima, Bunkyo-ku, Tokyo, 113-8510, Japan.#Kimiko$Shimizu$Department of Biological Sciences, School of Science, The University of Tokyo, Tokyo, 113-0033, Japan.#Kaoru$Katoh$Biomedical Research Institute, National Institute of Advanced Industrial Science and Technology (AIST), 1-1-1 Higashi, Tsukuba, Ibaraki, 305-8566, Japan.#Koichi$Miyake$Department of Biochemistry and Molecular Biology, Nippon Medical School, 1-1-5 Sendagi, Bunkyo-ku, Tokyo, 113-8602, Japan.#Noriko$Miyake$Department of Biochemistry and Molecular Biology, Nippon Medical School, 1-1-5 Sendagi, Bunkyo-ku, Tokyo, 113-8602, Japan.#Nobuhiro$Fujikake$Department of Pathological Cell Biology, Medical Research Institute, Tokyo Medical and Dental University, 1-5-45 Yushima, Bunkyo-ku, Tokyo, 113-8510, Japan.#Hajime Tajima$Sakurai$Department of Pathological Cell Biology, Medical Research Institute, Tokyo Medical and Dental University, 1-5-45 Yushima, Bunkyo-ku, Tokyo, 113-8510, Japan.#Satoko$Arakawa$Department of Pathological Cell Biology, Medical Research Institute, Tokyo Medical and Dental University, 1-5-45 Yushima, Bunkyo-ku, Tokyo, 113-8510, Japan. arako.pcb@mri.tmd.ac.jp.#Shigeomi$Shimizu$Department of Pathological Cell Biology, Medical Research Institute, Tokyo Medical and Dental University, 1-5-45 Yushima, Bunkyo-ku, Tokyo, 113-8510, Japan. shimizu.pcb@mri.tmd.ac.jp."
5124,5124,2020,10,Nature communications,Prevalent and sex-biased breathing patterns modify functional connectivity MRI in young adults,"Charles J$Lynch$Brain and Mind Research Institute, Weill Cornell Medicine, 1300 York Avenue, New York, NY, 10065, USA.#Benjamin M$Silver$Sackler Institute for Developmental Psychobiology, Department of Psychiatry, Weill Cornell Medicine, 1300 York Avenue, New York, NY, 10065, USA.#Marc J$Dubin$Brain and Mind Research Institute, Weill Cornell Medicine, 1300 York Avenue, New York, NY, 10065, USA.#Alex$Martin$National Institute of Mental Health, 10 Center Dr., Bethesda, MD, 20892, USA.#Henning U$Voss$Department of Radiology, Weill Cornell Medicine, Citigroup Biomedical Imaging Center, 516 East 72nd Street, New York, NY, 10021, USA.#Rebecca M$Jones$Sackler Institute for Developmental Psychobiology, Department of Psychiatry, Weill Cornell Medicine, 1300 York Avenue, New York, NY, 10065, USA.#Jonathan D$Power$Brain and Mind Research Institute, Weill Cornell Medicine, 1300 York Avenue, New York, NY, 10065, USA. jdp9009@med.cornell.edu."
5125,5125,2020,10,Nature communications,Birefringent Fourier filtering for single molecule coordinate and height super-resolution imaging with dithering and orientation,"Valentina$Curcio$Aix Marseille Univ, CNRS, Centrale Marseille, Institut Fresnel, F-13013, Marseille, France.#Luis A$AlemnCastaeda$Aix Marseille Univ, CNRS, Centrale Marseille, Institut Fresnel, F-13013, Marseille, France.#Thomas G$Brown$The Institute of Optics, University of Rochester, Rochester, NY, 14627, USA.#Sophie$Brasselet$Aix Marseille Univ, CNRS, Centrale Marseille, Institut Fresnel, F-13013, Marseille, France. sophie.brasselet@fresnel.fr.#Miguel A$Alonso$Aix Marseille Univ, CNRS, Centrale Marseille, Institut Fresnel, F-13013, Marseille, France. miguel.alonso@fresnel.fr."
5126,5126,2020,10,Nature reviews. Materials,Building a virtual community to support and celebrate the success of Latinx scientists,"Brian A$Aguado$Department of Chemical and Biological Engineering, BioFrontiers Institute, University of Colorado Boulder, Boulder, CO USA.#Ana M$Porras$Department of Biomedical Engineering, Cornell University, Ithaca, NY USA."
5127,5127,2020,10,PLoS biology,Visual detection is locked to the internal dynamics of cortico-motor control,"Alice$Tomassini$Istituto Italiano di Tecnologia, Center for Translational Neurophysiology of Speech and Communication (CTNSC), Ferrara, Italy.#Eric$Maris$Radboud University, Donders Institute for Brain, Cognition and Behavior, Centre for Cognition (DCC), Nijmegen, The Netherlands.#Pauline$Hilt$Istituto Italiano di Tecnologia, Center for Translational Neurophysiology of Speech and Communication (CTNSC), Ferrara, Italy.#Luciano$Fadiga$Istituto Italiano di Tecnologia, Center for Translational Neurophysiology of Speech and Communication (CTNSC), Ferrara, Italy.#Alessandro$DAusilio$Istituto Italiano di Tecnologia, Center for Translational Neurophysiology of Speech and Communication (CTNSC), Ferrara, Italy."
5128,5128,2020,10,PLoS computational biology,seekCRIT: Detecting and characterizing differentially expressed circular RNAs using high-throughput sequencing data,"Mohamed$Chaabane$Department of Computer Science and Engineering, University of Louisville, Louisville, Kentucky, United States of America.#Kalina$Andreeva$Department of Anatomical Sciences and Neurobiology, University of Louisville, Louisville, Kentucky, United States of America.#Jae Yeon$Hwang$Department of Computer Science and Engineering, University of Louisville, Louisville, Kentucky, United States of America.#Tae Lim$Kook$Department of Computer Science and Engineering, University of Louisville, Louisville, Kentucky, United States of America.#Juw Won$Park$Department of Computer Science and Engineering, University of Louisville, Louisville, Kentucky, United States of America.#Nigel G F$Cooper$Department of Anatomical Sciences and Neurobiology, University of Louisville, Louisville, Kentucky, United States of America."
5129,5129,2020,10,PLoS computational biology,Rapid prediction of crucial hotspot interactions for icosahedral viral capsid self-assembly by energy landscape atlasing validated by mutagenesis,"Ruijin$Wu$Department of Computer and Information Science and Engineering, University of Florida, Gainesville, Florida, United States of America.#Rahul$Prabhu$Department of Computer and Information Science and Engineering, University of Florida, Gainesville, Florida, United States of America.#Aysegul$Ozkan$Department of Computer and Information Science and Engineering, University of Florida, Gainesville, Florida, United States of America.#Meera$Sitharam$Department of Computer and Information Science and Engineering, University of Florida, Gainesville, Florida, United States of America."
5130,5130,2020,10,PLoS computational biology,Numerical knockouts-In silico assessment of factors predisposing to thoracic aortic aneurysms,"M$Latorre$Department of Biomedical Engineering, Yale University, New Haven, CT, United States of America.#J D$Humphrey$Department of Biomedical Engineering, Yale University, New Haven, CT, United States of America."
5131,5131,2020,10,PLoS genetics,Metabolism of long-chain fatty acids affects disulfide bond formation in Escherichia coli and activates envelope stress response pathways as a combat strategy,"Kanchan$Jaswal$Department of Biological Sciences, Indian Institute of Science Education and Research (IISER) Mohali, SAS Nagar, Punjab, India.#Megha$Shrivastava$Department of Biological Sciences, Indian Institute of Science Education and Research (IISER) Mohali, SAS Nagar, Punjab, India.#Deeptodeep$Roy$Department of Biological Sciences, Indian Institute of Science Education and Research (IISER) Mohali, SAS Nagar, Punjab, India.#Shashank$Agrawal$Department of Biological Sciences, Indian Institute of Science Education and Research (IISER) Mohali, SAS Nagar, Punjab, India.#Rachna$Chaba$Department of Biological Sciences, Indian Institute of Science Education and Research (IISER) Mohali, SAS Nagar, Punjab, India."
5132,5132,2020,10,PLoS medicine,Rapid Epidemiological Analysis of Comorbidities and Treatments as risk factors for COVID-19 in Scotland (REACT-SCOT): A population-based case-control study,"Paul M$McKeigue$Usher Institute, College of Medicine and Veterinary Medicine, University of Edinburgh, Edinburgh, Scotland.#Amanda$Weir$Public Health Scotland, Glasgow, Scotland.#Jen$Bishop$Public Health Scotland, Glasgow, Scotland.#Stuart J$McGurnaghan$Institute of Genetics and Molecular Medicine, College of Medicine and Veterinary Medicine, University of Edinburgh, Edinburgh, Scotland.#Sharon$Kennedy$NHS Information Services Division (Public Health Scotland), Edinburgh, Scotland.#David$McAllister$Public Health Scotland, Glasgow, Scotland.#Chris$Robertson$Department of Mathematics and Statistics, University of Strathclyde, Glasgow, Scotland.#Rachael$Wood$NHS Information Services Division (Public Health Scotland), Edinburgh, Scotland.#Nazir$Lone$Usher Institute, College of Medicine and Veterinary Medicine, University of Edinburgh, Edinburgh, Scotland.#Janet$Murray$Public Health Scotland, Glasgow, Scotland.#Thomas M$Caparrotta$Institute of Genetics and Molecular Medicine, College of Medicine and Veterinary Medicine, University of Edinburgh, Edinburgh, Scotland.#Alison$SmithPalmer$Public Health Scotland, Glasgow, Scotland.#David$Goldberg$Public Health Scotland, Glasgow, Scotland.#Jim$McMenamin$Public Health Scotland, Glasgow, Scotland.#Colin$Ramsay$Public Health Scotland, Glasgow, Scotland.#Sharon$Hutchinson$Public Health Scotland, Glasgow, Scotland.#Helen M$Colhoun$Public Health Scotland, Glasgow, Scotland.#None$None$None"
5133,5133,2020,10,PLoS medicine,Variation in racial/ethnic disparities in COVID-19 mortality by age in the United States: A cross-sectional study,"Mary T$Bassett$Harvard T.H. Chan School of Public Health, Boston, Massachusetts, United States of America.#Jarvis T$Chen$Harvard T.H. Chan School of Public Health, Boston, Massachusetts, United States of America.#Nancy$Krieger$Harvard T.H. Chan School of Public Health, Boston, Massachusetts, United States of America."
5134,5134,2020,10,PLoS medicine,Differential association of air pollution exposure with neonatal and postneonatal mortality in England and Wales: A cohort study,"Sarah J$Kotecha$Department of Child Health, School of Medicine, Cardiff University, Cardiff, United Kingdom.#W John$Watkins$Department of Child Health, School of Medicine, Cardiff University, Cardiff, United Kingdom.#John$Lowe$Department of Child Health, School of Medicine, Cardiff University, Cardiff, United Kingdom.#Jonathan$Grigg$Centre for Genomics and Child Health, Queen Mary University of London, London, United Kingdom.#Sailesh$Kotecha$Department of Child Health, School of Medicine, Cardiff University, Cardiff, United Kingdom."
5135,5135,2020,10,PLoS neglected tropical diseases,Homologous and heterologous re-challenge with Salmonella Typhi and Salmonella Paratyphi A in a randomised controlled human infection model,"Malick M$Gibani$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Celina$Jin$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Sonu$Shrestha$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Maria$Moore$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Lily$Norman$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Merryn$Voysey$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Elizabeth$Jones$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Luke$Blackwell$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Helena$ThomaidesBrears$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Jennifer$Hill$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Christoph J$Blohmke$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Hazel C$Dobinson$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Philip$Baker$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Claire$Jones$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Danielle$Campbell$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Yama F$Mujadidi$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Emma$Plested$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom.#Lorena$PreciadoLlanes$Institute for Infection and Global Health, University of Liverpool, United Kingdom.#Giorgio$Napolitani$Medical Research Council Human Immunology Unit, Radcliffe Department of Medicine, University of Oxford, United Kingdom.#Alison$Simmons$Medical Research Council Human Immunology Unit, Radcliffe Department of Medicine, University of Oxford, United Kingdom.#Melita A$Gordon$Institute for Infection and Global Health, University of Liverpool, United Kingdom.#Brian$Angus$Nuffield Department of Medicine, University of Oxford, United Kingdom.#Thomas C$Darton$Department of Infection, Immunity and Cardiovascular Disease, University of Sheffield, Sheffield, United Kingdom.#Vincenzo$Cerundulo$Medical Research Council Human Immunology Unit, Radcliffe Department of Medicine, University of Oxford, United Kingdom.#Andrew J$Pollard$Oxford Vaccine Group, Department of Paediatrics, University of Oxford and the NIHR Oxford Biomedical Research Centre, United Kingdom."
