,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
14945,14945,2020,5,Nature communications,Large-scale genome-wide analysis links lactic acid bacteria from food with the gut microbiome,"Edoardo.Pasolli.Italy.Portici,Francesca.De Filippis.Italy.Portici,Italia E.Mauriello.Italy.Portici,Fabio.Cumbo.Italy.Trento,Aaron M.Walsh.Ireland.Fermoy,John.Leech.Ireland.Fermoy,Paul D.Cotter.Ireland.Fermoy,Nicola.Segata.Italy.Trento,Danilo.Ercolini.Italy.Portici"
14946,14946,2020,5,Nature communications,Stringent control of the RNA-dependent RNA polymerase translocation revealed by multiple intermediate structures,"Meihua.Wang.China.Wuhan,Rui.Li.China.Wuhan,Bo.Shu.China.Wuhan,Xuping.Jing.China.Wuhan,HanQing.Ye.China.Wuhan,Peng.Gong.China.Wuhan"
14947,14947,2020,5,Nature communications,High-dimensional communication on etchless lithium niobate platform with photonic bound states in the continuum,"Zejie.Yu.Hong Kong.Shatin,Yeyu.Tong.Hong Kong.Shatin,Hon Ki.Tsang.Hong Kong.Shatin,Xiankai.Sun.Hong Kong.Shatin"
14948,14948,2020,5,Nature communications,Nucleoporin 153 links nuclear pore complex to chromatin architecture by mediating CTCF and cohesin binding,"Shinichi.Kadota.United Kingdom.Durham,Jianhong.Ou.United Kingdom.Durham,Yuming.Shi.United Kingdom.Durham,Jeannie T.Lee.South Africa.Boston,Jiayu.Sun.United Kingdom.Durham,Eda.Yildirim.United Kingdom.Durham"
14949,14949,2020,5,Nature communications,Ultrasensitive digital quantification of cytokines and bacteria predicts septic shock outcomes,"M Fatih.Abasyank.United States.Chicago,Krysta.Wolfe.United States.Section,Hoang.Van Phan.United States.Chicago,Jing.Lin.United States.Chicago,Bharathi.Laxman.United States.Section,Steven R.White.United States.Section,Philip A.Verhoef.United States.Section,Gkhan M.Mutlu.United States.Section,Bhakti.Patel.United States.Section,Sava.Tay.United States.Chicago"
14950,14950,2020,5,Nature communications,Buoyant particulate strategy for few-to-single particle-based plasmonic enhanced nanosensors,"Dongjie.Zhang.Mexico.China,Leqin.Peng.Mexico.China,Xinglong.Shang.Mexico.China,Wenxiu.Zheng.Mexico.China,Hongjun.You.Mexico.China,Teng.Xu.China.Qingdao,Bo.Ma.China.Qingdao,Bin.Ren.China.Xiamen,Jixiang.Fang.Mexico.China"
14951,14951,2020,5,Nature communications,Selective C-H trifluoromethoxylation of (hetero)arenes as limiting reagent,"Zhijie.Deng.China.Tianjin,Mingxin.Zhao.China.Tianjin,Feng.Wang.China.Tianjin,Pingping.Tang.China.Tianjin"
14952,14952,2020,5,Nature communications,Colossal flexoresistance in dielectrics,"Sung Min.Park.Korea, Republic of.Seoul,Bo.Wang.United States.University Park,Tula.Paudel.New Zealand.Lincoln,Se Young.Park.Korea, Republic of.Seoul,Saikat.Das.Korea, Republic of.Seoul,Jeong Rae.Kim.Korea, Republic of.Seoul,Eun Kyo.Ko.Korea, Republic of.Seoul,Han Gyeol.Lee.Korea, Republic of.Seoul,Nahee.Park.Korea, Republic of.Suwon,Lingling.Tao.New Zealand.Lincoln,Dongseok.Suh.Korea, Republic of.Suwon,Evgeny Y.Tsymbal.New Zealand.Lincoln,LongQing.Chen.United States.University Park,Tae Won.Noh.Korea, Republic of.Seoul,Daesu.Lee.Korea, Republic of.Pohang"
14953,14953,2020,5,Nature communications,Sexual signaling pattern correlates with habitat pattern in visually ornamented fishes,"Samuel V.Hulse.Nigeria.Maryland,Julien P.Renoult.France.Montpellier,Tamra C.Mendelson.Nigeria.Maryland"
14954,14954,2020,5,Nature communications,Chemical multi-fingerprinting of exogenous ultrafine particles in human serum and pleural effusion,"Dawei.Lu.China.Beijing,Qian.Luo.Taiwan, Province of China.Shenzhen,Rui.Chen.China.Guangzhou,Yongxun.Zhuansun.China.Guangzhou,Jie.Jiang.Taiwan, Province of China.Shenzhen,Weichao.Wang.China.Beijing,Xuezhi.Yang.China.Beijing,Luyao.Zhang.China.Beijing,Xiaolei.Liu.China.Beijing,Fang.Li.Taiwan, Province of China.Shenzhen,Qian.Liu.China.Beijing,Guibin.Jiang.China.Beijing"
14955,14955,2020,5,Nature communications,Evolutionary history and past climate change shape the distribution of genetic diversity in terrestrial mammals,"Spyros.Theodoridis.Australia.Denmark,Damien A.Fordham.Australia.Denmark,Stuart C.Brown.Australia.Adelaide,Sen.Li.Australia.Denmark,Carsten.Rahbek.Australia.Denmark,David.NoguesBravo.Australia.Denmark"
14956,14956,2020,5,Nature communications,Transcriptional activation during cell reprogramming correlates with the formation of 3D open chromatin hubs,"Marco.Di Stefano.Philippines.Barcelona,Ralph.Stadhouders.Philippines.Barcelona,Irene.Farabella.Philippines.Barcelona,David.Castillo.Philippines.Barcelona,Franois.Serra.Philippines.Barcelona,Thomas.Graf.Philippines.Barcelona,Marc A.MartiRenom.Philippines.Barcelona"
14957,14957,2020,5,Nature communications,High-throughput functional evaluation of BRCA2 variants of unknown significance,"Masachika.Ikegami.Japan.Tokyo,Shinji.Kohsaka.Japan.Tokyo,Toshihide.Ueno.Japan.Tokyo,Yukihide.Momozawa.Japan.Kanagawa,Satoshi.Inoue.Japan.Tokyo,Kenji.Tamura.Japan.Tokyo,Akihiko.Shimomura.Japan.Tokyo,Noriko.Hosoya.Japan.Tokyo,Hiroshi.Kobayashi.Japan.Tokyo,Sakae.Tanaka.Japan.Tokyo,Hiroyuki.Mano.Japan.Tokyo"
14958,14958,2020,5,Nature communications,Single-cell analysis of murine fibroblasts identifies neonatal to adult switching that regulates cardiomyocyte maturation,"Yin.Wang.China.Beijing,Fang.Yao.China.Beijing,Lipeng.Wang.China.Beijing,Zheng.Li.China.Beijing,Zongna.Ren.China.Beijing,Dandan.Li.China.Beijing,Mingzhi.Zhang.China.Beijing,Leng.Han.United Kingdom.Houston,ShiQiang.Wang.China.Beijing,Bingying.Zhou.China.Beijing,Li.Wang.China.Beijing"
14959,14959,2020,5,Nature communications,Kinesin-14 motors drive a right-handed helical motion of antiparallel microtubules around each other,"Aniruddha.Mitra.Germany.Dresden,Laura.Meiner.Germany.Dresden,Rojapriyadharshini.Gandhimathi.Germany.Dresden,Roman.Renger.Germany.Dresden,Felix.Ruhnow.Germany.Dresden,Stefan.Diez.Germany.Dresden"
14960,14960,2020,5,Nature communications,A cysteine selenosulfide redox switch for protein chemical synthesis,"Vincent.Diemer.Belgium.Lille,Nathalie.Ollivier.Belgium.Lille,Brnice.Leclercq.Belgium.Lille,Herv.Drobecq.Belgium.Lille,Jrme.Vicogne.Belgium.Lille,Vangelis.Agouridas.Belgium.Lille,Oleg.Melnyk.Belgium.Lille"
14961,14961,2020,5,Nature communications,Transcript isoform sequencing reveals widespread promoter-proximal transcriptional termination in Arabidopsis,"Quentin Angelo.Thomas.Australia.Denmark,Ryan.Ard.Australia.Denmark,Jinghan.Liu.Australia.Denmark,Bingnan.Li.Sweden.Solna,Jingwen.Wang.Sweden.Solna,Vicent.Pelechano.Sweden.Solna,Sebastian.Marquardt.Australia.Denmark"
14962,14962,2020,5,Nature communications,Vibrational hierarchy leads to dual-phonon transport in low thermal conductivity crystals,"Yixiu.Luo.United States.West Lafayette,Xiaolong.Yang.United States.West Lafayette,Tianli.Feng.United States.Energy,Jingyang.Wang.China.Shenyang,Xiulin.Ruan.United States.West Lafayette"
14963,14963,2020,5,Nature communications,Intestinal fungi are causally implicated in microbiome assembly and immune development in mice,"Erik.van Tilburg Bernardes.Spain.Canada,Veronika Kuchaov.Pettersen.Spain.Canada,Mackenzie W.Gutierrez.Spain.Canada,Isabelle.LaforestLapointe.Spain.Canada,Nicholas G.Jendzjowsky.Spain.Canada,JeanBaptiste.Cavin.Spain.Canada,Fernando A.Vicentini.Spain.Canada,Catherine M.Keenan.Spain.Canada,Hena R.Ramay.Spain.Canada,Jumana.Samara.Spain.Canada,Wallace K.MacNaughton.Spain.Canada,Richard J A.Wilson.Spain.Canada,Margaret M.Kelly.Spain.Canada,Kathy D.McCoy.Spain.Canada,Keith A.Sharkey.Spain.Canada,MarieClaire.Arrieta.Spain.Canada"
14964,14964,2020,5,Nature communications,Molecular molds for regularizing Kondo states at atom/metal interfaces,"Xiangyang.Li.China.Hefei,Liang.Zhu.China.Hefei,Bin.Li.China.Hefei,Jingcheng.Li.China.Hefei,Pengfei.Gao.China.Hefei,Longqing.Yang.China.Hefei,Aidi.Zhao.China.Hefei,Yi.Luo.China.Hefei,Jianguo.Hou.China.Hefei,Xiao.Zheng.China.Hefei,Bing.Wang.China.Hefei,Jinlong.Yang.China.Hefei"
14965,14965,2020,5,Nature communications,Fracture toughness of a metal-organic framework glass,"Theany.To.Australia.Denmark,Sren S.Srensen.Australia.Denmark,Malwina.Stepniewska.Australia.Denmark,Ang.Qiao.Australia.Denmark,Lars R.Jensen.Australia.Denmark,Mathieu.Bauchy.Brazil.California,Yuanzheng.Yue.Australia.Denmark,Morten M.Smedskjaer.Australia.Denmark"
14966,14966,2020,5,Nature communications,Bringing nuclear materials discovery and qualification into the 21<sup>st</sup> century,"Jeffery A.Aguiar.United States.Idaho Falls,Andrea M.Jokisaari.United States.Idaho Falls,Matthew.Kerr.United States.Idaho Falls,R.Allen Roach.United States.Idaho Falls"
14967,14967,2020,5,Nature communications,Using publicly available satellite imagery and deep learning to understand economic well-being in Africa,"Christopher.Yeh.United Kingdom.Stanford,Anthony.Perez.United Kingdom.Stanford,Anne.Driscoll.United Kingdom.Stanford,George.Azzari.United States.Palo Alto,Zhongyi.Tang.United Kingdom.Stanford,David.Lobell.United Kingdom.Stanford,Stefano.Ermon.United Kingdom.Stanford,Marshall.Burke.United Kingdom.Stanford"
14968,14968,2020,5,Nature communications,Methylation of a CGATA element inhibits binding and regulation by GATA-1,"Lu.Yang.Australia.Sydney,Zhiliang.Chen.Australia.Sydney,Elizabeth S.Stout.Australia.Sydney,Fabien.Delerue.Australia.Sydney,Lars M.Ittner.Australia.Sydney,Marc R.Wilkins.Australia.Sydney,Kate G R.Quinlan.Australia.Sydney,Merlin.Crossley.Australia.Sydney"
14969,14969,2020,5,Nature communications,A mechanistic explanation of the transition to simple multicellularity in fungi,"Luke L M.Heaton.New Zealand.Oxford,Nick S.Jones.United Kingdom.London,Mark D.Fricker.New Zealand.Oxford"
14970,14970,2020,5,Nature communications,Vesicular transport mediates the uptake of cytoplasmic proteins into mitochondria in Drosophila melanogaster,"PoLin.Chen.China.Taiwan,KaiTing.Huang.China.Taiwan,ChuYa.Cheng.China.Taiwan,JianChiuan.Li.China.Taiwan,HsiaoYen.Chan.China.Taiwan,TzuYang.Lin.China.Taiwan,Matthew P.Su.Japan.Nagoya,WeiYuan.Yang.China.Taiwan,Henry C.Chang.United States.West Lafayette,HorngDar.Wang.China.Taiwan,ChunHong.Chen.China.Taiwan"
14971,14971,2020,5,Nature communications,TNFAIP8 controls murine intestinal stem cell homeostasis and regeneration by regulating microbiome-induced Akt signaling,"Jason R.Goldsmith.Germany.Philadelphia,Nina.Spitofsky.Germany.Philadelphia,Ali.Zamani.Germany.Philadelphia,Ryan.Hood.Germany.Philadelphia,Amanda.Boggs.Germany.Philadelphia,Xinyuan.Li.Germany.Philadelphia,Mingyue.Li.Germany.Philadelphia,Elizabeth.Reiner.Germany.Philadelphia,Arshad.Ayyaz.Australia.Toronto,Zienab.Etwebi.Germany.Philadelphia,Ling.Lu.Germany.Philadelphia,Javier.Rivera Guzman.Germany.Philadelphia,Mayassa J.BouDargham.Germany.Philadelphia,Terry.Cathoupolis.Germany.Philadelphia,Hakon.Hakonarson.Germany.Philadelphia,Honghong.Sun.Germany.Philadelphia,Jeffrey L.Wrana.Australia.Toronto,Michael V.Gonzalez.Germany.Philadelphia,Youhai H.Chen.Germany.Philadelphia"
14972,14972,2020,5,Nature communications,Cryo-EM structures from sub-nl volumes using pin-printing and jet vitrification,"Raimond B G.Ravelli.Netherlands.Maastricht,Frank J T.Nijpels.Netherlands.Maastricht,Rene J M.Henderikx.Netherlands.Maastricht,Giulia.Weissenberger.Netherlands.Maastricht,Sanne.Thewessem.Netherlands.Maastricht,Abril.Gijsbers.Netherlands.Maastricht,Bart W A M M.Beulen.Netherlands.Maastricht,Carmen.LpezIglesias.Netherlands.Maastricht,Peter J.Peters.Netherlands.Maastricht"
14973,14973,2020,5,Nature communications,An integrated multi-omics approach identifies the landscape of interferon-α-mediated responses of human pancreatic beta cells,"Maikel L.Colli.Belgium.Brussels,Mireia.RamosRodrguez.Philippines.Barcelona,Ernesto S.Nakayasu.United States.Richland,Maria I.Alvelos.Belgium.Brussels,Miguel.Lopes.Belgium.Brussels,Jessica L E.Hill.United Kingdom.Exeter,JeanValery.Turatsinze.Belgium.Brussels,Alexandra.Coomans de Brachne.Belgium.Brussels,Mark A.Russell.United Kingdom.Exeter,Helena.RaurellVila.Philippines.Barcelona,Angela.Castela.Belgium.Brussels,Jons.JuanMateu.Belgium.Brussels,BobbieJo M.WebbRobertson.United States.Richland,Lars.Krogvold.Norway.Oslo,Knut.DahlJorgensen.Norway.Oslo,Lorella.Marselli.Italy.Pisa,Piero.Marchetti.Italy.Pisa,Sarah J.Richardson.United Kingdom.Exeter,Noel G.Morgan.United Kingdom.Exeter,Thomas O.Metz.United States.Richland,Lorenzo.Pasquali.Philippines.Barcelona,Dcio L.Eizirik.Belgium.Brussels"
14974,14974,2020,5,Nature communications,Probing multiphoton light-induced molecular potentials,"M.Kbel.Spain.Canada,M.Spanner.Spain.Canada,Z.Dube.Spain.Canada,A Yu.Naumov.Spain.Canada,S.Chelkowski.Spain.Canada,A D.Bandrauk.Spain.Canada,M J J.Vrakking.Germany.Berlin,P B.Corkum.Spain.Canada,D M.Villeneuve.Spain.Canada,A.Staudte.Spain.Canada"
14975,14975,2020,5,Nature communications,Discrete populations of isotype-switched memory B lymphocytes are maintained in murine spleen and bone marrow,"Ren.Riedel.Germany.Berlin,Richard.Addo.Germany.Berlin,Marta.FerreiraGomes.Germany.Berlin,Gitta Anne.Heinz.Germany.Berlin,Frederik.Heinrich.Germany.Berlin,Jannis.Kummer.Germany.Berlin,Victor.Greiff.Switzerland.Basel,Daniel.Schulz.Germany.Berlin,Cora.Klaeden.Germany.Berlin,Rebecca.Cornelis.Germany.Berlin,Ulrike.Menzel.Switzerland.Basel,Stefan.Krger.Germany.Berlin,Ulrik.Stervbo.Germany.Berlin,Ralf.Khler.Germany.Berlin,Claudia.Haftmann.Germany.Berlin,Silvia.Khnel.Germany.Berlin,Katrin.Lehmann.Germany.Berlin,Patrick.Maschmeyer.Germany.Berlin,Mairi.McGrath.Germany.Berlin,Sandra.Naundorf.Germany.Berlin,Stefanie.Hahne.Germany.Berlin,zen.SercanAlp.Germany.Berlin,Francesco.Siracusa.Germany.Berlin,Jonathan.Stefanowski.Germany.Berlin,Melanie.Weber.Germany.Berlin,Kerstin.Westendorf.Germany.Berlin,Jakob.Zimmermann.Germany.Berlin,Anja E.Hauser.Germany.Berlin,Sai T.Reddy.Switzerland.Basel,Pawel.Durek.Germany.Berlin,HyunDong.Chang.Germany.Berlin,MirFarzin.Mashreghi.Germany.Berlin,Andreas.Radbruch.Germany.Berlin"
14976,14976,2020,5,Nature communications,Genome-scale metabolic reconstruction of the symbiosis between a leguminous plant and a nitrogen-fixing bacterium,"George C.diCenzo.Italy.Sesto Fiorentino,Michelangelo.Tesi.Italy.Sesto Fiorentino,Thomas.Pfau.Luxembourg.Luxembourg,Alessio.Mengoni.Italy.Sesto Fiorentino,Marco.Fondi.Italy.Sesto Fiorentino"
14977,14977,2020,5,Nature communications,Gestational alcohol exposure disrupts cognitive function and striatal circuits in adult offspring,"Verginia C.Cuzon Carlson.United Kingdom.Bethesda,Christina M.Gremel.United Kingdom.Bethesda,David M.Lovinger.United Kingdom.Bethesda"
14978,14978,2020,5,Nature communications,A unified neurocognitive model of semantics language social behaviour and face recognition in semantic dementia,"Junhua.Ding.China.Beijing,Keliang.Chen.China.Shanghai,Haoming.Liu.Italy.Venice,Lin.Huang.China.Shanghai,Yan.Chen.China.Beijing,Yingru.Lv.China.Shanghai,Qing.Yang.China.Shanghai,Qihao.Guo.China.Shanghai,Zaizhu.Han.China.Beijing,Matthew A.Lambon Ralph.Australia.Cambridge"
14979,14979,2020,5,Nature communications,Mott gap collapse in lightly hole-doped Sr<sub>2-x</sub>K<sub>x</sub>IrO<sub>4</sub>,"J N.Nelson.United Kingdom.New York,C T.Parzyck.United Kingdom.New York,B D.Faeth.United Kingdom.New York,J K.Kawasaki.United Kingdom.New York,D G.Schlom.United Kingdom.New York,K M.Shen.United Kingdom.New York"
14980,14980,2020,5,Nature communications,Dietary serine-microbiota interaction enhances chemotherapeutic toxicity without altering drug conversion,"Wenfan.Ke.South Africa.Virginia,James A.Saba.South Africa.Virginia,CongHui.Yao.Canada.St. Louis,Michael A.Hilzendeger.South Africa.Virginia,Anna.DrangowskaWay.South Africa.Virginia,Chintan.Joshi.Brazil.California,Vinod K.Mony.South Africa.Virginia,Shawna B.Benjamin.South Africa.Virginia,Sisi.Zhang.Canada.St. Louis,Jason.Locasale.United Kingdom.Durham,Gary J.Patti.Canada.St. Louis,Nathan.Lewis.Brazil.California,Eyleen J.ORourke.South Africa.Virginia"
14981,14981,2020,5,Nature communications,Near-field transmission matrix microscopy for mapping high-order eigenmodes of subwavelength nanostructures,"Eunsung.Seo.Korea, Republic of.Seoul,YoungHo.Jin.Korea, Republic of.Seoul,Wonjun.Choi.Korea, Republic of.Seoul,Yonghyeon.Jo.Korea, Republic of.Seoul,Suyeon.Lee.Korea, Republic of.Suwon,KyungDeok.Song.Korea, Republic of.Seoul,Joonmo.Ahn.Korea, Republic of.Seoul,QHan.Park.Korea, Republic of.Seoul,MyungKi.Kim.Korea, Republic of.Seoul,Wonshik.Choi.Korea, Republic of.Seoul"
14982,14982,2020,5,Nature communications,Activation of allylic esters in an intramolecular vinylogous kinetic resolution reaction with synergistic magnesium catalysts,"Dan.Li.China.Lanzhou,Yuling.Yang.China.Lanzhou,Minmin.Zhang.China.Lanzhou,Linqing.Wang.China.Lanzhou,Yingfan.Xu.China.Lanzhou,Dongxu.Yang.China.Lanzhou,Rui.Wang.China.Lanzhou"
14983,14983,2020,5,Nature communications,A biochemically-interpretable machine learning classifier for microbial GWAS,"Erol S.Kavvas.Brazil.California,Laurence.Yang.Australia.Kingston,Jonathan M.Monk.Brazil.California,David.Heckmann.Brazil.California,Bernhard O.Palsson.Brazil.California"
14984,14984,2020,5,Nature communications,Extreme active matter at high densities,"Rituparno.Mandal.United States.Centre,Pranab Jyoti.Bhuyan.United States.Centre,Pinaki.Chaudhuri.India.Chennai,Chandan.Dasgupta.United States.Centre,Madan.Rao.United States.Centre"
14985,14985,2020,5,Nature communications,Continuously controllable photoconductance in freestanding BiFeO<sub>3</sub> by the macroscopic flexoelectric effect,"Rui.Guo.Singapore.Singapore,Lu.You.China.Suzhou,Weinan.Lin.Singapore.Singapore,Amr.Abdelsamie.Singapore.Singapore,Xinyu.Shu.Singapore.Singapore,Guowei.Zhou.Singapore.Singapore,Shaohai.Chen.Singapore.Singapore,Liang.Liu.Singapore.Singapore,Xiaobing.Yan.China.Baoding,Junling.Wang.Singapore.Singapore,Jingsheng.Chen.Singapore.Singapore"
14986,14986,2020,5,Nature communications,Ultra-dense optical data transmission over standard fibre with a single chip source,"Bill.Corcoran.Australia.Clayton,Mengxi.Tan.Australia.Hawthorn,Xingyuan.Xu.Australia.Hawthorn,Andreas.Boes.Australia.Melbourne,Jiayang.Wu.Australia.Hawthorn,Thach G.Nguyen.Australia.Melbourne,Sai T.Chu.Mexico.China,Brent E.Little.Mexico.China,Roberto.Morandotti.Spain.Canada,Arnan.Mitchell.Australia.Melbourne,David J.Moss.Australia.Hawthorn"
14987,14987,2020,5,Nature communications,A quantitative sequencing framework for absolute abundance measurements of mucosal and lumenal microbial communities,"Jacob T.Barlow.Brazil.California,Said R.Bogatyrev.Brazil.California,Rustem F.Ismagilov.Brazil.California"
14988,14988,2020,5,Nature communications,Tunable photo-responsive elastic metamaterials,"Antonio S.Gliozzi.United States.Italy,Marco.Miniaci.Belgium.Lille,Annalisa.Chiappone.United States.Italy,Andrea.Bergamini.None.None,Benjamin.Morin.None.None,Emiliano.Descrovi.United States.Italy"
14989,14989,2020,5,Nature communications,Design of hidden thermodynamic driving for non-equilibrium systems via mismatch elimination during DNA strand displacement,"Natalie E C.Haley.Australia.Clarendon,Thomas E.Ouldridge.United Kingdom.London,Ismael.Mullor Ruiz.United Kingdom.London,Alessandro.Geraldini.New Zealand.Oxford,Ard A.Louis.New Zealand.Oxford,Jonathan.Bath.Australia.Clarendon,Andrew J.Turberfield.Australia.Clarendon"
14990,14990,2020,5,Nature communications,Truncation of mutant huntingtin in knock-in mice demonstrates exon1 huntingtin is a key pathogenic form,"Huiming.Yang.China.Guangzhou,Su.Yang.China.Guangzhou,Liang.Jing.United States.Atlanta,Luoxiu.Huang.United States.Atlanta,Luxiao.Chen.United States.Atlanta,Xianxian.Zhao.China.Guangzhou,Weili.Yang.China.Guangzhou,Yongcheng.Pan.United States.Atlanta,Peng.Yin.China.Guangzhou,Zhaohui S.Qin.United States.Atlanta,Beisha.Tang.Mexico.China,Shihua.Li.China.Guangzhou,XiaoJiang.Li.China.Guangzhou"
