,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
4765,4765,2019,10,Cell host & microbe,Zika Virus NS3 Mimics a Cellular 14-3-3-Binding Motif to Antagonize RIG-I- and MDA5-Mediated Innate Immunity,"William.Riedl.United States.Chicago,Dhiraj.Acharya.United States.Chicago,JungHyun.Lee.United States.Chicago,Guanqun.Liu.United States.Chicago,Taryn.Serman.United States.Chicago,Cindy.Chiang.United States.Chicago,Ying Kai.Chan.South Africa.Boston,Michael S.Diamond.United States.Saint Louis,Michaela U.Gack.United States.Chicago"
4766,4766,2019,10,Cell host & microbe,In Vivo CRISPR Screen Identifies TgWIP as a Toxoplasma Modulator of Dendritic Cell Migration,"Lamba Omar.Sangar.Brazil.California,Einar B.lafsson.None.None,Yifan.Wang.Brazil.California,Ninghan.Yang.Australia.Cambridge,Lindsay.Julien.Australia.Cambridge,Ana.Camejo.Australia.Cambridge,Patricia.Pesavento.Brazil.California,Saima M.Sidik.Australia.Cambridge,Sebastian.Lourido.Australia.Cambridge,Antonio.Barragan.None.None,Jeroen P J.Saeij.Brazil.California"
4767,4767,2019,10,Cell host & microbe,Calcium-Calmodulin-Calcineurin Signaling: A Globally Conserved Virulence Cascade in Eukaryotic Microbial Pathogens,"HeeSoo.Park.None.None,Soo Chan.Lee.Argentina.San Antonio,Maria E.Cardenas.United Kingdom.Durham,Joseph.Heitman.United Kingdom.Durham"
4768,4768,2019,10,Cell host & microbe,Not Just a Passing Phage,"Steven G.Sutcliffe.Spain.Canada,Corinne F.Maurice.Spain.Canada"
4769,4769,2019,10,Cell host & microbe,Commensal Bacteria Decontaminating Your Diet,"Melissa C.Kordahi.United Kingdom.Washington,R William.DePaolo.United Kingdom.Washington"
4770,4770,2019,10,Cell host & microbe,Learning from Antibodies: Phage Host-Range Engineering,"Justen.Russell.Gabon.Paris,David.Bikard.Gabon.Paris"
4771,4771,2019,10,Cell host & microbe,Cas9 Cleavage of Viral Genomes Primes the Acquisition of New Immunological Memories,"Philip M.Nussenzweig.United Kingdom.New York,Jon.McGinn.United Kingdom.New York,Luciano A.Marraffini.United Kingdom.New York"
4772,4772,2019,10,Cell host & microbe,Bioremediation of a Common Product of Food Processing by a Human Gut Bacterium,"Ashley R.Wolf.United States.Edison,Darryl A.Wesener.United States.Edison,Jiye.Cheng.United States.Edison,Alexandra N.HoustonLudlam.United States.Edison,Zachary W.Beller.United States.Edison,Matthew C.Hibberd.United States.Edison,Richard J.Giannone.United States.Oak Ridge,Samantha L.Peters.United States.Oak Ridge,Robert L.Hettich.United States.Oak Ridge,Semen A.Leyn.Russian Federation.Moscow,Dmitry A.Rodionov.Russian Federation.Moscow,Andrei L.Osterman.United States.La Jolla,Jeffrey I.Gordon.United States.Edison"
4773,4773,2019,10,Cell host & microbe,A Phage Protein Aids Bacterial Symbionts in Eukaryote Immune Evasion,"Martin T.Jahn.None.None,Ksenia.Arkhipova.None.None,Sebastian M.Markert.Germany.Würzburg,Christian.Stigloher.Germany.Würzburg,Tim.Lachnit.Germany.Kiel,Lucia.Pita.None.None,Anne.Kupczok.Germany.Kiel,Marta.Ribes.Philippines.Barcelona,Stephanie T.Stengel.None.None,Philip.Rosenstiel.Germany.Kiel,Bas E.Dutilh.None.None,Ute.Hentschel.Germany.Kiel"
4774,4774,2019,10,Cell host & microbe,Systematic Identification of Host Cell Regulators of Legionella pneumophila Pathogenesis Using a Genome-wide CRISPR Screen,"Edwin E.Jeng.United Kingdom.Stanford,Varun.Bhadkamkar.Brazil.California,Nnejiuwa U.Ibe.Brazil.California,Haley.Gause.Brazil.California,Lihua.Jiang.United Kingdom.Stanford,Joanne.Chan.United Kingdom.Stanford,Ruiqi.Jian.United Kingdom.Stanford,David.JimenezMorales.Brazil.California,Erica.Stevenson.Brazil.California,Nevan J.Krogan.Brazil.California,Danielle L.Swaney.Brazil.California,Michael P.Snyder.United Kingdom.Stanford,Shaeri.Mukherjee.Brazil.California,Michael C.Bassik.United Kingdom.Stanford"
4775,4775,2019,10,Nature communications,Vocal state change through laryngeal development,"Yisi S.Zhang.United States.Princeton,Daniel Y.Takahashi.United States.Princeton,Diana A.Liao.United States.Princeton,Asif A.Ghazanfar.United States.Princeton,Coen P H.Elemans.Australia.Denmark"
4776,4776,2019,10,Nature communications,Bias in energy system models with uniform cost of capital assumption,"Florian.Egli.Switzerland.Zurich,Bjarne.Steffen.Switzerland.Zurich,Tobias S.Schmidt.Switzerland.Zurich"
4777,4777,2019,10,Nature communications,Reply to 'Bias in energy system models with uniform cost of capital assumption',"Dmitrii.Bogdanov.Finland.Lappeenranta,Michael.Child.Finland.Lappeenranta,Christian.Breyer.Finland.Lappeenranta"
4778,4778,2019,10,Nature communications,Pparg promotes differentiation and regulates mitochondrial gene expression in bladder epithelial cells,"Chang.Liu.United Kingdom.New York,Tiffany.Tate.United Kingdom.New York,Ekatherina.Batourina.United Kingdom.New York,Steven T.Truschel.United States.University,Steven.Potter.United States.Cincinnati,Mike.Adam.United States.Cincinnati,Tina.Xiang.United Kingdom.New York,Martin.Picard.United Kingdom.New York,Maia.Reiley.United Kingdom.New York,Kerry.Schneider.United Kingdom.New York,Manuel.Tamargo.United Kingdom.New York,Chao.Lu.United Kingdom.New York,Xiao.Chen.United Kingdom.New York,Jing.He.United Kingdom.New York,Hyunwoo.Kim.United Kingdom.New York,Cathy Lee.Mendelsohn.United Kingdom.New York"
4779,4779,2019,10,Nature communications,Reconfiguration of interfacial energy band structure for high-performance inverted structure perovskite solar cells,"Moyao.Zhang.China.Suzhou,Qi.Chen.China.Suzhou,Rongming.Xue.China.Suzhou,Yu.Zhan.China.Suzhou,Cheng.Wang.China.Suzhou,Junqi.Lai.China.Suzhou,Jin.Yang.China.Suzhou,Hongzhen.Lin.China.Suzhou,Jianlin.Yao.China.Suzhou,Yaowen.Li.China.Suzhou,Liwei.Chen.China.Suzhou,Yongfang.Li.China.Suzhou"
4780,4780,2019,10,Nature communications,Publisher Correction: Equivalence and its invalidation between non-Markovian and Markovian spreading dynamics on complex networks,"Mi.Feng.China.Shanghai,ShiMin.Cai.China.Chengdu,Ming.Tang.China.Shanghai,YingCheng.Lai.Australia.Tempe"
4781,4781,2019,10,Nature communications,Anatomy and function of the vertebral column lymphatic network in mice,"Laurent.Jacob.Gabon.Paris,Ligia Simoes Braga.Boisserand.United States.New Haven,Luiz Henrique Medeiros.Geraldo.Gabon.Paris,Jose.de Brito Neto.Gabon.Paris,Thomas.Mathivet.Gabon.Paris,Salli.Antila.Finland.Helsinki,Besma.Barka.Gabon.Paris,Yunling.Xu.Gabon.Paris,JeanMickael.Thomas.France.Nice,Juliette.Pestel.Gabon.Paris,MarieStphane.Aigrot.Gabon.Paris,Eric.Song.United States.New Haven,Harri.Nurmi.Finland.Helsinki,Seyoung.Lee.United States.New Haven,Kari.Alitalo.Finland.Helsinki,Nicolas.Renier.Gabon.Paris,Anne.Eichmann.Gabon.Paris,JeanLeon.Thomas.Gabon.Paris"
4782,4782,2019,10,Nature communications,Viral N<sup>6</sup>-methyladenosine upregulates replication and pathogenesis of human respiratory syncytial virus,"Miaoge.Xue.United States.Columbus,Boxuan Simen.Zhao.United States.Chicago,Zijie.Zhang.United States.Chicago,Mijia.Lu.United States.Columbus,Olivia.Harder.United States.Columbus,Phylip.Chen.United States.Columbus,Zhike.Lu.United States.Chicago,Anzhong.Li.United States.Columbus,Yuanmei.Ma.United States.Columbus,Yunsheng.Xu.China.Wenzhou,Xueya.Liang.United States.Columbus,Jiyong.Zhou.China.Hangzhou,Stefan.Niewiesk.United States.Columbus,Mark E.Peeples.United States.Columbus,Chuan.He.United States.Chicago,Jianrong.Li.United States.Columbus"
4783,4783,2019,10,PLoS biology,Single-cell RNA sequencing reveals regulatory mechanism for trophoblast cell-fate divergence in human peri-implantation conceptuses,"Bo.Lv.China.Shanghai,Qin.An.Netherlands.America,Qiao.Zeng.Mexico.China,Xunyi.Zhang.China.Shanghai,Ping.Lu.China.Shanghai,Yanqiu.Wang.China.Shanghai,Xianmin.Zhu.China.Shanghai,Yazhong.Ji.China.Shanghai,Guoping.Fan.Netherlands.America,Zhigang.Xue.China.Shanghai"
4784,4784,2019,10,PLoS computational biology,Correction: Modeling differentiation-state transitions linked to therapeutic escape in triple-negative breast cancer,"Margaret P.Chapman.None.None,Tyler.Risom.None.None,Anil J.Aswani.None.None,Ellen M.Langer.None.None,Rosalie C.Sears.None.None,Claire J.Tomlin.None.None"
4785,4785,2019,10,PLoS computational biology,Correction: Generation of Binary Tree-Child phylogenetic networks,"Gabriel.Cardona.None.None,Joan Carles.Pons.None.None,Celine.Scornavacca.None.None"
4786,4786,2019,10,PLoS computational biology,miRWoods: Enhanced precursor detection and stacked random forests for the sensitive detection of microRNAs,"Jimmy.Bell.Netherlands.America,Maureen.Larson.Netherlands.America,Michelle.Kutzler.Netherlands.America,Massimo.Bionaz.Netherlands.America,Christiane V.Lhr.Netherlands.America,David.Hendrix.Netherlands.America"
4787,4787,2019,10,PLoS computational biology,Correction: Free energy profiles for unwrapping the outer superhelical turn of nucleosomal DNA,"Hidetoshi.Kono.None.None,Shun.Sakuraba.None.None,Hisashi.Ishida.None.None"
4788,4788,2019,10,PLoS genetics,Bayesian multivariate reanalysis of large genetic studies identifies many new associations,"Michael C.Turchin.Netherlands.America,Matthew.Stephens.Netherlands.America"
4789,4789,2019,10,PLoS medicine,Psychiatric morbidity and suicidal behaviour in low- and middle-income countries: A systematic review and meta-analysis,"Duleeka.Knipe.United Kingdom.Bristol,A Jess.Williams.United Kingdom.Birmingham,Stephanie.HannamSwain.Australia.Sheffield,Stephanie.Upton.United Kingdom.Bristol,Katherine.Brown.United Kingdom.Nottingham,Piumee.Bandara.Australia.Sydney,ShuSen.Chang.China.Taiwan,Nav.Kapur.United Kingdom.Manchester"
4790,4790,2019,10,PLoS neglected tropical diseases,"Selecting behaviour change priorities for trachoma 'F' and 'E' interventions: A formative research study in Oromia, Ethiopia","Katie.Greenland.United Kingdom.London,Sian.White.United Kingdom.London,Katina.Sommers.United Kingdom.London,Adam.Biran.United Kingdom.London,Matthew J.Burton.United Kingdom.London,Virginia.Sarah.United Kingdom.London,Wondu.Alemayehu.Ethiopia.Addis Ababa"
4791,4791,2019,10,Science advances,Ubiquitin-proteasomal regulation of chromatin remodeler INO80 in the nucleus accumbens mediates persistent cocaine craving,"C T.Werner.United Kingdom.New York,S.Mitra.United Kingdom.New York,J A.Martin.United Kingdom.New York,A F.Stewart.United Kingdom.New York,A E.Lepack.United Kingdom.New York,A.Ramakrishnan.United Kingdom.New York,P H.Gobira.United Kingdom.New York,ZJ.Wang.United Kingdom.New York,R L.Neve.Australia.Cambridge,A M.Gancarz.Brazil.California,L.Shen.United Kingdom.New York,I.Maze.United Kingdom.New York,D M.Dietz.United Kingdom.New York"
4792,4792,2019,10,Science advances,Morphology and composition play distinct and complementary roles in the tolerance of plantar skin to mechanical load,"Colin J.Boyle.United Kingdom.London,Magdalena.Plotczyk.United Kingdom.London,Sergi Fayos.Villalta.United Kingdom.London,Sharad.Patel.United Kingdom.London,Shehan.Hettiaratchy.United Kingdom.London,Spyros D.Masouros.United Kingdom.London,Marc A.Masen.United Kingdom.London,Claire A.Higgins.United Kingdom.London"
4793,4793,2019,10,Science advances,Managed retreat through voluntary buyouts of flood-prone properties,"Katharine J.Mach.Colombia.Miami,Caroline M.Kraan.United Kingdom.Stanford,Miyuki.Hino.United Kingdom.Stanford,A R.Siders.Australia.Cambridge,Erica M.Johnston.United Kingdom.Stanford,Christopher B.Field.United Kingdom.Stanford"
4794,4794,2019,10,Science advances,Microglia morphology and proinflammatory signaling in the nucleus accumbens during nicotine withdrawal,"Adewale.Adeluyi.United States.Columbia,Lindsey.Guerin.United States.Columbia,Miranda L.Fisher.United States.Columbia,Ashley.Galloway.United States.Columbia,Robert D.Cole.United States.Columbia,Sherine S L.Chan.United States.Charleston,Michael D.Wyatt.United States.Columbia,Shannon W.Davis.Liberia.Greenville,Linnea R.Freeman.United States.Columbia,Pavel I.Ortinski.United States.Columbia,Jill R.Turner.United States.Columbia"
4795,4795,2019,10,Science advances,Synchronization of stochastic expressions drives the clustering of functionally related genes,"Haiqing.Xu.United States.University,JingJing.Liu.United States.University,Zhen.Liu.United States.University,Ying.Li.United States.University,YongSu.Jin.United States.University,Jianzhi.Zhang.United States.University"
4796,4796,2019,10,Science advances,Nuclear receptors regulate alternative lengthening of telomeres through a novel noncanonical FANCD2 pathway,"Mafei.Xu.United Kingdom.Houston,Jun.Qin.China.Shanghai,Leiming.Wang.United Kingdom.Houston,HuiJu.Lee.United Kingdom.Houston,ChungYang.Kao.United Kingdom.Houston,Dan.Liu.United Kingdom.Houston,Zhou.Songyang.United Kingdom.Houston,Junjie.Chen.United Kingdom.Houston,MingJer.Tsai.United Kingdom.Houston,Sophia Y.Tsai.United Kingdom.Houston"
4797,4797,2019,10,Science advances,MIBI-TOF: A multiplexed imaging platform relates cellular phenotypes and tissue structure,"Leeat.Keren.United Kingdom.Stanford,Marc.Bosse.United Kingdom.Stanford,Steve.Thompson.United Kingdom.Stanford,Tyler.Risom.United Kingdom.Stanford,Kausalia.Vijayaragavan.United Kingdom.Stanford,Erin.McCaffrey.United Kingdom.Stanford,Diana.Marquez.United Kingdom.Stanford,Roshan.Angoshtari.United Kingdom.Stanford,Noah F.Greenwald.United Kingdom.Stanford,Harris.Fienberg.United Kingdom.Stanford,Jennifer.Wang.United Kingdom.Stanford,Neeraja.Kambham.United Kingdom.Stanford,David.Kirkwood.United Kingdom.Stanford,Garry.Nolan.United Kingdom.Stanford,Thomas J.Montine.United Kingdom.Stanford,Stephen J.Galli.United Kingdom.Stanford,Robert.West.United Kingdom.Stanford,Sean C.Bendall.United Kingdom.Stanford,Michael.Angelo.United Kingdom.Stanford"
4798,4798,2019,10,Science advances,"Analysis of ""old"" proteins unmasks dynamic gradient of cartilage turnover in human limbs","MingFeng.Hsueh.United Kingdom.Durham,Patrik.nnerfjord.Sweden.Lund,Michael P.Bolognesi.United Kingdom.Durham,Mark E.Easley.United Kingdom.Durham,Virginia B.Kraus.United Kingdom.Durham"
4799,4799,2019,10,Science advances,Living evidence of a fossil survival strategy raises hope for warming-affected corals,"Diego K.Kersting.Germany.Berlin,Cristina.Linares.Philippines.Barcelona"
4800,4800,2019,10,Science advances,Structure-based mechanism of cysteinyl leukotriene receptor inhibition by antiasthmatic drugs,"Aleksandra.Luginina.Russian Federation.Moscow,Anastasiia.Gusach.Russian Federation.Moscow,Egor.Marin.Russian Federation.Moscow,Alexey.Mishin.Russian Federation.Moscow,Rebecca.Brouillette.Spain.Canada,Petr.Popov.Russian Federation.Moscow,Anna.Shiriaeva.Costa Rica.Los Angeles,lie.BessererOffroy.Spain.Canada,JeanMichel.Longpr.Spain.Canada,Elizaveta.Lyapina.Russian Federation.Moscow,Andrii.Ishchenko.Costa Rica.Los Angeles,Nilkanth.Patel.Costa Rica.Los Angeles,Vitaly.Polovinkin.Germany.Juelich,Nadezhda.Safronova.Russian Federation.Moscow,Andrey.Bogorodskiy.Russian Federation.Moscow,Evelina.Edelweiss.France.Grenoble,Hao.Hu.Australia.Tempe,Uwe.Weierstall.Australia.Tempe,Wei.Liu.Australia.Tempe,Alexander.Batyuk.United States.Menlo Park,Valentin.Gordeliy.Russian Federation.Moscow,Gye Won.Han.Costa Rica.Los Angeles,Philippe.Sarret.Spain.Canada,Vsevolod.Katritch.Costa Rica.Los Angeles,Valentin.Borshchevskiy.Russian Federation.Moscow,Vadim.Cherezov.Russian Federation.Moscow"
4801,4801,2019,10,Science advances,Troughs developed in ice-stream shear margins precondition ice shelves for ocean-driven breakup,"Karen E.Alley.United States.Wooster,Ted A.Scambos.Australia.Boulder,Richard B.Alley.United States.State College,Nicholas.Holschuh.United Kingdom.Washington"
4802,4802,2019,10,Science advances,Habenular and striatal activity during performance feedback are differentially linked with state-like and trait-like aspects of tobacco use disorder,"Jessica S.Flannery.Colombia.Miami,Michael C.Riedel.Colombia.Miami,Ranjita.Poudel.Colombia.Miami,Angela R.Laird.Colombia.Miami,Thomas J.Ross.United States.Baltimore,Betty Jo.Salmeron.United States.Baltimore,Elliot A.Stein.United States.Baltimore,Matthew T.Sutherland.Colombia.Miami"
4803,4803,2019,10,Science advances,LPA<sub>1/3</sub> overactivation induces neonatal posthemorrhagic hydrocephalus through ependymal loss and ciliary dysfunction,"Nicole C.Lummis.Argentina.Sanford,Paloma.SnchezPavn.Argentina.Sanford,Grace.Kennedy.Argentina.Sanford,Aaron J.Frantz.Argentina.Sanford,Yasuyuki.Kihara.Argentina.Sanford,Victoria A.Blaho.Argentina.Sanford,Jerold.Chun.Argentina.Sanford"
4804,4804,2019,10,Science advances,Epigenetic initiation of the T<sub>H</sub>17 differentiation program is promoted by Cxxc finger protein 1,"Feng.Lin.China.Hangzhou,Xiaoyu.Meng.China.Hangzhou,Yixin.Guo.China.Hangzhou,Wenqiang.Cao.China.Hangzhou,Wanlu.Liu.China.Haining,Qiming.Xia.China.Hangzhou,Zhaoyuan.Hui.China.Hangzhou,Jian.Chen.China.Hangzhou,Shenghui.Hong.China.Hangzhou,Xuliang.Zhang.China.Hangzhou,Chuan.Wu.United Kingdom.Bethesda,Di.Wang.China.Hangzhou,Jianli.Wang.China.Hangzhou,Linrong.Lu.China.Hangzhou,Wenbin.Qian.China.Hangzhou,Lai.Wei.Mexico.China,Lie.Wang.China.Hangzhou"
4805,4805,2019,10,Science advances,"Directed evolution of an α1,3-fucosyltransferase using a single-cell ultrahigh-throughput screening method","Yumeng.Tan.China.Shanghai,Yong.Zhang.China.Shanghai,Yunbin.Han.China.Shanghai,Hao.Liu.China.Shanghai,Haifeng.Chen.China.Shanghai,Fuqiang.Ma.China.Shanghai,Stephen G.Withers.Spain.Canada,Yan.Feng.China.Shanghai,Guangyu.Yang.China.Shanghai"
4806,4806,2019,10,Science advances,Antiviral activity of a purine synthesis enzyme reveals a key role of deamidation in regulating protein nuclear import,"Junhua.Li.Costa Rica.Los Angeles,Jun.Zhao.Costa Rica.Los Angeles,Simin.Xu.Costa Rica.Los Angeles,Shu.Zhang.Costa Rica.Los Angeles,Junjie.Zhang.Costa Rica.Los Angeles,Jun.Xiao.Costa Rica.Los Angeles,Ruoyun.Gao.Costa Rica.Los Angeles,Mao.Tian.Costa Rica.Los Angeles,Yi.Zeng.Costa Rica.Los Angeles,Katie.Lee.Costa Rica.Los Angeles,Vera.Tarakanova.United States.Milwaukee,Ke.Lan.China.Wuhan,Hao.Feng.China.Changsha,Pinghui.Feng.Costa Rica.Los Angeles"
4807,4807,2019,10,Science advances,Topic choice contributes to the lower rate of NIH awards to African-American/black scientists,"Travis A.Hoppe.United Kingdom.Bethesda,Aviva.Litovitz.United Kingdom.Bethesda,Kristine A.Willis.United Kingdom.Bethesda,Rebecca A.Meseroll.United Kingdom.Bethesda,Matthew J.Perkins.United Kingdom.Bethesda,B Ian.Hutchins.United Kingdom.Bethesda,Alison F.Davis.United Kingdom.Bethesda,Michael S.Lauer.United Kingdom.Bethesda,Hannah A.Valantine.United Kingdom.Bethesda,James M.Anderson.United Kingdom.Bethesda,George M.Santangelo.United Kingdom.Bethesda"
4808,4808,2019,10,Science advances,"Bone marrow storage and delayed consumption at Middle Pleistocene Qesem Cave, Israel (420 to 200 ka)","R.Blasco.Philippines.Burgos,J.Rosell.Spain.Tarragona,M.Arilla.Spain.Tarragona,A.Margalida.Spain.Lleida,D.Villalba.Spain.Lleida,A.Gopher.Israel.Tel Aviv,R.Barkai.Israel.Tel Aviv"
