,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
17826,17826,2019,3,Nature reviews. Clinical oncology,A framework for the development of effective anti-metastatic agents,"Robin L.Anderson.Seychelles.Victoria,Theo.Balasas.United Kingdom.London,Juliana.Callaghan.Australia.Research,R Charles.Coombes.United Kingdom.London,Jeff.Evans.United Kingdom.Glasgow,Jacqueline A.Hall.Australia.Research,Sally.Kinrade.Seychelles.Victoria,David.Jones.United Kingdom.London,Paul S.Jones.United Kingdom.London,Rob.Jones.United Kingdom.Glasgow,John F.Marshall.United Kingdom.London,Maria Beatrice.Panico.United Kingdom.London,Jacqui A.Shaw.United Kingdom.Leicester,Patricia S.Steeg.United Kingdom.Bethesda,Mark.Sullivan.Seychelles.Victoria,Warwick.Tong.Seychelles.Victoria,Andrew D.Westwell.Australia.Cardiff,James W A.Ritchie.United Kingdom.London,None.None.None.None"
17827,17827,2019,3,Nature reviews. Clinical oncology,Active surveillance for prostate and thyroid cancers: evolution in clinical paradigms and lessons learned,"Lisa M.Lowenstein.United Kingdom.Houston,Spyridon P.Basourakos.United Kingdom.New York,Michelle D.Williams.United Kingdom.Houston,Patricia.Troncoso.United Kingdom.Houston,Justin R.Gregg.United Kingdom.Houston,Timothy C.Thompson.United Kingdom.Houston,Jeri.Kim.United Kingdom.Houston"
17828,17828,2019,3,Nature reviews. Clinical oncology,Neuroendocrine neoplasia goes molecular - time for a change,"Guido.Rindi.Netherlands.Rome,Bertram.Wiedenmann.Germany.Berlin"
17829,17829,2019,3,Nature reviews. Clinical oncology,The promise of ESCAT: a new system for evaluating cancer drug-target pairs,"Bishal.Gyawali.South Africa.Boston,Aaron S.Kesselheim.South Africa.Boston"
17830,17830,2019,3,Nature reviews. Drug discovery,Moving upstream in anticancer drug development,"William N.Hait.None.None,Peter F.Lebowitz.None.None"
17831,17831,2019,3,Nature reviews. Drug discovery,Stock price effects of breakthrough therapy designation,"David.Hoffmann.None.None,Shane.Van Dalsem.None.None,Frank S.David.None.None"
17832,17832,2019,3,Nature reviews. Drug discovery,Infectious disease vaccines,"Angela K.Shen.None.None,M Timothy.Cooke.None.None"
17833,17833,2019,3,Nature reviews. Drug discovery,Delivery technologies for cancer immunotherapy,"Rachel S.Riley.Germany.Philadelphia,Carl H.June.Germany.Philadelphia,Robert.Langer.Australia.Cambridge,Michael J.Mitchell.Germany.Philadelphia"
17834,17834,2019,3,Nature reviews. Drug discovery,"Approaches to treat immune hot, altered and cold tumours with combination immunotherapies","Jrme.Galon.Gabon.Paris,Daniela.Bruni.Gabon.Paris"
17835,17835,2019,3,Nature reviews. Endocrinology,Treating T2DM by ensuring insulin access is a global challenge,"Margrethe F.HorlyckRomanovsky.United Kingdom.Bethesda,Anne E.Sumner.United Kingdom.Bethesda"
17836,17836,2019,3,Nature reviews. Endocrinology,Post-transplant diabetes mellitus in patients with solid organ transplants,"Trond.Jenssen.Norway.Oslo,Anders.Hartmann.Norway.Oslo"
17837,17837,2019,3,Nature reviews. Endocrinology,Will new physical activity guidelines prevent weight gain,"Ulf.Ekelund.Norway.Oslo,IMin.Lee.South Africa.Boston"
17838,17838,2019,3,Nature reviews. Endocrinology,Is RYGB more effective than sleeve gastrectomy,"Jerry T.Dang.Australia.Edmonton,Shahzeer.Karmali.Australia.Edmonton"
17839,17839,2019,3,Nature reviews. Endocrinology,Modelling the endocrine pancreas in health and disease,"Mostafa.Bakhti.None.None,Anika.Bttcher.None.None,Heiko.Lickert.None.None"
17840,17840,2019,3,Nature reviews. Endocrinology,The obese adipose tissue microenvironment in cancer development and progression,"Daniela F.Quail.Spain.Canada,Andrew J.Dannenberg.United Kingdom.New York"
17841,17841,2019,3,Nature reviews. Gastroenterology & hepatology,Better end points needed in primary sclerosing cholangitis trials,"Alessio.Gerussi.Italy.Monza,Pietro.Invernizzi.Italy.Monza"
17842,17842,2019,3,Nature reviews. Gastroenterology & hepatology,"Metabolic aspects in NAFLD, NASH and hepatocellular carcinoma: the role of PGC1 coactivators","Elena.Piccinin.Italy.Bari,Gaetano.Villani.Italy.Bari,Antonio.Moschetta.Italy.Bari"
17843,17843,2019,3,Nature reviews. Gastroenterology & hepatology,Global epidemiology and holistic prevention of pancreatitis,"Maxim S.Petrov.New Zealand.Auckland,Dhiraj.Yadav.United States.University"
17844,17844,2019,3,Nature reviews. Gastroenterology & hepatology,The role of macrophages in nonalcoholic fatty liver disease and nonalcoholic steatohepatitis,"Konstantin.Kazankov.Australia.Denmark,Simon Mark Dahl.Jrgensen.Australia.Denmark,Karen Louise.Thomsen.Australia.Denmark,Holger Jon.Mller.Australia.Denmark,Hendrik.Vilstrup.Australia.Denmark,Jacob.George.Australia.Westmead,Detlef.Schuppan.Germany.Mainz,Henning.Grnbk.Australia.Denmark"
17845,17845,2019,3,Nature reviews. Gastroenterology & hepatology,"IL-12, IL-23 and IL-17 in IBD: immunobiology and therapeutic targeting","Alexander R.Moschen.Austria.Innsbruck,Herbert.Tilg.Austria.Innsbruck,Tim.Raine.Australia.Cambridge"
17846,17846,2019,3,Nature reviews. Genetics,The role of sex in the genomics of human complex traits,"Ekaterina A.Khramtsova.United States.University,Lea K.Davis.United States.Nashville,Barbara E.Stranger.United States.University"
17847,17847,2019,3,Nature reviews. Genetics,Deciphering bacterial epigenomes using modern sequencing technologies,"John.Beaulaurier.United Kingdom.New York,Eric E.Schadt.United Kingdom.New York,Gang.Fang.United Kingdom.New York"
17848,17848,2019,3,Nature reviews. Genetics,Integrating behavioural health tracking in human genetics research,"Nelson B.Freimer.Costa Rica.Los Angeles,David C.Mohr.United States.Center"
17849,17849,2019,3,Nature reviews. Genetics,Harnessing genomic information for livestock improvement,"Michel.Georges.Belgium.Liège,Carole.Charlier.Belgium.Liège,Ben.Hayes.Australia.Brisbane"
17850,17850,2019,3,Nature reviews. Immunology,The aryl hydrocarbon receptor: an environmental sensor integrating immune responses in health and disease,"Veit.Rothhammer.South Africa.Boston,Francisco J.Quintana.South Africa.Boston"
17851,17851,2019,3,Nature reviews. Immunology,"DNA-stimulated cell death: implications for host defence, inflammatory diseases and cancer","Sren R.Paludan.Australia.Denmark,Line S.Reinert.Australia.Denmark,Veit.Hornung.Germany.Munich"
17852,17852,2019,3,Nature reviews. Immunology,Calcium signalling in T cells,"Mohamed.Trebak.United States.Hershey,JeanPierre.Kinet.South Africa.Boston"
17853,17853,2019,3,Nature reviews. Immunology,"Autophagy in the renewal, differentiation and homeostasis of immune cells","Alexander J.Clarke.New Zealand.Oxford,Anna Katharina.Simon.New Zealand.Oxford"
17854,17854,2019,3,Nature reviews. Microbiology,Drug combinations: a strategy to extend the life of antibiotics in the 21st century,"Mike.Tyers.Spain.Canada,Gerard D.Wright.Australia.Hamilton"
17855,17855,2019,3,Nature reviews. Microbiology,The evolution of Zika virus from Asia to the Americas,"ZhongYu.Liu.China.Beijing,WeiFeng.Shi.Korea, Republic of.Taian,ChengFeng.Qin.China.Beijing"
17856,17856,2019,3,Nature reviews. Microbiology,"Fusobacterium nucleatum - symbiont, opportunist and oncobacterium","Caitlin A.Brennan.South Africa.Boston,Wendy S.Garrett.South Africa.Boston"
17857,17857,2019,3,Nature reviews. Microbiology,Can we predict keystones,"Lisa.Rttjers.Belgium.Leuven,Karoline.Faust.Belgium.Leuven"
17858,17858,2019,3,Nature reviews. Microbiology,Reply to 'Can we predict microbial keystones?,"Samiran.Banerjee.None.None,Klaus.Schlaeppi.None.None,Marcel G A.van der Heijden.None.None"
17859,17859,2019,3,Nature reviews. Microbiology,Origin and evolution of pathogenic coronaviruses,"Jie.Cui.China.Wuhan,Fang.Li.Mauritius.Saint Paul,ZhengLi.Shi.China.Wuhan"
17860,17860,2019,3,Nature reviews. Molecular cell biology,Regulation of apoptosis in health and disease: the balancing act of BCL-2 family proteins,"Rumani.Singh.South Africa.Boston,Anthony.Letai.South Africa.Boston,Kristopher.Sarosiek.South Africa.Boston"
17861,17861,2019,3,Nature reviews. Molecular cell biology,Dynamics and functions of lipid droplets,"James A.Olzmann.Australia.Berkeley,Pedro.Carvalho.New Zealand.Oxford"
17862,17862,2019,3,Nature reviews. Molecular cell biology,Functions and mechanisms of non-histone protein acetylation,"Takeo.Narita.Australia.Denmark,Brian T.Weinert.Australia.Denmark,Chunaram.Choudhary.Australia.Denmark"
17863,17863,2019,3,Nature reviews. Nephrology,Macrophages: versatile players in renal inflammation and fibrosis,"Patrick MingKuen.Tang.Hong Kong.Shatin,David J.NikolicPaterson.Seychelles.Victoria,HuiYao.Lan.Hong Kong.Shatin"
17864,17864,2019,3,Nature reviews. Nephrology,C3 glomerulopathy - understanding a rare complement-driven renal disease,"Richard J H.Smith.United States.Iowa,Gerald B.Appel.United Kingdom.New York,Anna M.Blom.None.None,H Terence.Cook.United Kingdom.London,Vivette D.DAgati.United Kingdom.New York,Fadi.Fakhouri.France.Nantes,Vronique.FremeauxBacchi.Gabon.Paris,Mihly.Jzsi.Hungary.Budapest,David.Kavanagh.South Africa.Newcastle,John D.Lambris.Germany.Philadelphia,Marina.Noris.Italy.Bergamo,Matthew C.Pickering.United Kingdom.London,Giuseppe.Remuzzi.Italy.Bergamo,Santiago Rodriguez.de Crdoba.Spain.Madrid,Sanjeev.Sethi.Australia.Rochester,Johan.Van der Vlag.Netherlands.Nijmegen,Peter F.Zipfel.Germany.Jena,Carla M.Nester.United States.Iowa"
17865,17865,2019,3,Nature reviews. Nephrology,Evolving concepts in the pathogenesis of uraemic cardiomyopathy,"Xiaoliang.Wang.United Kingdom.Huntington,Joseph I.Shapiro.United Kingdom.Huntington"
17866,17866,2019,3,Nature reviews. Nephrology,Sodium transport in diabetes: two sides to the coin,"Julie A.Lovshin.Australia.Toronto,David Z.Cherney.Australia.Toronto"
17867,17867,2019,3,Nature reviews. Nephrology,Estimated GFR: time for a critical appraisal,"Esteban.Porrini.None.None,Piero.Ruggenenti.Italy.Bergamo,Sergio.LuisLima.None.None,Fabiola.Carrara.Italy.Bergamo,Alejandro.Jimnez.None.None,Aiko P J.de Vries.Netherlands.Leiden,Armando.Torres.None.None,Flavio.Gaspari.Italy.Bergamo,Giuseppe.Remuzzi.Italy.Bergamo"
17868,17868,2019,3,Nature reviews. Neurology,Therapeutic landscape for Batten disease: current treatments and future prospects,"Tyler B.Johnson.United States.Sioux Falls,Jacob T.Cain.United States.Sioux Falls,Katherine A.White.United States.Sioux Falls,Denia.RamirezMontealegre.United States.Knoxville,David A.Pearce.United States.Sioux Falls,Jill M.Weimer.United States.Sioux Falls"
17869,17869,2019,3,Nature reviews. Neurology,Dementia in Down syndrome: unique insights for Alzheimer disease research,"Ira T.Lott.United Kingdom.Irvine,Elizabeth.Head.United States.Lexington"
17870,17870,2019,3,Nature reviews. Neurology,"Concussion and risk of suicide: who, when and under what circumstances","Lisa A.Brenner.Brazil.Aurora,Nazanin H.Bahraini.Brazil.Aurora"
17871,17871,2019,3,Nature reviews. Neurology,Deep brain stimulation: current challenges and future directions,"Andres M.Lozano.Australia.Toronto,Nir.Lipsman.Australia.Toronto,Hagai.Bergman.Israel.Jerusalem,Peter.Brown.New Zealand.Oxford,Stephan.Chabardes.France.Grenoble,Jin Woo.Chang.Korea, Republic of.Seoul,Keith.Matthews.South Africa.Dundee,Cameron C.McIntyre.Australia.Cleveland,Thomas E.Schlaepfer.None.None,Michael.Schulder.United States.Hempstead,Yasin.Temel.Netherlands.Maastricht,Jens.Volkmann.Germany.Würzburg,Joachim K.Krauss.None.None"
17872,17872,2019,3,Nature reviews. Neurology,Chronic traumatic encephalopathy - confusion and controversies,"Douglas H.Smith.Germany.Philadelphia,Victoria E.Johnson.Germany.Philadelphia,John Q.Trojanowski.Germany.Philadelphia,William.Stewart.United Kingdom.Glasgow"
17873,17873,2019,3,Nature reviews. Neuroscience,Author Correction: Inflammasome signalling in brain function and neurodegenerative disease,"Michael T.Heneka.Germany.Bonn,Risn M.McManus.Germany.Bonn,Eicke.Latz.Germany.Bonn"
17874,17874,2019,3,Nature reviews. Neuroscience,"Oxidative stress, dysfunctional glucose metabolism and Alzheimer disease","D Allan.Butterfield.United States.Lexington,Barry.Halliwell.Singapore.Singapore"
17875,17875,2019,3,Nature reviews. Neuroscience,How the epigenome integrates information and reshapes the synapse,"Rianne R.Campbell.United Kingdom.Irvine,Marcelo A.Wood.United Kingdom.Irvine"
17876,17876,2019,3,Nature reviews. Neuroscience,The control of release probability at nerve terminals,"Jeremy S.Dittman.United Kingdom.New York,Timothy A.Ryan.United Kingdom.New York"
17877,17877,2019,3,Nature reviews. Neuroscience,"Deconstructing cortical folding: genetic, cellular and mechanical determinants","Cristina.LlinaresBenadero.Philippines.San Juan,Vctor.Borrell.Philippines.San Juan"
17878,17878,2019,3,Nature reviews. Neuroscience,Author Correction: Epigenetic regulation in psychiatric disorders,"Nadia.Tsankova.United Kingdom.Dallas,William.Renthal.United Kingdom.Dallas,Arvind.Kumar.United Kingdom.Dallas,Eric J.Nestler.United Kingdom.Dallas"
17879,17879,2019,3,Nature reviews. Rheumatology,Preventing psoriatic arthritis: focusing on patients with psoriasis at increased risk of transition,"Jose U.Scher.United Kingdom.New York,Alexis.Ogdie.Germany.Philadelphia,Joseph F.Merola.South Africa.Boston,Christopher.Ritchlin.Australia.Rochester"
17880,17880,2019,3,Nature reviews. Rheumatology,Disease modification in OA - will we ever get there,"L Stefan.Lohmander.Sweden.Lund,Ewa M.Roos.Australia.Denmark"
17881,17881,2019,3,Nature reviews. Rheumatology,Neuropsychiatric lupus: new mechanistic insights and future treatment directions,"Noa.Schwartz.United Kingdom.New York,Ariel D.Stock.None.None,Chaim.Putterman.None.None"
17882,17882,2019,3,Nature reviews. Rheumatology,ACPA epitopes - what are we actually looking at,"Lotte A.van de Stadt.Netherlands.Amsterdam,Theo.Rispens.Netherlands.Amsterdam"
17883,17883,2019,3,Nature reviews. Rheumatology,Cell migration: implications for repair and regeneration in joint disease,"Feini.Qu.United States.St Louis,Farshid.Guilak.Canada.St. Louis,Robert L.Mauck.United States.St Louis"
17884,17884,2019,3,Nature reviews. Rheumatology,Can metabolomic profiling predict response to therapy,"Catherine M.McGrath.United Kingdom.Birmingham,Stephen P.Young.United Kingdom.Birmingham"
17885,17885,2019,3,Nature reviews. Urology,Both sides of the scalpel: the patient and the surgeon view,"Stephen.Fry.None.None,Ben.Challacombe.United Kingdom.London"
17886,17886,2019,3,Nature reviews. Urology,Clarifying the link between ibuprofen and hypogonadism,"Bernard.Jgou.France.Rennes,David M.Kristensen.France.Rennes"
17887,17887,2019,3,Nature reviews. Urology,Technologies for image-guided surgery for managing lymphatic metastases in prostate cancer,"Fijs W B.van Leeuwen.Netherlands.Leiden,Alexander.Winter.Germany.Oldenburg,Henk G.van Der Poel.Netherlands.Amsterdam,Matthias.Eiber.Germany.Munich,Nazareno.Suardi.Italy.Milan,Markus.Graefen.Germany.Hamburg,Friedhelm.Wawroschek.Germany.Oldenburg,Tobias.Maurer.Germany.Hamburg"
17888,17888,2019,3,Nature reviews. Urology,Salvage prostatectomy for recurrent disease,"Gatan.Devos.Belgium.Leuven,Steven.Joniau.Belgium.Leuven"
17889,17889,2019,3,Nature reviews. Urology,Urologic chronic pelvic pain syndrome: insights from the MAPP Research Network,"J Quentin.Clemens.United States.University,Chris.Mullins.United Kingdom.Bethesda,A Lenore.Ackerman.United States.Beverly Hills,Tamara.Bavendam.United Kingdom.Bethesda,Adrie.van Bokhoven.Brazil.Aurora,Benjamin M.Ellingson.Brazil.California,Steven E.Harte.United States.University,Jason J.Kutch.Brazil.California,H Henry.Lai.United States.St Louis,Katherine T.Martucci.United States.Palo Alto,Robert.Moldwin.None.None,Bruce D.Naliboff.Brazil.California,Michel A.Pontari.Germany.Philadelphia,Siobhan.Sutcliffe.United States.Alvin,J Richard.Landis.Germany.Philadelphia,None.None.None.None"
17890,17890,2019,3,Nature reviews. Urology,Reviving regenerative urology,"Margot S.Damaser.Australia.Cleveland,KarlDietrich.Sievert.Germany.Detmold"
17891,17891,2019,3,Nature reviews. Urology,Nonsurgical management of Peyronie's disease,"Peter.Tsambarlis.Ireland.Rush,Laurence A.Levine.Ireland.Rush"
17892,17892,2019,3,Nature structural & molecular biology,RNA exploits an exposed regulatory site to inhibit the enzymatic activity of PRC2,"Qi.Zhang.Seychelles.Victoria,Nicholas J.McKenzie.Seychelles.Victoria,Robert.WarnefordThomson.Germany.Philadelphia,Emma H.Gail.Seychelles.Victoria,Sarena F.Flanigan.Seychelles.Victoria,Brady M.Owen.Seychelles.Victoria,Richard.Lauman.Germany.Philadelphia,Vitalina.Levina.Seychelles.Victoria,Benjamin A.Garcia.Germany.Philadelphia,Ralf B.Schittenhelm.Seychelles.Victoria,Roberto.Bonasio.Germany.Philadelphia,Chen.Davidovich.Seychelles.Victoria"
17893,17893,2019,3,Nature structural & molecular biology,A folded conformation of MukBEF and cohesin,"Frank.Brmann.Australia.Cambridge,ByungGil.Lee.Australia.Cambridge,Thane.Than.Australia.Sheffield,Ludwig.Sinn.Germany.Berlin,Francis J.OReilly.Germany.Berlin,Stanislau.Yatskevich.New Zealand.Oxford,Juri.Rappsilber.Germany.Berlin,Bin.Hu.Australia.Sheffield,Kim.Nasmyth.New Zealand.Oxford,Jan.Lwe.Australia.Cambridge"
17894,17894,2019,3,Nature structural & molecular biology,A gel phase promotes condensation of liquid P granules in Caenorhabditis elegans embryos,"Andrea.Putnam.United States.Baltimore,Madeline.Cassani.United States.Baltimore,Jarrett.Smith.United States.Baltimore,Geraldine.Seydoux.United States.Baltimore"
17895,17895,2019,3,Nature structural & molecular biology,The macroH2A1.2 histone variant links ATRX loss to alternative telomere lengthening,"Jeongkyu.Kim.United Kingdom.Bethesda,Chongkui.Sun.United States.Baltimore,Andy D.Tran.United Kingdom.Bethesda,PeiJu.Chin.United States.Baltimore,Penelope D.Ruiz.United Kingdom.New York,Kun.Wang.United States.Baltimore,Richard J.Gibbons.New Zealand.Oxford,Matthew J.Gamble.United Kingdom.New York,Yie.Liu.United States.Baltimore,Philipp.Oberdoerffer.United Kingdom.Bethesda"
17896,17896,2019,3,Nature structural & molecular biology,Structural basis of broad ebolavirus neutralization by a human survivor antibody,"Brandyn R.West.United States.La Jolla,Anna Z.Wec.None.None,Crystal L.Moyer.United States.La Jolla,Marnie L.Fusco.United States.La Jolla,Philipp A.Ilinykh.United States.Branch,Kai.Huang.United States.Branch,Ariel S.Wirchnianski.None.None,Rebekah M.James.None.None,Andrew S.Herbert.None.None,Sean.Hui.United States.La Jolla,Eileen.Goodwin.United States.Lebanon,Katie A.Howell.United States.Rockville,Shweta.Kailasan.United States.Rockville,M Javad.Aman.United States.Rockville,Laura M.Walker.United States.Lebanon,John M.Dye.None.None,Alexander.Bukreyev.United States.Branch,Kartik.Chandran.None.None,Erica Ollmann.Saphire.United States.La Jolla"
17897,17897,2019,3,Nature structural & molecular biology,Phase separation of ligand-activated enhancers licenses cooperative chromosomal enhancer assembly,"Sreejith J.Nair.Brazil.California,Lu.Yang.Brazil.California,Dario.Meluzzi.Brazil.California,Soohwan.Oh.Brazil.California,Feng.Yang.Brazil.California,Meyer J.Friedman.Brazil.California,Susan.Wang.Brazil.California,Tom.Suter.Brazil.California,Ibraheem.Alshareedah.United States.Buffalo,Amir.Gamliel.Brazil.California,Qi.Ma.Brazil.California,Jie.Zhang.Brazil.California,Yiren.Hu.Brazil.California,Yuliang.Tan.Brazil.California,Kenneth A.Ohgi.Brazil.California,Ranveer Singh.Jayani.Brazil.California,Priya R.Banerjee.United States.Buffalo,Aneel K.Aggarwal.United Kingdom.New York,Michael G.Rosenfeld.Brazil.California"
17898,17898,2019,3,Nature structural & molecular biology,ERα condensates: chronic stimulation is hard to ignore,"Sina.Wittmann.Germany.Dresden,Simon.Alberti.Germany.Dresden"
