,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
9992,9992,2019,7,Nature communications,Retraction Note: A switch in the poly(dC)/RmlB complex regulates bacterial persister formation,"Xu.Chen.China.Nanjing,Gen.Li.China.Nanjing,Xuewei.Liao.China.Nanjing,Jie.Fang.China.Nanjing,Bo.Li.China.Nanjing,Shanshan.Yu.China.Nanjing,Mingming.Sun.China.Nanjing,Jun.Wu.China.Nanjing,Lihao.Zhang.China.Nanjing,Yi.Hu.China.Nanjing,Jiaguo.Jiao.China.Nanjing,Ting.Liu.China.Nanjing,Li.Xu.China.Nanjing,Xiaoyun.Chen.China.Nanjing,Manqiang.Liu.China.Nanjing,Huixin.Li.China.Nanjing,Feng.Hu.China.Nanjing,Kouhong.Sun.China.Nanjing"
9993,9993,2019,7,Nature communications,Eradication of unresectable liver metastasis through induction of tumour specific energy depletion,"Da.Huo.China.Nanjing,Jianfeng.Zhu.China.Nanjing,Guojun.Chen.Brazil.California,Qian.Chen.Brazil.California,Chao.Zhang.China.Nanjing,Xingyu.Luo.China.Nanjing,Wei.Jiang.China.Nanjing,Xiqun.Jiang.China.Nanjing,Zhen.Gu.Brazil.California,Yong.Hu.China.Nanjing"
9994,9994,2019,7,Nature communications,Structure-based mechanism for activation of the AAA+ GTPase McrB by the endonuclease McrC,"Neha.Nirwan.India.Pune,Yuzuru.Itoh.Sweden.Solna,Pratima.Singh.India.Pune,Sutirtha.Bandyopadhyay.India.Pune,Kutti R.Vinothkumar.Australia.Cambridge,Alexey.Amunts.Sweden.Solna,Kayarat.Saikrishnan.India.Pune"
9995,9995,2019,7,Nature communications,Interface-based tuning of Rashba spin-orbit interaction in asymmetric oxide heterostructures with 3d electrons,"Weinan.Lin.Singapore.Singapore,Lei.Li.China.Ningbo,Fatih.Doan.None.None,Changjian.Li.Singapore.Singapore,Hlne.Rotella.France.Caen,Xiaojiang.Yu.Singapore.Singapore,Bangmin.Zhang.Singapore.Singapore,Yangyang.Li.Singapore.Singapore,Wen Siang.Lew.Singapore.Singapore,Shijie.Wang.Singapore.Singapore,Wilfrid.Prellier.France.Caen,Stephen J.Pennycook.Singapore.Singapore,Jingsheng.Chen.Singapore.Singapore,Zhicheng.Zhong.China.Ningbo,Aurelien.Manchon.Saudi Arabia.Thuwal,Tom.Wu.Australia.Sydney"
9996,9996,2019,7,Nature communications,Retention of paternal DNA methylome in the developing zebrafish germline,"Ksenia.Skvortsova.Australia.Sydney,Katsiaryna.Tarbashevich.Germany.Münster,Martin.Stehling.Germany.Münster,Ryan.Lister.Australia.Perth,Manuel.Irimia.Philippines.Barcelona,Erez.Raz.Germany.Münster,Ozren.Bogdanovic.Australia.Sydney"
9997,9997,2019,7,Nature communications,Crystal structures of Rea1-MIDAS bound to its ribosome assembly factor ligands resembling integrin-ligand-type complexes,"Yasar Luqman.Ahmed.South Africa.Heidelberg,Matthias.Thoms.South Africa.Heidelberg,Valentin.Mitterer.South Africa.Heidelberg,Irmgard.Sinning.South Africa.Heidelberg,Ed.Hurt.South Africa.Heidelberg"
9998,9998,2019,7,Nature communications,Practical access to axially chiral sulfonamides and biaryl amino phenols via organocatalytic atroposelective N-alkylation,"Shenci.Lu.Mexico.China,Shawn Voon Hwee.Ng.Singapore.Singapore,Kaitlyn.Lovato.United Kingdom.Houston,JunYang.Ong.Singapore.Singapore,Si Bei.Poh.Singapore.Singapore,Xiao Qian.Ng.Singapore.Singapore,Lszl.Krti.United Kingdom.Houston,Yu.Zhao.Singapore.Singapore"
9999,9999,2019,7,Nature communications,Strain-level metagenomic assignment and compositional estimation for long reads with MetaMaps,"Alexander T.Dilthey.Germany.Düsseldorf,Chirag.Jain.United Kingdom.Bethesda,Sergey.Koren.United Kingdom.Bethesda,Adam M.Phillippy.United Kingdom.Bethesda"
10000,10000,2019,7,Nature communications,Regulation of tumor angiogenesis and mesenchymal-endothelial transition by p38α through TGF-β and JNK signaling,"Raquel.Batlle.Philippines.Barcelona,Eva.Andrs.Philippines.Barcelona,Lorena.Gonzalez.Philippines.Barcelona,Elisabet.Llonch.Philippines.Barcelona,Ana.Igea.Philippines.Barcelona,Nria.GutierrezPrat.Philippines.Barcelona,Antoni.BerenguerLlergo.Philippines.Barcelona,Angel R.Nebreda.Philippines.Barcelona"
10001,10001,2019,7,Nature communications,Structural basis for transcription antitermination at bacterial intrinsic terminator,"Linlin.You.China.Shanghai,Jing.Shi.China.Hangzhou,Liqiang.Shen.China.Shanghai,Lingting.Li.China.Shanghai,Chengli.Fang.China.Shanghai,Chengzhi.Yu.China.Shanghai,Wenbo.Cheng.China.Shanghai,Yu.Feng.China.Hangzhou,Yu.Zhang.China.Shanghai"
10002,10002,2019,7,Nature communications,Disorder-induced nonlinear Hall effect with time-reversal symmetry,"Z Z.Du.Taiwan, Province of China.Shenzhen,C M.Wang.Taiwan, Province of China.Shenzhen,Shuai.Li.Taiwan, Province of China.Shenzhen,HaiZhou.Lu.Taiwan, Province of China.Shenzhen,X C.Xie.China.Beijing"
10003,10003,2019,7,Nature communications,NF-Y controls fidelity of transcription initiation at gene promoters through maintenance of the nucleosome-depleted region,"Andrew J.Oldfield.United Kingdom.Durham,Telmo.Henriques.United Kingdom.Durham,Dhirendra.Kumar.United Kingdom.Durham,Adam B.Burkholder.United Kingdom.Durham,Senthilkumar.Cinghu.United Kingdom.Durham,Damien.Paulet.France.Montpellier,Brian D.Bennett.United Kingdom.Durham,Pengyi.Yang.United Kingdom.Durham,Benjamin S.Scruggs.United Kingdom.Durham,Christopher A.Lavender.United Kingdom.Durham,Eric.Rivals.France.Montpellier,Karen.Adelman.United Kingdom.Durham,Raja.Jothi.United Kingdom.Durham"
10004,10004,2019,7,Nature communications,Structures of autoinhibited and polymerized forms of CARD9 reveal mechanisms of CARD9 and CARD11 activation,"Michael J.Holliday.Dominican Republic.San Francisco,Axel.Witt.Dominican Republic.San Francisco,Alejandro.Rodrguez Gama.United States.Kansas City,Benjamin T.Walters.Dominican Republic.San Francisco,Christopher P.Arthur.Dominican Republic.San Francisco,Randal.Halfmann.United States.Kansas City,Alexis.Rohou.Dominican Republic.San Francisco,Erin C.Dueber.Dominican Republic.San Francisco,Wayne J.Fairbrother.Dominican Republic.San Francisco"
10005,10005,2019,7,Nature communications,Zinc-binding to the cytoplasmic PAS domain regulates the essential WalK histidine kinase of Staphylococcus aureus,"Ian R.Monk.Australia.Melbourne,Nausad.Shaikh.None.None,Stephanie L.Begg.Australia.Melbourne,Mike.Gajdiss.Germany.Bonn,Liam K R.Sharkey.Australia.Melbourne,Jean Y H.Lee.Australia.Melbourne,Sacha J.Pidot.Australia.Melbourne,Torsten.Seemann.Australia.Melbourne,Michael.Kuiper.Australia.Canberra,Brit.Winnen.None.None,Rikki.Hvorup.None.None,Brett M.Collins.None.None,Gabriele.Bierbaum.Germany.Bonn,Saumya R.Udagedara.Australia.Melbourne,Jacqueline R.Morey.Australia.Adelaide,Neha.Pulyani.Australia.Melbourne,Benjamin P.Howden.Australia.Melbourne,Megan J.Maher.Australia.Melbourne,Christopher A.McDevitt.Australia.Melbourne,Glenn F.King.None.None,Timothy P.Stinear.Australia.Melbourne"
10006,10006,2019,7,Nature communications,"Highly atroposelective synthesis of nonbiaryl naphthalene-1,2-diamine N-C atropisomers through direct enantioselective C-H amination","HeYuan.Bai.China.Shanghai,FuXin.Tan.China.Shanghai,TuanQing.Liu.China.Shanghai,GuoDong.Zhu.China.Shanghai,JinMiao.Tian.China.Shanghai,TongMei.Ding.China.Shanghai,ZhiMin.Chen.China.Shanghai,ShuYu.Zhang.China.Shanghai"
10007,10007,2019,7,Nature communications,Author Correction: Building a global alliance of biofoundries,"Nathan.Hillson.United States.Emeryville,Mark.Caddick.Australia.Liverpool,Yizhi.Cai.United Kingdom.Manchester,Jose A.Carrasco.United States.Norfolk,Matthew Wook.Chang.Singapore.Singapore,Natalie C.Curach.Australia.Macquarie Park,David J.Bell.United Kingdom.London,Rosalind Le.Feuvre.United Kingdom.Manchester,Douglas C.Friedman.United States.Emeryville,Xiongfei.Fu.Taiwan, Province of China.Shenzhen,Nicholas D.Gold.Spain.Canada,Markus J.Herrgrd.Australia.Denmark,Maciej B.Holowko.Australia.Canberra,James R.Johnson.Australia.Liverpool,Richard A.Johnson.United States.Emeryville,Jay D.Keasling.United States.Emeryville,Richard I.Kitney.United Kingdom.London,Akihiko.Kondo.Japan.Kobe,Chenli.Liu.Taiwan, Province of China.Shenzhen,Vincent J J.Martin.Spain.Canada,Filippo.Menolascina.United Kingdom.Edinburgh,Chiaki.Ogino.Japan.Kobe,Nicola J.Patron.United States.Norfolk,Marilene.Pavan.South Africa.Boston,Chueh Loo.Poh.Singapore.Singapore,Isak S.Pretorius.United States.University,Susan J.Rosser.United Kingdom.Edinburgh,Nigel S.Scrutton.United Kingdom.Manchester,Marko.Storch.United Kingdom.London,Hille.Tekotte.United Kingdom.Edinburgh,Evelyn.Travnik.Australia.Denmark,Claudia E.Vickers.Australia.Canberra,Wen Shan.Yew.Singapore.Singapore,Yingjin.Yuan.China.Tianjin,Huimin.Zhao.United States.University,Paul S.Freemont.United Kingdom.London"
10008,10008,2019,7,Nature communications,NHC-catalyzed atropoenantioselective synthesis of axially chiral biaryl amino alcohols via a cooperative strategy,"Gongming.Yang.China.Beijing,Donghui.Guo.China.Beijing,Di.Meng.China.Beijing,Jian.Wang.China.Beijing"
10009,10009,2019,7,Nature communications,Structural definition of a neutralization epitope on the N-terminal domain of MERS-CoV spike glycoprotein,"Haixia.Zhou.China.Beijing,Yingzhu.Chen.China.Beijing,Shuyuan.Zhang.China.Beijing,Peihua.Niu.China.Beijing,Kun.Qin.China.Beijing,Wenxu.Jia.China.Beijing,Baoying.Huang.China.Beijing,Senyan.Zhang.China.Beijing,Jun.Lan.China.Beijing,Linqi.Zhang.China.Beijing,Wenjie.Tan.China.Beijing,Xinquan.Wang.China.Beijing"
10010,10010,2019,7,Nature reviews. Disease primers,Gestational diabetes mellitus,"H David.McIntyre.Australia.Research,Patrick.Catalano.South Africa.Boston,Cuilin.Zhang.United Kingdom.Bethesda,Gernot.Desoye.Austria.Graz,Elisabeth R.Mathiesen.Australia.Denmark,Peter.Damm.Australia.Denmark"
10011,10011,2019,7,PLoS biology,A novel Ca2+-binding protein that can rapidly transduce auxin responses during root growth,"Ora.Hazak.Israel.Tel Aviv,Elad.Mamon.Israel.Tel Aviv,Meirav.Lavy.Israel.Tel Aviv,Hasana.Sternberg.Israel.Tel Aviv,Smrutisanjita.Behera.Germany.Münster,Ina.SchmitzThom.Germany.Münster,Daria.Bloch.Israel.Tel Aviv,Olga.Dementiev.Israel.Tel Aviv,Itay.Gutman.Israel.Tel Aviv,Tomer.Danziger.Israel.Tel Aviv,Netanel.Schwarz.Israel.Tel Aviv,Anas.Abuzeineh.Israel.Tel Aviv,Keithanne.Mockaitis.Netherlands.America,Mark.Estelle.Netherlands.America,Joel A.Hirsch.Israel.Tel Aviv,Jrg.Kudla.Germany.Münster,Shaul.Yalovsky.Israel.Tel Aviv"
10012,10012,2019,7,PLoS biology,Macaque anterior cingulate cortex deactivation impairs performance and alters lateral prefrontal oscillatory activities in a rule-switching task,"Liya.Ma.Spain.Canada,Jason L.Chan.Spain.Canada,Kevin.Johnston.Spain.Canada,Stephen G.Lomber.Spain.Canada,Stefan.Everling.Spain.Canada"
10013,10013,2019,7,PLoS computational biology,Machine and deep learning meet genome-scale metabolic modeling,"Guido.Zampieri.United Kingdom.Middlesbrough,Supreeta.Vijayakumar.United Kingdom.Middlesbrough,Elisabeth.Yaneske.United Kingdom.Middlesbrough,Claudio.Angione.United Kingdom.Middlesbrough"
10014,10014,2019,7,PLoS computational biology,Modeling the daily rhythm of human pain processing in the dorsal horn,"Jennifer.Crodelle.United Kingdom.New York,Sofia H.Piltz.Netherlands.America,Megan Hastings.Hagenauer.Netherlands.America,Victoria.Booth.Netherlands.America"
10015,10015,2019,7,PLoS computational biology,Identifying determinants of persistent MRSA bacteremia using mathematical modeling,"Tsuyoshi.Mikkaichi.Netherlands.America,Michael R.Yeaman.Netherlands.America,Alexander.Hoffmann.Netherlands.America,None.None.None.None"
10016,10016,2019,7,PLoS computational biology,Think: Theory for Africa,"Christopher B.Currin.South Africa.Cape Town,Phumlani N.Khoza.South Africa.Johannesburg,Alexander D.Antrobus.United Kingdom.London,Peter E.Latham.United Kingdom.London,Tim P.Vogels.New Zealand.Oxford,Joseph V.Raimondo.South Africa.Cape Town"
10017,10017,2019,7,PLoS computational biology,PrediTALE: A novel model learned from quantitative data allows for new perspectives on TALE targeting,"Annett.Erkes.Netherlands.Halle,Stefanie.Mcke.None.None,Maik.Reschke.None.None,Jens.Boch.None.None,Jan.Grau.Netherlands.Halle"
10018,10018,2019,7,PLoS computational biology,Sensorimotor maps can be dynamically calibrated using an adaptive-filter model of the cerebellum,"Emma D.Wilson.United Kingdom.Lancaster,Sean R.Anderson.Australia.Sheffield,Paul.Dean.Australia.Sheffield,John.Porrill.Australia.Sheffield"
10019,10019,2019,7,PLoS genetics,Reproduction disrupts stem cell homeostasis in testes of aged male Drosophila via an induced microenvironment,"Yi Chieh.Chang.China.Taiwan,Hsin.Tu.China.Taiwan,JingYi.Chen.China.Taiwan,ChingChin.Chang.China.Taiwan,Shu Yuan.Yang.China.Taiwan,Haiwei.Pi.China.Taiwan"
10020,10020,2019,7,PLoS neglected tropical diseases,Vitamin D deficiency is a potential risk factor for lipid Amphotericin B nephrotoxicity,"Daniela.Ferreira.Italy.Medicina,Ana Carolina.de Bragana.Italy.Medicina,Rildo Aparecido.Volpini.Italy.Medicina,Maria Heloisa Massola.Shimizu.Italy.Medicina,Pedro Henrique Frana.Gois.Italy.Medicina,Adriana Castello Costa.Girardi.Brazil.São Paulo,Antonio Carlos.Seguro.Italy.Medicina,Daniele.Canale.Italy.Medicina"
10021,10021,2019,7,PLoS neglected tropical diseases,Environmental methods for dengue vector control - A systematic review and meta-analysis,"Claudia.Buhler.Germany.Munich,Volker.Winkler.South Africa.Heidelberg,Silvia.RungeRanzinger.South Africa.Heidelberg,Ross.Boyce.Netherlands.America,Olaf.Horstick.South Africa.Heidelberg"
10022,10022,2019,7,PLoS neglected tropical diseases,Interleukin-17 and matrix metalloprotease-9 expression in the mycetoma granuloma,"Emmanuel Edwar.Siddig.Sudan.Khartoum,Ali Mahmoud.Mohammed Edris.Sudan.Khartoum,Sahar Mubarak.Bakhiet.Sudan.Khartoum,Wendy W J.van de Sande.Netherlands.Rotterdam,Ahmed Hassan.Fahal.Sudan.Khartoum"
10023,10023,2019,7,PLoS neglected tropical diseases,The introduction of new hosts with human trade shapes the extant distribution of Toxoplasma gondii lineages,"Lokman.Galal.France.Limoges,Amedine.Sarr.France.Limoges,Thomas.Cuny.France.Limoges,Carine.Brouat.None.None,Fatoumata.Coulibaly.Senegal.Dakar,Mback.Sembne.Senegal.Dakar,Moustapha.Diagne.Senegal.Dakar,Mamoudou.Diallo.Senegal.Dakar,Aliou.Sow.Senegal.Dakar,Azra.Hamidovi.France.Limoges,Nicolas.Plault.France.Limoges,MarieLaure.Dard.France.Limoges,Daniel.Ajzenberg.France.Limoges,Aurlien.Mercier.France.Limoges"
10024,10024,2019,7,PLoS pathogens,Controlled human malaria infection with Plasmodium falciparum demonstrates impact of naturally acquired immunity on virulence gene expression,"Anna.Bachmann.Germany.Hamburg,Ellen.Bruske.Germany.Tübingen,Ralf.Krumkamp.United States.Center,Louise.Turner.Australia.Denmark,J Stephan.Wichers.Germany.Hamburg,Michaela.Petter.Germany.Erlangen,Jana.Held.Germany.Tübingen,Michael F.Duffy.Seychelles.Victoria,B Kim Lee.Sim.Netherlands.America,Stephen L.Hoffman.Netherlands.America,Peter G.Kremsner.Germany.Tübingen,Bertrand.Lell.Germany.Tübingen,Thomas.Lavstsen.Australia.Denmark,Matthias.Frank.Germany.Tübingen,Benjamin.Mordmller.Germany.Tübingen,Egbert.Tannich.Germany.Hamburg"
10025,10025,2019,7,PLoS pathogens,Full atomistic model of prion structure and conversion,"Giovanni.Spagnolli.Italy.Trento,Marta.Rigoli.Italy.Trento,Simone.Orioli.Italy.Trento,Alejandro M.Sevillano.Netherlands.America,Pietro.Faccioli.Italy.Trento,Holger.Wille.Australia.Edmonton,Emiliano.Biasini.Italy.Trento,Jess R.Requena.Philippines.Santiago"
10026,10026,2019,7,Cell host & microbe,"The Landscape of Persistent Viral Genomes in ART-Treated SIV, SHIV, and HIV-2 Infections","Alexandra M.Bender.United States.Baltimore,Francesco R.Simonetti.United States.Baltimore,Mithra R.Kumar.United States.Baltimore,Emily J.Fray.United States.Baltimore,Katherine M.Bruner.United States.Baltimore,Andrew E.Timmons.United States.Baltimore,Katherine Y.Tai.United States.Baltimore,Katharine M.Jenike.United States.Baltimore,Annukka A R.Antar.United States.Baltimore,PoTing.Liu.South Africa.Boston,YaChi.Ho.United States.Baltimore,Dana N.Raugi.United Kingdom.Washington,Moussa.Seydi.Senegal.Dakar,Geoffrey S.Gottlieb.United Kingdom.Washington,Afam A.Okoye.United States.Beaverton,Gregory Q.Del Prete.United States.Frederick,Louis J.Picker.United States.Beaverton,Joseph L.Mankowski.United States.Baltimore,Jeffrey D.Lifson.United States.Frederick,Janet D.Siliciano.United States.Baltimore,Greg M.Laird.United States.Baltimore,Dan H.Barouch.South Africa.Boston,Janice E.Clements.United States.Baltimore,Robert F.Siliciano.United States.Baltimore"
10027,10027,2019,7,Cell host & microbe,Non-traditional Antibacterial Therapeutic Options and Challenges,"Ursula.Theuretzbacher.Austria.Vienna,Laura J V.Piddock.United Kingdom.Birmingham"
10028,10028,2019,7,Cell host & microbe,Exciting Contributions to the Cryptosporidium Renaissance,"Kamalakannan.Vijayan.United States.Seattle,Alexis.Kaushansky.United Kingdom.Washington"
10029,10029,2019,7,Cell host & microbe,The Impact of HIV-1 Drug Escape on the Global Treatment Landscape,"D A.Collier.United Kingdom.London,C.Monit.United Kingdom.London,R K.Gupta.Australia.Cambridge"
10030,10030,2019,7,Cell host & microbe,Elucidating Mechanisms of Drug-Resistant Plasmodium falciparum,"Leila S.Ross.United Kingdom.New York,David A.Fidock.United Kingdom.New York"
10031,10031,2019,7,Cell host & microbe,Mast Cell Eavesdropping on Bacterial Communications,"Toshiaki.Kawakami.Brazil.California,Kazumi.Kasakura.United States.La Jolla"
10032,10032,2019,7,Cell host & microbe,Precision Medicine Goes Microscopic: Engineering the Microbiome to Improve Drug Outcomes,"Kathy N.Lam.Brazil.California,Margaret.Alexander.Brazil.California,Peter J.Turnbaugh.Brazil.California"
10033,10033,2019,7,Cell host & microbe,Surviving as a Community: Antibiotic Tolerance and Persistence in Bacterial Biofilms,"Jing.Yan.United States.Princeton,Bonnie L.Bassler.United States.Princeton"
10034,10034,2019,7,Cell host & microbe,Cas13 Helps Bacteria Play Dead when the Enemy Strikes,"Senn D.Mendoza.Brazil.California,Joseph.BondyDenomy.Brazil.California"
10035,10035,2019,7,Cell host & microbe,A Connective Tissue Mast-Cell-Specific Receptor Detects Bacterial Quorum-Sensing Molecules and Mediates Antibacterial Immunity,"Priyanka.Pundir.United States.Baltimore,Rui.Liu.United States.Baltimore,Chirag.Vasavda.United States.Baltimore,Nadine.Serhan.France.Toulouse,Nathachit.Limjunyawong.United States.Baltimore,Rebecca.Yee.United States.Baltimore,Yingzhuan.Zhan.United States.Baltimore,Xintong.Dong.United States.Baltimore,Xueqing.Wu.United States.Atlanta,Ying.Zhang.United States.Baltimore,Solomon H.Snyder.United States.Baltimore,Nicolas.Gaudenzio.France.Toulouse,Jorge E.Vidal.United States.Atlanta,Xinzhong.Dong.United States.Baltimore"
10036,10036,2019,7,Cell host & microbe,ARIH2 Is a Vif-Dependent Regulator of CUL5-Mediated APOBEC3G Degradation in HIV Infection,"Ruth.Httenhain.Brazil.California,Jiewei.Xu.Brazil.California,Lily A.Burton.Brazil.California,David E.Gordon.Brazil.California,Judd F.Hultquist.Brazil.California,Jeffrey R.Johnson.Brazil.California,Laura.Satkamp.Brazil.California,Joseph.Hiatt.Australia.Gladstone,David Y.Rhee.South Africa.Boston,Kheewoong.Baek.United States.Max,David C.Crosby.Brazil.California,Alan D.Frankel.Brazil.California,Alexander.Marson.Australia.Berkeley,J Wade.Harper.South Africa.Boston,Arno F.Alpi.United States.Max,Brenda A.Schulman.United States.Max,John D.Gross.Brazil.California,Nevan J.Krogan.Brazil.California"
10037,10037,2019,7,Cell host & microbe,A Stem-Cell-Derived Platform Enables Complete Cryptosporidium Development In Vitro and Genetic Tractability,"Georgia.Wilke.United States.St Louis,Lisa J.FunkhouserJones.United States.St Louis,Yi.Wang.United States.St Louis,Soumya.Ravindran.United States.St Louis,Qiuling.Wang.United States.St Louis,Wandy L.Beatty.United States.St Louis,Megan T.Baldridge.United States.St Louis,Kelli L.VanDussen.United States.St Louis,Bang.Shen.United States.St Louis,Mark S.Kuhlenschmidt.United States.University,Theresa B.Kuhlenschmidt.United States.University,William H.Witola.United States.University,Thaddeus S.Stappenbeck.United States.St Louis,L David.Sibley.United States.St Louis"
