,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
12289,12289,2019,6,Nature ecology & evolution,Predator traits determine food-web architecture across ecosystems,"Ulrich$Brose$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany. Ulrich.brose@idiv.de.#Phillippe$Archambault$Département de Biologie, Takuvik, Québec-Océan, Université Laval, Quebec City, Quebec, Canada.#Andrew D$Barnes$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#LouisFelix$Bersier$Department of Biology, University of Fribourg, Fribourg, Switzerland.#Thomas$Boy$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Joo$CanningClode$Marine and Environmental Sciences Centre, Quinta do Lorde Marina, Sítio da Piedade, Madeira Island, Portugal.#Erminia$Conti$Department of Biological, Geological and Environmental Sciences, University of Catania, Catania, Italy.#Marta$Dias$Marine and Environmental Sciences Centre, Faculdade de Ciências, Universidade de Lisboa, Lisbon, Portugal.#Christoph$Digel$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Awantha$Dissanayake$School of Biological Sciences, Plymouth University, Plymouth, UK.#Augusto A V$Flores$Centro de Biologia Marinha, Universidade de São Paulo, Rod. Manoel Hipólito do Rego, São Sebastião, Brazil.#Katarina$Fussmann$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Benoit$Gauzens$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Clare$Gray$Department of Life Sciences, Whitelands College, University of Roehampton, London, UK.#Johanna$Hussler$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Myriam R$Hirt$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Ute$Jacob$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Malte$Jochum$Institute of Plant Sciences, University of Bern, Bern, Switzerland.#Sonia$Kfi$ISEM, CNRS, Université de Montpellier, IRD, EPHE, Montpellier, France.#Orla$McLaughlin$Great Barr Academy, Birmingham, UK.#Muriel M$MacPherson$Institute of Marine Ecosystem and Fishery Science, University of Hamburg, Hamburg, Germany.#Ellen$Latz$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Katrin$LayerDobra$Imperial College London, Ascot, UK.#Pierre$Legagneux$Centre d'Etudes Biologiques de Chizé, UMR 7372 CNRS and Université de La Rochelle, Villiers en Bois, France.#Yuanheng$Li$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Carolina$Madeira$Marine and Environmental Sciences Centre, Faculdade de Ciências, Universidade de Lisboa, Lisbon, Portugal.#Neo D$Martinez$Department of Ecology and Evolutionary Biology, University of Arizona, Tucson, AZ, USA.#Vanessa$Mendona$Marine and Environmental Sciences Centre, Faculdade de Ciências, Universidade de Lisboa, Lisbon, Portugal.#Christian$Mulder$Department of Biological, Geological and Environmental Sciences, University of Catania, Catania, Italy.#Sergio A$Navarrete$Estación Costera de Investigaciones Marinas, Las Cruces, LINCGlobal, Center for Applied Ecology and Sustainability (CAPES), Pontificia Universidad Católica de Chile, Santiago, Chile.#Eoin J$OGorman$School of Biological Sciences, University of Essex, Wivenhoe Park, Colchester, UK.#David$Ott$Institute of Landscape Ecology, University of Münster, Münster, Germany.#Jos$Paula$Marine and Environmental Sciences Centre, Faculdade de Ciências, Universidade de Lisboa, Lisbon, Portugal.#Daniel$Perkins$Department of Life Sciences, Whitelands College, University of Roehampton, London, UK.#Denise$Piechnik$Division of Biological and Health Sciences, University of Pittsburgh at Bradford, Bradford, PA, USA.#Ivan$Pokrovsky$Max-Planck Institute for Ornithology, Radolfzell, Germany.#David$Raffaelli$Department of Environment and Geography, University of York, York, UK.#Bjrn C$Rall$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Benjamin$Rosenbaum$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Remo$Ryser$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Ana$Silva$CERIS, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal.#Esra H$Sohlstrm$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Natalia$Sokolova$Arctic research station of Institute of plant and animal ecology, Ural Branch, Russian Academy of Sciences, Labytnangi, Russia.#Murray S A$Thompson$Centre for Environment, Fisheries and Aquaculture Science, Lowestoft Laboratory, Lowestoft, UK.#Ross M$Thompson$Institute for Applied Ecology, University of Canberra, Bruce, Australian Capital Territory, Australia.#Fanny$Vermandele$Université du Québec à Rimouski, Département de Biologie, Chimie et Géographie, Rimouski, Quebec, Canada.#Catarina$Vinagre$Marine and Environmental Sciences Centre, Faculdade de Ciências, Universidade de Lisboa, Lisbon, Portugal.#Shaopeng$Wang$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Jori M$Wefer$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany.#Richard J$Williams$Rakuten Slice, San Mateo, CA, USA.#Evie$Wieters$Estación Costera de Investigaciones Marinas, Las Cruces, LINCGlobal, Center for Applied Ecology and Sustainability (CAPES), Pontificia Universidad Católica de Chile, Santiago, Chile.#Guy$Woodward$Imperial College London, Ascot, UK.#Alison C$Iles$EcoNetLab, German Centre for Integrative Biodiversity Research (iDiv) Halle-Jena-Leipzig, Leipzig, Germany."
12290,12290,2019,6,Nature ecology & evolution,Author Correction: Ancient admixture from an extinct ape lineage into bonobos,"Martin$Kuhlwilm$Institut de Biologia Evolutiva, (CSIC-Universitat Pompeu Fabra), Parc de Recerca Biomèdica de Barcelona, Barcelona, Spain. martin.kuhlwilm@upf.edu.#Sojung$Han$Institut de Biologia Evolutiva, (CSIC-Universitat Pompeu Fabra), Parc de Recerca Biomèdica de Barcelona, Barcelona, Spain.#Vitor C$Sousa$Centre for Ecology, Evolution and Environmental Changes, Faculdade de Ciências, Universidade de Lisboa, Lisboa, Portugal.#Laurent$Excoffier$Institute of Ecology and Evolution, University of Berne, Berne, Switzerland.#Tomas$MarquesBonet$Institut de Biologia Evolutiva, (CSIC-Universitat Pompeu Fabra), Parc de Recerca Biomèdica de Barcelona, Barcelona, Spain. tomas.marques@upf.edu."
12291,12291,2019,6,Nature ecology & evolution,Strontium and stable isotope evidence of human mobility strategies across the Last Glacial Maximum in southern Italy,"Federico$Lugli$Department of Cultural Heritage, University of Bologna, Ravenna, Italy. federico.lugli6@unibo.it.#Anna$Cipriani$Department of Chemical and Geological Sciences, University of Modena and Reggio Emilia, Modena, Italy.#Giulia$Capecchi$Dipartimento di Scienze Fisiche, della Terra e dell'Ambiente, Unità di Ricerca Preistoria e Antropologia, Università degli Studi di Siena, Siena, Italy.#Stefano$Ricci$Dipartimento di Scienze Fisiche, della Terra e dell'Ambiente, Unità di Ricerca Preistoria e Antropologia, Università degli Studi di Siena, Siena, Italy.#Francesco$Boschin$Dipartimento di Scienze Fisiche, della Terra e dell'Ambiente, Unità di Ricerca Preistoria e Antropologia, Università degli Studi di Siena, Siena, Italy.#Paolo$Boscato$Dipartimento di Scienze Fisiche, della Terra e dell'Ambiente, Unità di Ricerca Preistoria e Antropologia, Università degli Studi di Siena, Siena, Italy.#Paola$Iacumin$Department of Chemistry, Life Sciences and Environmental Sustainability, University of Parma, Parma, Italy.#Federica$Badino$Department of Cultural Heritage, University of Bologna, Ravenna, Italy.#Marcello A$Mannino$Department of Archaeology and Heritage Studies, School of Culture and Society, Aarhus University, Højbjerg, Denmark.#Sahra$Talamo$Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Leipzig, Germany.#Michael P$Richards$Department of Human Evolution, Max Planck Institute for Evolutionary Anthropology, Leipzig, Germany.#Stefano$Benazzi$Department of Cultural Heritage, University of Bologna, Ravenna, Italy.#Annamaria$Ronchitelli$Dipartimento di Scienze Fisiche, della Terra e dell'Ambiente, Unità di Ricerca Preistoria e Antropologia, Università degli Studi di Siena, Siena, Italy."
12292,12292,2019,6,Nature ecology & evolution,Increased variation in numbers of presacral vertebrae in suspensory mammals,"Scott A$Williams$Center for the Study of Human Origins, Department of Anthropology, New York University, New York, NY, USA. sawilliams@nyu.edu.#Jeffrey K$Spear$Center for the Study of Human Origins, Department of Anthropology, New York University, New York, NY, USA.#Lauren$Petrullo$Interdepartmental Doctoral Program in Anthropological Sciences, Stony Brook University, Stony Brook, NY, USA.#Deanna M$Goldstein$Center for Functional Anatomy and Evolution, Johns Hopkins University School of Medicine, Baltimore, MD, USA.#Amanda B$Lee$Department of Anthropology, University of Illinois at Urbana-Champaign, Urbana, IL, USA.#Amy L$Peterson$Institute of Human Origins, School of Human Evolution and Social Change, Arizona State University, Tempe, AZ, USA.#Danielle A$Miano$Department of Anthropology, New York University, New York, NY, USA.#Elska B$Kaczmarek$Department of Ecology and Evolutionary Biology, Brown University, Providence, RI, USA.#Milena R$Shattuck$Human Biology Program and Department of Anthropology, Hunter College, City University of New York, New York, NY, USA."
12293,12293,2019,6,Nature ecology & evolution,Author Correction: Ancient genomes indicate population replacement in Early Neolithic Britain,"Selina$Brace$Department of Earth Sciences, Natural History Museum, London, UK.#Yoan$Diekmann$Research Department of Genetics, Evolution and Environment, University College London, London, UK.#Thomas J$Booth$Department of Earth Sciences, Natural History Museum, London, UK.#Lucy$van Dorp$UCL Genetics Institute, University College London, London, UK.#Zuzana$Faltyskova$Research Department of Genetics, Evolution and Environment, University College London, London, UK.#Nadin$Rohland$Department of Genetics, Harvard Medical School, Boston, MA, USA.#Swapan$Mallick$UCL Genetics Institute, University College London, London, UK.#Iigo$Olalde$Department of Genetics, Harvard Medical School, Boston, MA, USA.#Matthew$Ferry$Department of Genetics, Harvard Medical School, Boston, MA, USA.#Megan$Michel$Department of Genetics, Harvard Medical School, Boston, MA, USA.#Jonas$Oppenheimer$Department of Genetics, Harvard Medical School, Boston, MA, USA.#Nasreen$Broomandkhoshbacht$Department of Genetics, Harvard Medical School, Boston, MA, USA.#Kristin$Stewardson$Department of Genetics, Harvard Medical School, Boston, MA, USA.#Rui$Martiniano$Department of Genetics, University of Cambridge, Cambridge, UK.#Susan$Walsh$Department of Biology, Indiana University-Purdue University Indianapolis, Indianapolis, IN, USA.#Manfred$Kayser$Department of Genetic Identification, Erasmus University Medical Centre Rotterdam, Rotterdam, the Netherlands.#Sophy$Charlton$Department of Earth Sciences, Natural History Museum, London, UK.#Garrett$Hellenthal$UCL Genetics Institute, University College London, London, UK.#Ian$Armit$School of Archaeological and Forensic Sciences, University of Bradford, Bradford, UK.#Rick$Schulting$Institute of Archaeology, University of Oxford, Oxford, UK.#Oliver E$Craig$Bioarch, University of York, York, UK.#Alison$Sheridan$National Museums Scotland, Edinburgh, UK.#Mike Parker$Pearson$Institute of Archaeology, University College London, London, UK.#Chris$Stringer$Department of Earth Sciences, Natural History Museum, London, UK.#David$Reich$Department of Genetics, Harvard Medical School, Boston, MA, USA.#Mark G$Thomas$Research Department of Genetics, Evolution and Environment, University College London, London, UK. m.thomas@ucl.ac.uk.#Ian$Barnes$Department of Earth Sciences, Natural History Museum, London, UK. I.Barnes@nhm.ac.uk."
12294,12294,2019,6,Nature ecology & evolution,Author Correction: Human genealogy reveals a selective advantage to moderate fecundity,"Oded$Galor$Brown University, Providence, RI, USA. oded_galor@brown.edu.#Marc$Klemp$University of Copenhagen, Copenhagen, Denmark. marc.klemp@econ.ku.dk."
12295,12295,2019,6,Nature ecology & evolution,Reply to 'The biodiversity intactness index may underestimate losses',"Tim$Newbold$Centre for Biodiversity and Environment Research, Department of Genetics, Evolution and Environment, University College London, London, UK. t.newbold@ucl.ac.uk.#Katia$SanchezOrtiz$Department of Life Sciences, Natural History Museum, London, UK.#Adriana$De Palma$Department of Life Sciences, Natural History Museum, London, UK.#Samantha L L$Hill$Department of Life Sciences, Natural History Museum, London, UK.#Andy$Purvis$Department of Life Sciences, Natural History Museum, London, UK."
12296,12296,2019,6,Nature ecology & evolution,The biodiversity intactness index may underestimate losses,"Philip A$Martin$Conservation Science Group, Department of Zoology, University of Cambridge, Cambridge, UK. pam79@cam.ac.uk.#Rhys E$Green$Conservation Science Group, Department of Zoology, University of Cambridge, Cambridge, UK.#Andrew$Balmford$Conservation Science Group, Department of Zoology, University of Cambridge, Cambridge, UK."
12297,12297,2019,6,Nature ecology & evolution,Distance to range edge determines sensitivity to deforestation,"C David L$Orme$Department of Life Sciences, Imperial College London, Ascot, UK.#Sarah$Mayor$Department of Life Sciences, Imperial College London, Ascot, UK.#Luiz$Dos Anjos$Laboratório de Ornitologia e Bioacústica, Programa de Pós-Graduação em Ciências Biológicas, Universidade Estadual de Londrina, Londrina, Brazil.#Pedro F$Develey$SAVE Brazil-Birdlife International Afiiliate, São Paulo, Brazil.#Jack H$Hatfield$Department of Life Sciences, Imperial College London, Ascot, UK.#Jos Carlos$MoranteFilho$Applied Conservation Ecology Lab, Programa de Pós-graduação em Ecologia e Conservação da Biodiversidade, Universidade Estadual de Santa Cruz, Ilhéus, Brazil.#Jason M$Tylianakis$Department of Life Sciences, Imperial College London, Ascot, UK.#Alexandre$Uezu$Instituto de Pesquisas Ecológicas, Nazaré Paulista, Brazil.#Cristina$BanksLeite$Department of Life Sciences, Imperial College London, Ascot, UK. c.banks@imperial.ac.uk."
12298,12298,2019,6,Nature ecology & evolution,A mid-Cretaceous tyrannosauroid and the origin of North American end-Cretaceous dinosaur assemblages,"Sterling J$Nesbitt$Department of Geosciences, Virginia Tech, Blacksburg, VA, USA. sjn2104@vt.edu.#Robert K$Denton$GeoConcepts Engineering (a Terracon Company), Ashburn, VA, USA.#Mark A$Loewen$Natural History Museum of Utah, University of Utah, Salt Lake City, UT, USA.#Stephen L$Brusatte$School of GeoSciences, University of Edinburgh, Edinburgh, UK.#Nathan D$Smith$Dinosaur Institute, Natural History Museum of Los Angeles County, Los Angeles, CA, USA.#Alan H$Turner$Department of Anatomical Sciences, Stony Brook University, Stony Brook, NY, USA.#James I$Kirkland$Utah Geological Survey, Salt Lake City, UT, USA.#Andrew T$McDonald$Western Science Center, Hemet, CA, USA.#Douglas G$Wolfe$Zuni Dinosaur Institute for Geosciences, Springerville, AZ, USA."
12299,12299,2019,6,Nature ecology & evolution,Exploiting selection at linked sites to infer the rate and strength of adaptation,"Lawrence H$Uricchio$Department of Biology, Stanford University, Stanford, CA, USA. uricchio@berkeley.edu.#Dmitri A$Petrov$Department of Biology, Stanford University, Stanford, CA, USA.#David$Enard$Department of Ecology and Evolutionary Biology, University of Arizona, Tucson, AZ, USA. denard@email.arizona.edu."
12300,12300,2019,6,Nature ecology & evolution,Costs and benefits of social relationships in the collective motion of bird flocks,"Hangjian$Ling$Department of Civil and Environmental Engineering, Stanford University, Stanford, CA, USA.#Guillam E$Mclvor$Center for Ecology and Conservation, University of Exeter, Penryn, UK.#Kasper$van der Vaart$Department of Civil and Environmental Engineering, Stanford University, Stanford, CA, USA.#Richard T$Vaughan$School of Computing Science, Simon Fraser University, Burnaby, Canada.#Alex$Thornton$Center for Ecology and Conservation, University of Exeter, Penryn, UK. alex.thornton@exeter.ac.uk.#Nicholas T$Ouellette$Department of Civil and Environmental Engineering, Stanford University, Stanford, CA, USA. nto@stanford.edu."
12301,12301,2019,6,Nature ecology & evolution,Publisher Correction: Medusozoan genomes inform the evolution of the jellyfish body plan,"Konstantin$Khalturin$Marine Genomics Unit, Okinawa Institute of Science and Technology Graduate University, Onna, Okinawa, Japan. konstantin.khalturin@oist.jp.#Chuya$Shinzato$Marine Genomics Unit, Okinawa Institute of Science and Technology Graduate University, Onna, Okinawa, Japan.#Maria$Khalturina$Marine Genomics Unit, Okinawa Institute of Science and Technology Graduate University, Onna, Okinawa, Japan.#Mayuko$Hamada$Marine Genomics Unit, Okinawa Institute of Science and Technology Graduate University, Onna, Okinawa, Japan.#Manabu$Fujie$DNA Sequencing Section, Okinawa Institute of Science and Technology Graduate University, Onna, Okinawa, Japan.#Ryo$Koyanagi$DNA Sequencing Section, Okinawa Institute of Science and Technology Graduate University, Onna, Okinawa, Japan.#Miyuki$Kanda$DNA Sequencing Section, Okinawa Institute of Science and Technology Graduate University, Onna, Okinawa, Japan.#Hiroki$Goto$DNA Sequencing Section, Okinawa Institute of Science and Technology Graduate University, Onna, Okinawa, Japan.#Friederike$AntonErxleben$Zoological Institute, Christian-Albrechts-Universität, Kiel, Germany.#Masaya$Toyokawa$Seikai National Fisheries Research Institute, Nagasaki, Japan.#Sho$Toshino$Tropical Biosphere Research Center, University of the Ryukyus, Sesoko, Okinawa, Japan.#Noriyuki$Satoh$Marine Genomics Unit, Okinawa Institute of Science and Technology Graduate University, Onna, Okinawa, Japan."
12302,12302,2019,6,Nature ecology & evolution,Better restoration policies are needed to conserve mangrove ecosystems,"Shing Yip$Lee$Chinese University of Hong Kong, Hong Kong SAR, China. joesylee@cuhk.edu.hk.#Stu$Hamilton$Salisbury University, Salisbury, MD, USA.#Edward B$Barbier$Colorado State University, Fort Collins, CO, USA.#Jurgenne$Primavera$Zoological Society of London, IloIlo, Philippines.#Roy R$Lewis$Coastal Resources Group, Inc., Salt Springs, FL, USA."
12303,12303,2019,6,Nature ecology & evolution,Non-parametric estimation of the structural stability of non-equilibrium community dynamics,"Simone$Cenci$Department of Civil and Environmental Engineering, Massachusetts Institute of Technology, Cambridge, MA, USA. cenci@mit.edu.#Serguei$Saavedra$Department of Civil and Environmental Engineering, Massachusetts Institute of Technology, Cambridge, MA, USA."
12304,12304,2019,6,Nature ecology & evolution,Ancient admixture from an extinct ape lineage into bonobos,"Martin$Kuhlwilm$Institut de Biologia Evolutiva, (CSIC-Universitat Pompeu Fabra), Parc de Recerca Biomèdica de Barcelona, Barcelona, Spain. martin.kuhlwilm@upf.edu.#Sojung$Han$Institut de Biologia Evolutiva, (CSIC-Universitat Pompeu Fabra), Parc de Recerca Biomèdica de Barcelona, Barcelona, Spain.#Vitor C$Sousa$Centre for Ecology, Evolution and Environmental Changes, Faculdade de Ciências, Universidade de Lisboa, Lisboa, Portugal.#Laurent$Excoffier$Institute of Ecology and Evolution, University of Berne, Berne, Switzerland.#Tomas$MarquesBonet$Institut de Biologia Evolutiva, (CSIC-Universitat Pompeu Fabra), Parc de Recerca Biomèdica de Barcelona, Barcelona, Spain. tomas.marques@upf.edu."
